--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-17T00:00:00, Critical path event 1,76,4
2007-04-17T00:09:07, Critical path event 2,32,9
2007-04-17T00:13:37, Misc. noise event 0,5,3
2007-04-17T00:17:51, Critical path event 3,16,8
2007-04-17T00:26:25, Critical path event 4,24,8
2007-04-17T00:51:49, Critical path event 5,71,1
2007-04-17T01:05:02, Critical path event 6,89,9
2007-04-17T01:17:45, Critical path event 7,6,1
2007-04-17T01:23:19, Critical path event 8,10,6
2007-04-17T01:31:18, Critical path event 9,47,6
2007-04-17T01:38:51, Critical path event 9,90,9
2007-04-17T01:49:07, Critical path event 9,96,6
2007-04-17T01:55:12, Misc. noise event 1,77,7
2007-04-17T01:55:43, Critical path event 9,28,8
2007-04-17T02:02:58, Misc. noise event 2,84,10
2007-04-17T02:03:25, Critical path event 13,66,4
2007-04-17T02:07:09, Misc. noise event 3,52,8
2007-04-17T02:11:10, Critical path event 14,48,0
2007-04-17T02:19:32, Misc. noise event 4,48,8
2007-04-17T02:24:18, Critical path event 15,37,4
2007-04-17T02:33:02, Critical path event 16,84,9
2007-04-17T02:49:28, Critical path event 17,83,9
2007-04-17T03:11:56, Critical path event 18,42,9
2007-04-17T03:32:35, Critical path event 19,51,10
2007-04-17T03:39:58, Critical path event 19,55,4
2007-04-17T03:54:00, Critical path event 19,63,2
2007-04-17T03:58:47, Misc. noise event 5,27,3
2007-04-17T04:01:59, Critical path event 19,1,9
2007-04-17T04:09:32, Critical path event 23,28,2
2007-04-17T04:19:48, Critical path event 24,68,8
2007-04-17T04:26:24, Critical path event 25,90,0
2007-04-17T04:48:32, Critical path event 26,29,1
2007-04-17T04:56:17, Critical path event 27,79,3
2007-04-17T05:05:24, Critical path event 28,12,10
2007-04-17T05:29:19, Critical path event 29,56,1
2007-04-17T05:37:53, Critical path event 29,84,9
2007-04-17T05:48:47, Misc. noise event 6,87,0
2007-04-17T05:51:14, Critical path event 29,86,1
2007-04-17T06:02:04, Misc. noise event 7,47,10
2007-04-17T06:06:21, Critical path event 29,55,5
2007-04-17T06:13:25, Misc. noise event 8,0,2
2007-04-17T06:13:44, Critical path event 33,31,3
2007-04-17T06:23:06, Critical path event 34,64,7
2007-04-17T06:38:06, Critical path event 35,31,1
2007-04-17T06:45:39, Critical path event 36,27,2
2007-04-17T06:58:09, Critical path event 37,96,7
2007-04-17T07:04:45, Critical path event 38,10,9
2007-04-17T07:07:44, Misc. noise event 9,15,8
2007-04-17T07:12:27, Critical path event 39,72,6
2007-04-17T07:20:12, Critical path event 19,7,8
2007-04-17T07:42:27, Misc. noise event 10,81,6
2007-04-17T07:43:48, Critical path event 19,95,1
2007-04-17T07:52:32, Critical path event 19,4,5
2007-04-17T08:01:06, Critical path event 19,49,9
2007-04-17T08:14:27, Critical path event 44,93,4
