--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-21T00:00:00, Critical path event 1,1,8
2004-08-21T00:07:20, Critical path event 2,15,6
2004-08-21T00:15:09, Critical path event 3,91,2
2004-08-21T00:19:28, Misc. noise event 0,55,1
2004-08-21T00:21:58, Critical path event 4,59,10
2004-08-21T00:33:02, Critical path event 5,9,3
2004-08-21T00:39:25, Misc. noise event 1,84,4
2004-08-21T00:40:05, Critical path event 6,59,8
2004-08-21T00:47:05, Critical path event 7,56,9
2004-08-21T00:51:54, Critical path event 8,31,7
2004-08-21T00:59:46, Critical path event 9,11,0
2004-08-21T01:07:42, Critical path event 9,100,7
2004-08-21T01:17:06, Critical path event 9,54,10
2004-08-21T01:23:53, Critical path event 9,7,4
2004-08-21T01:27:01, Misc. noise event 2,67,2
2004-08-21T01:28:57, Critical path event 13,45,3
2004-08-21T01:36:54, Critical path event 14,21,5
2004-08-21T01:44:14, Critical path event 15,33,1
2004-08-21T01:52:03, Critical path event 16,75,1
2004-08-21T01:56:44, Misc. noise event 3,6,6
2004-08-21T01:58:52, Critical path event 17,52,2
2004-08-21T02:09:56, Critical path event 18,79,3
2004-08-21T02:16:59, Critical path event 19,44,10
2004-08-21T02:22:22, Misc. noise event 4,71,6
2004-08-21T02:23:59, Critical path event 19,48,8
2004-08-21T02:24:51, Misc. noise event 5,16,9
2004-08-21T02:28:48, Critical path event 19,75,10
2004-08-21T02:36:40, Critical path event 19,87,0
2004-08-21T02:40:43, Misc. noise event 6,50,10
2004-08-21T02:44:36, Critical path event 23,9,8
2004-08-21T02:54:00, Critical path event 24,79,6
2004-08-21T03:00:47, Critical path event 25,11,5
2004-08-21T03:05:51, Critical path event 26,40,9
2004-08-21T03:13:48, Critical path event 27,89,6
2004-08-21T03:21:08, Critical path event 28,13,3
2004-08-21T03:28:57, Critical path event 29,32,9
2004-08-21T03:35:46, Critical path event 29,13,1
2004-08-21T03:45:28, Misc. noise event 7,57,1
2004-08-21T03:46:50, Critical path event 29,73,2
2004-08-21T03:53:53, Critical path event 29,42,10
2004-08-21T03:59:03, Misc. noise event 8,67,5
2004-08-21T04:00:53, Critical path event 33,12,4
2004-08-21T04:05:42, Critical path event 34,60,7
2004-08-21T04:13:34, Critical path event 35,74,7
2004-08-21T04:21:30, Critical path event 36,96,10
2004-08-21T04:30:54, Critical path event 37,43,9
2004-08-21T04:37:41, Critical path event 38,59,3
2004-08-21T04:42:45, Critical path event 39,2,6
2004-08-21T04:50:42, Critical path event 19,20,5
2004-08-21T04:56:18, Misc. noise event 9,69,4
2004-08-21T04:58:02, Critical path event 19,16,1
2004-08-21T05:05:51, Critical path event 19,89,10
2004-08-21T05:12:40, Critical path event 19,73,8
2004-08-21T05:19:07, Misc. noise event 10,91,10
2004-08-21T05:23:44, Critical path event 44,11,3
