--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-24T00:00:00, Critical path event 1,13,6
2006-02-24T00:07:36, Critical path event 2,2,6
2006-02-24T00:13:55, Misc. noise event 0,50,6
2006-02-24T00:17:00, Critical path event 3,32,1
2006-02-24T00:20:53, Misc. noise event 1,41,3
2006-02-24T00:24:38, Critical path event 4,97,7
2006-02-24T00:38:09, Critical path event 5,42,4
2006-02-24T00:45:21, Critical path event 6,63,10
2006-02-24T00:54:09, Critical path event 7,50,5
2006-02-24T00:54:38, Misc. noise event 2,28,4
2006-02-24T00:58:46, Critical path event 8,0,1
2006-02-24T01:07:05, Critical path event 9,29,7
2006-02-24T01:12:35, Misc. noise event 3,13,2
2006-02-24T01:14:25, Critical path event 9,6,7
2006-02-24T01:24:27, Critical path event 9,36,0
2006-02-24T01:32:31, Critical path event 9,55,8
2006-02-24T01:40:54, Critical path event 13,62,3
2006-02-24T01:49:41, Critical path event 14,35,2
2006-02-24T01:57:17, Critical path event 15,2,9
2006-02-24T02:06:41, Critical path event 16,64,1
2006-02-24T02:14:19, Critical path event 17,50,5
2006-02-24T02:27:50, Critical path event 18,96,3
2006-02-24T02:35:02, Critical path event 19,58,2
2006-02-24T02:43:50, Critical path event 19,4,9
2006-02-24T02:48:27, Critical path event 19,26,7
2006-02-24T02:56:46, Critical path event 19,26,8
2006-02-24T03:02:05, Misc. noise event 4,52,1
2006-02-24T03:04:06, Critical path event 23,33,8
2006-02-24T03:12:29, Misc. noise event 5,37,5
2006-02-24T03:14:08, Critical path event 24,65,2
2006-02-24T03:22:12, Critical path event 25,9,7
2006-02-24T03:30:35, Critical path event 26,74,3
2006-02-24T03:39:22, Critical path event 27,66,6
2006-02-24T03:42:50, Misc. noise event 6,39,7
2006-02-24T03:46:58, Critical path event 28,43,3
2006-02-24T03:53:14, Misc. noise event 7,28,5
2006-02-24T03:56:22, Critical path event 29,21,9
2006-02-24T04:03:38, Misc. noise event 8,10,6
2006-02-24T04:04:00, Critical path event 29,69,3
2006-02-24T04:17:31, Critical path event 29,3,0
2006-02-24T04:24:43, Critical path event 29,65,8
2006-02-24T04:33:31, Critical path event 33,15,10
2006-02-24T04:38:08, Critical path event 34,37,4
2006-02-24T04:46:27, Critical path event 35,100,5
2006-02-24T04:53:47, Critical path event 36,98,7
2006-02-24T05:03:49, Critical path event 37,55,5
2006-02-24T05:07:21, Misc. noise event 9,11,1
2006-02-24T05:11:53, Critical path event 38,84,2
2006-02-24T05:17:40, Misc. noise event 10,10,3
2006-02-24T05:20:16, Critical path event 39,99,5
2006-02-24T05:29:03, Critical path event 19,43,7
2006-02-24T05:36:39, Critical path event 19,89,7
2006-02-24T05:46:03, Critical path event 19,48,0
2006-02-24T05:53:41, Critical path event 19,58,1
2006-02-24T06:07:12, Critical path event 44,17,4
