--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-14T00:00:00, Critical path event 1,65,2
2006-03-14T00:09:24, Critical path event 2,72,3
2006-03-14T00:18:51, Critical path event 3,45,10
2006-03-14T00:27:57, Critical path event 4,76,5
2006-03-14T00:40:51, Misc. noise event 0,100,8
2006-03-14T00:43:31, Critical path event 5,4,3
2006-03-14T00:52:37, Critical path event 6,87,4
2006-03-14T01:00:52, Critical path event 7,5,3
2006-03-14T01:05:07, Critical path event 8,91,0
2006-03-14T01:13:21, Critical path event 9,5,10
2006-03-14T01:22:39, Critical path event 9,63,5
2006-03-14T01:32:34, Critical path event 9,97,9
2006-03-14T01:34:52, Misc. noise event 1,42,10
2006-03-14T01:39:11, Critical path event 9,84,8
2006-03-14T01:46:37, Critical path event 13,26,6
2006-03-14T01:49:54, Misc. noise event 2,31,7
2006-03-14T01:54:14, Critical path event 14,79,3
2006-03-14T02:03:38, Critical path event 15,44,7
2006-03-14T02:08:18, Misc. noise event 3,45,9
2006-03-14T02:13:05, Critical path event 16,87,9
2006-03-14T02:22:11, Critical path event 17,24,1
2006-03-14T02:37:45, Critical path event 18,100,1
2006-03-14T02:46:51, Critical path event 19,27,6
2006-03-14T02:54:41, Misc. noise event 4,92,8
2006-03-14T02:55:06, Critical path event 19,53,2
2006-03-14T02:59:21, Critical path event 19,58,3
2006-03-14T03:07:06, Misc. noise event 5,28,10
2006-03-14T03:07:35, Critical path event 19,85,9
2006-03-14T03:16:53, Critical path event 23,69,7
2006-03-14T03:26:48, Critical path event 24,43,3
2006-03-14T03:33:25, Critical path event 25,52,4
2006-03-14T03:38:39, Misc. noise event 6,73,3
2006-03-14T03:40:51, Critical path event 26,66,3
2006-03-14T03:48:28, Critical path event 27,31,1
2006-03-14T03:57:52, Critical path event 28,32,4
2006-03-14T04:07:19, Critical path event 29,94,3
2006-03-14T04:16:25, Critical path event 29,5,0
2006-03-14T04:31:59, Critical path event 29,66,6
2006-03-14T04:41:05, Critical path event 29,64,4
2006-03-14T04:49:20, Critical path event 33,98,4
2006-03-14T04:53:35, Critical path event 34,83,8
2006-03-14T05:01:49, Critical path event 35,4,10
2006-03-14T05:09:39, Misc. noise event 7,90,9
2006-03-14T05:11:07, Critical path event 36,30,9
2006-03-14T05:21:02, Critical path event 37,87,8
2006-03-14T05:23:06, Misc. noise event 8,15,0
2006-03-14T05:27:39, Critical path event 38,25,8
2006-03-14T05:35:05, Critical path event 39,95,1
2006-03-14T05:39:30, Misc. noise event 9,67,9
2006-03-14T05:42:42, Critical path event 19,65,10
2006-03-14T05:52:06, Critical path event 19,20,3
2006-03-14T06:01:33, Critical path event 19,10,8
2006-03-14T06:07:55, Misc. noise event 10,80,1
2006-03-14T06:10:39, Critical path event 19,60,1
2006-03-14T06:26:13, Critical path event 44,9,9
