--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-26T00:00:00, Critical path event 1,51,8
2005-06-26T00:07:52, Critical path event 2,34,6
2005-06-26T00:13:20, Misc. noise event 0,47,9
2005-06-26T00:15:43, Critical path event 3,40,3
2005-06-26T00:31:00, Critical path event 4,84,10
2005-06-26T00:42:23, Critical path event 5,55,5
2005-06-26T00:49:45, Critical path event 6,98,4
2005-06-26T00:57:00, Critical path event 7,39,8
2005-06-26T01:01:39, Critical path event 8,26,10
2005-06-26T01:11:56, Critical path event 9,0,9
2005-06-26T01:19:18, Critical path event 9,95,3
2005-06-26T01:25:47, Misc. noise event 1,75,10
2005-06-26T01:28:00, Critical path event 9,93,9
2005-06-26T01:31:49, Misc. noise event 2,47,10
2005-06-26T01:34:00, Critical path event 9,78,2
2005-06-26T01:50:35, Critical path event 13,63,4
2005-06-26T02:07:32, Misc. noise event 3,90,7
2005-06-26T02:09:14, Critical path event 14,44,7
2005-06-26T02:12:39, Misc. noise event 4,53,5
2005-06-26T02:17:06, Critical path event 15,47,5
2005-06-26T02:24:57, Critical path event 16,69,8
2005-06-26T02:30:50, Misc. noise event 5,38,7
2005-06-26T02:31:08, Critical path event 17,93,4
2005-06-26T02:42:31, Critical path event 18,13,8
2005-06-26T02:49:53, Critical path event 19,23,6
2005-06-26T03:08:32, Critical path event 19,14,7
2005-06-26T03:13:38, Critical path event 19,47,2
2005-06-26T03:19:41, Critical path event 19,76,8
2005-06-26T03:25:47, Misc. noise event 6,45,6
2005-06-26T03:27:03, Critical path event 23,82,10
2005-06-26T03:33:52, Misc. noise event 7,4,4
2005-06-26T03:35:45, Critical path event 24,52,9
2005-06-26T03:48:05, Critical path event 25,70,10
2005-06-26T03:53:40, Critical path event 26,35,2
2005-06-26T04:01:21, Critical path event 27,47,7
2005-06-26T04:09:13, Critical path event 28,72,8
2005-06-26T04:17:04, Critical path event 29,3,4
2005-06-26T04:33:17, Critical path event 29,9,8
2005-06-26T04:44:43, Misc. noise event 8,16,8
2005-06-26T04:47:40, Critical path event 29,6,8
2005-06-26T04:59:24, Misc. noise event 9,58,6
2005-06-26T05:03:40, Critical path event 29,46,6
2005-06-26T05:10:55, Critical path event 33,68,3
2005-06-26T05:15:34, Critical path event 34,25,7
2005-06-26T05:29:42, Critical path event 35,63,1
2005-06-26T05:37:04, Critical path event 36,87,10
2005-06-26T05:45:46, Critical path event 37,44,0
2005-06-26T05:51:46, Critical path event 38,74,0
2005-06-26T05:57:21, Critical path event 39,12,9
2005-06-26T06:05:02, Critical path event 19,89,0
2005-06-26T06:12:54, Critical path event 19,19,4
2005-06-26T06:20:45, Critical path event 19,29,9
2005-06-26T06:23:03, Misc. noise event 10,64,7
2005-06-26T06:26:56, Critical path event 19,41,8
2005-06-26T06:51:09, Critical path event 44,5,9
