--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-13T00:00:00, Critical path event 1,29,8
2007-01-13T00:07:30, Critical path event 2,98,2
2007-01-13T00:15:21, Critical path event 3,45,4
2007-01-13T00:21:57, Misc. noise event 0,57,2
2007-01-13T00:22:42, Critical path event 4,92,7
2007-01-13T00:34:26, Critical path event 5,87,6
2007-01-13T00:39:27, Misc. noise event 1,75,9
2007-01-13T00:40:44, Critical path event 6,66,3
2007-01-13T00:43:56, Misc. noise event 2,29,1
2007-01-13T00:48:11, Critical path event 7,10,6
2007-01-13T00:53:06, Critical path event 8,16,10
2007-01-13T00:58:21, Misc. noise event 3,28,0
2007-01-13T00:59:13, Critical path event 9,35,6
2007-01-13T01:01:56, Misc. noise event 4,1,1
2007-01-13T01:05:45, Critical path event 9,6,0
2007-01-13T01:15:41, Critical path event 9,34,9
2007-01-13T01:20:49, Critical path event 9,74,8
2007-01-13T01:27:25, Critical path event 13,9,8
2007-01-13T01:34:04, Critical path event 14,62,8
2007-01-13T01:41:34, Critical path event 15,84,10
2007-01-13T01:45:50, Misc. noise event 5,6,8
2007-01-13T01:49:25, Critical path event 16,82,2
2007-01-13T01:56:46, Critical path event 17,59,1
2007-01-13T02:08:30, Critical path event 18,69,0
2007-01-13T02:10:18, Misc. noise event 6,46,3
2007-01-13T02:14:48, Critical path event 19,35,8
2007-01-13T02:22:15, Critical path event 19,20,9
2007-01-13T02:27:10, Critical path event 19,42,0
2007-01-13T02:33:17, Critical path event 19,22,8
2007-01-13T02:39:49, Critical path event 23,3,5
2007-01-13T02:49:03, Misc. noise event 7,5,0
2007-01-13T02:49:45, Critical path event 24,53,7
2007-01-13T02:54:53, Critical path event 25,18,5
2007-01-13T03:01:29, Critical path event 26,54,9
2007-01-13T03:08:08, Critical path event 27,57,10
2007-01-13T03:15:38, Critical path event 28,37,10
2007-01-13T03:23:29, Critical path event 29,23,0
2007-01-13T03:30:50, Critical path event 29,34,10
2007-01-13T03:41:49, Misc. noise event 8,13,6
2007-01-13T03:42:34, Critical path event 29,15,9
2007-01-13T03:48:52, Critical path event 29,57,5
2007-01-13T03:56:19, Critical path event 33,87,8
2007-01-13T04:01:14, Critical path event 34,43,2
2007-01-13T04:07:04, Misc. noise event 9,34,2
2007-01-13T04:07:21, Critical path event 35,23,4
2007-01-13T04:13:53, Critical path event 36,39,3
2007-01-13T04:23:49, Critical path event 37,60,5
2007-01-13T04:28:57, Critical path event 38,41,7
2007-01-13T04:35:33, Critical path event 39,22,4
2007-01-13T04:42:12, Critical path event 19,61,7
2007-01-13T04:49:42, Critical path event 19,16,2
2007-01-13T04:57:33, Critical path event 19,83,0
2007-01-13T05:01:38, Misc. noise event 10,75,7
2007-01-13T05:04:54, Critical path event 19,100,9
2007-01-13T05:16:38, Critical path event 44,77,0
