--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-01T00:00:00, Critical path event 1,27,4
2005-05-01T00:03:26, Misc. noise event 0,99,5
2005-05-01T00:06:05, Critical path event 2,95,5
2005-05-01T00:13:49, Critical path event 3,4,9
2005-05-01T00:20:22, Critical path event 4,50,6
2005-05-01T00:31:23, Critical path event 5,31,6
2005-05-01T00:46:37, Critical path event 6,12,10
2005-05-01T00:50:25, Misc. noise event 1,82,3
2005-05-01T00:53:11, Critical path event 7,84,6
2005-05-01T00:59:52, Critical path event 8,53,6
2005-05-01T01:06:03, Critical path event 9,9,8
2005-05-01T01:19:53, Critical path event 9,21,6
2005-05-01T01:32:55, Critical path event 9,94,10
2005-05-01T01:37:34, Misc. noise event 2,55,9
2005-05-01T01:39:41, Critical path event 9,82,9
2005-05-01T01:45:16, Critical path event 13,45,6
2005-05-01T01:52:56, Critical path event 14,1,6
2005-05-01T01:59:01, Critical path event 15,91,3
2005-05-01T02:19:07, Critical path event 16,17,1
2005-05-01T02:25:40, Critical path event 17,76,9
2005-05-01T02:36:41, Critical path event 18,8,2
2005-05-01T02:53:50, Critical path event 19,93,6
2005-05-01T03:10:41, Critical path event 19,83,5
2005-05-01T03:15:09, Critical path event 19,2,1
2005-05-01T03:31:50, Critical path event 19,98,3
2005-05-01T03:45:51, Misc. noise event 3,21,0
2005-05-01T03:46:37, Critical path event 23,82,4
2005-05-01T04:01:23, Misc. noise event 4,83,1
2005-05-01T04:05:01, Critical path event 24,4,5
2005-05-01T04:11:47, Critical path event 25,96,2
2005-05-01T04:18:50, Critical path event 26,21,10
2005-05-01T04:30:25, Misc. noise event 5,66,0
2005-05-01T04:33:24, Critical path event 27,0,8
2005-05-01T04:39:29, Critical path event 28,38,10
2005-05-01T04:47:13, Critical path event 29,93,6
2005-05-01T04:51:23, Misc. noise event 6,78,5
2005-05-01T04:53:46, Critical path event 29,49,7
2005-05-01T05:23:51, Critical path event 29,51,5
2005-05-01T05:35:32, Misc. noise event 7,61,2
2005-05-01T05:35:51, Critical path event 29,51,9
2005-05-01T05:42:25, Critical path event 33,99,10
2005-05-01T05:43:09, Misc. noise event 8,0,4
2005-05-01T05:46:53, Critical path event 34,56,10
2005-05-01T05:53:04, Critical path event 35,48,9
2005-05-01T05:59:27, Critical path event 36,79,9
2005-05-01T06:08:12, Critical path event 37,87,4
2005-05-01T06:22:17, Critical path event 38,1,4
2005-05-01T06:27:52, Critical path event 39,12,9
2005-05-01T06:48:02, Critical path event 19,82,2
2005-05-01T06:58:19, Critical path event 19,28,0
2005-05-01T07:06:03, Critical path event 19,41,0
2005-05-01T07:09:47, Misc. noise event 9,32,7
2005-05-01T07:12:36, Critical path event 19,58,9
2005-05-01T07:20:22, Misc. noise event 10,61,9
2005-05-01T07:23:37, Critical path event 44,24,2
