--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-15T00:00:00, Critical path event 1,82,6
2007-04-15T00:07:54, Critical path event 2,24,3
2007-04-15T00:17:30, Critical path event 3,63,10
2007-04-15T00:23:38, Critical path event 4,17,5
2007-04-15T00:36:34, Critical path event 5,81,4
2007-04-15T00:43:28, Critical path event 6,34,10
2007-04-15T00:50:13, Critical path event 7,58,7
2007-04-15T00:56:24, Critical path event 8,66,10
2007-04-15T01:04:18, Critical path event 9,99,3
2007-04-15T01:10:31, Critical path event 9,51,6
2007-04-15T01:25:14, Critical path event 9,34,3
2007-04-15T01:27:25, Misc. noise event 0,74,10
2007-04-15T01:31:33, Critical path event 9,52,5
2007-04-15T01:37:04, Critical path event 13,46,1
2007-04-15T01:51:39, Critical path event 14,92,1
2007-04-15T01:59:33, Critical path event 15,27,4
2007-04-15T02:03:40, Misc. noise event 1,21,4
2007-04-15T02:06:18, Critical path event 16,40,1
2007-04-15T02:12:26, Critical path event 17,59,9
2007-04-15T02:25:22, Critical path event 18,19,8
2007-04-15T02:31:01, Misc. noise event 2,69,7
2007-04-15T02:32:16, Critical path event 19,55,10
2007-04-15T02:39:01, Critical path event 19,81,9
2007-04-15T02:41:14, Misc. noise event 3,54,10
2007-04-15T02:45:57, Critical path event 19,46,8
2007-04-15T03:01:55, Misc. noise event 4,97,8
2007-04-15T03:02:59, Critical path event 19,77,8
2007-04-15T03:10:01, Misc. noise event 5,3,2
2007-04-15T03:13:20, Critical path event 23,88,9
2007-04-15T03:23:14, Critical path event 24,22,7
2007-04-15T03:25:02, Misc. noise event 6,86,5
2007-04-15T03:29:33, Critical path event 25,64,6
2007-04-15T03:35:04, Critical path event 26,57,8
2007-04-15T03:41:48, Critical path event 27,54,6
2007-04-15T03:49:42, Critical path event 28,91,0
2007-04-15T03:56:27, Critical path event 29,25,5
2007-04-15T04:02:35, Critical path event 29,66,5
2007-04-15T04:15:31, Critical path event 29,94,10
2007-04-15T04:29:08, Critical path event 29,43,0
2007-04-15T04:32:10, Misc. noise event 7,58,3
2007-04-15T04:35:53, Critical path event 33,83,5
2007-04-15T04:35:49, Misc. noise event 8,79,3
2007-04-15T04:39:28, Critical path event 34,11,7
2007-04-15T04:43:24, Misc. noise event 9,81,4
2007-04-15T04:46:00, Critical path event 35,33,9
2007-04-15T05:03:01, Critical path event 36,28,3
2007-04-15T05:12:10, Misc. noise event 10,0,8
2007-04-15T05:12:55, Critical path event 37,28,3
2007-04-15T05:19:14, Critical path event 38,10,4
2007-04-15T05:29:46, Critical path event 39,66,0
2007-04-15T05:36:30, Critical path event 19,8,2
2007-04-15T05:44:24, Critical path event 19,55,6
2007-04-15T05:59:33, Critical path event 19,97,3
2007-04-15T06:05:41, Critical path event 19,38,7
2007-04-15T06:42:55, Critical path event 44,32,5
