--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-12-29T00:00:00, Critical path event 1,54,7
2005-12-29T00:09:26, Critical path event 2,12,5
2005-12-29T00:18:29, Critical path event 3,43,3
2005-12-29T00:25:43, Misc. noise event 0,31,8
2005-12-29T00:27:30, Critical path event 4,97,0
2005-12-29T00:39:22, Misc. noise event 1,36,3
2005-12-29T00:41:21, Critical path event 5,96,3
2005-12-29T00:50:24, Critical path event 6,5,1
2005-12-29T00:57:44, Misc. noise event 2,9,7
2005-12-29T00:58:12, Critical path event 7,17,1
2005-12-29T01:03:03, Critical path event 8,63,5
2005-12-29T01:08:51, Misc. noise event 3,11,7
2005-12-29T01:10:23, Critical path event 9,69,5
2005-12-29T01:18:06, Critical path event 9,26,2
2005-12-29T01:27:55, Critical path event 9,49,4
2005-12-29T01:35:08, Critical path event 9,14,6
2005-12-29T01:41:12, Critical path event 13,16,4
2005-12-29T01:47:52, Misc. noise event 4,91,9
2005-12-29T01:50:14, Critical path event 14,51,10
2005-12-29T01:59:40, Critical path event 15,48,2
2005-12-29T02:06:08, Misc. noise event 5,28,2
2005-12-29T02:08:43, Critical path event 16,94,0
2005-12-29T02:17:44, Critical path event 17,53,4
2005-12-29T02:31:35, Critical path event 18,33,8
2005-12-29T02:39:40, Misc. noise event 6,16,1
2005-12-29T02:40:38, Critical path event 19,57,6
2005-12-29T02:48:26, Critical path event 19,15,3
2005-12-29T02:53:17, Critical path event 19,42,3
2005-12-29T02:59:43, Misc. noise event 7,84,0
2005-12-29T03:00:37, Critical path event 19,16,5
2005-12-29T03:08:20, Critical path event 23,32,0
2005-12-29T03:18:09, Critical path event 24,0,6
2005-12-29T03:25:22, Critical path event 25,0,7
2005-12-29T03:31:26, Critical path event 26,16,2
2005-12-29T03:40:28, Critical path event 27,49,1
2005-12-29T03:49:54, Critical path event 28,56,6
2005-12-29T03:58:57, Critical path event 29,59,0
2005-12-29T04:04:58, Misc. noise event 8,43,2
2005-12-29T04:07:58, Critical path event 29,51,1
2005-12-29T04:21:49, Critical path event 29,16,2
2005-12-29T04:30:52, Critical path event 29,83,7
2005-12-29T04:38:40, Critical path event 33,40,10
2005-12-29T04:43:31, Critical path event 34,14,8
2005-12-29T04:46:31, Misc. noise event 9,41,10
2005-12-29T04:50:51, Critical path event 35,3,1
2005-12-29T04:58:34, Critical path event 36,84,2
2005-12-29T05:04:06, Misc. noise event 10,47,4
2005-12-29T05:08:23, Critical path event 37,23,10
2005-12-29T05:15:36, Critical path event 38,94,7
2005-12-29T05:21:40, Critical path event 39,50,3
2005-12-29T05:30:42, Critical path event 19,84,7
2005-12-29T05:40:08, Critical path event 19,60,5
2005-12-29T05:49:11, Critical path event 19,26,0
2005-12-29T05:58:12, Critical path event 19,28,7
2005-12-29T06:12:03, Critical path event 44,46,10
