--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-01-21T00:00:00, Critical path event 1,86,4
2006-01-21T00:06:46, Critical path event 2,13,5
2006-01-21T00:14:32, Critical path event 3,21,6
2006-01-21T00:21:19, Critical path event 4,66,0
2006-01-21T00:34:06, Critical path event 5,75,1
2006-01-21T00:41:26, Critical path event 6,5,1
2006-01-21T00:45:41, Misc. noise event 0,84,9
2006-01-21T00:47:48, Critical path event 7,31,9
2006-01-21T00:52:27, Critical path event 8,90,9
2006-01-21T01:00:07, Critical path event 9,8,2
2006-01-21T01:06:17, Critical path event 9,15,9
2006-01-21T01:14:01, Misc. noise event 1,7,2
2006-01-21T01:15:42, Critical path event 9,75,3
2006-01-21T01:20:53, Misc. noise event 2,71,1
2006-01-21T01:21:01, Critical path event 9,1,6
2006-01-21T01:26:17, Critical path event 13,0,0
2006-01-21T01:30:48, Misc. noise event 3,48,7
2006-01-21T01:33:03, Critical path event 14,88,6
2006-01-21T01:39:49, Critical path event 15,73,10
2006-01-21T01:47:35, Critical path event 16,87,8
2006-01-21T01:54:22, Critical path event 17,45,2
2006-01-21T02:07:09, Critical path event 18,4,1
2006-01-21T02:14:29, Critical path event 19,62,2
2006-01-21T02:20:51, Critical path event 19,32,7
2006-01-21T02:25:30, Critical path event 19,44,7
2006-01-21T02:33:10, Critical path event 19,51,6
2006-01-21T02:39:20, Critical path event 23,69,1
2006-01-21T02:48:45, Critical path event 24,59,4
2006-01-21T02:54:04, Critical path event 25,94,4
2006-01-21T02:58:08, Misc. noise event 4,49,8
2006-01-21T02:59:20, Critical path event 26,90,7
2006-01-21T03:06:06, Critical path event 27,21,0
2006-01-21T03:11:13, Misc. noise event 5,48,1
2006-01-21T03:12:52, Critical path event 28,27,2
2006-01-21T03:20:38, Critical path event 29,97,2
2006-01-21T03:27:25, Critical path event 29,34,2
2006-01-21T03:38:27, Misc. noise event 6,30,9
2006-01-21T03:40:12, Critical path event 29,37,7
2006-01-21T03:43:37, Misc. noise event 7,92,4
2006-01-21T03:47:32, Critical path event 29,100,3
2006-01-21T03:53:54, Critical path event 33,50,5
2006-01-21T03:58:33, Critical path event 34,17,4
2006-01-21T04:06:13, Critical path event 35,20,3
2006-01-21T04:08:34, Misc. noise event 8,15,9
2006-01-21T04:12:23, Critical path event 36,39,4
2006-01-21T04:21:48, Critical path event 37,63,1
2006-01-21T04:24:09, Misc. noise event 9,74,0
2006-01-21T04:27:07, Critical path event 38,50,1
2006-01-21T04:32:23, Critical path event 39,33,1
2006-01-21T04:39:09, Critical path event 19,47,7
2006-01-21T04:44:14, Misc. noise event 10,93,2
2006-01-21T04:45:55, Critical path event 19,77,9
2006-01-21T04:53:41, Critical path event 19,35,10
2006-01-21T05:00:28, Critical path event 19,20,10
2006-01-21T05:13:15, Critical path event 44,39,5
