--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-13T00:00:00, Critical path event 1,50,3
2005-11-13T00:06:22, Critical path event 2,14,8
2005-11-13T00:08:58, Misc. noise event 0,97,7
2005-11-13T00:12:35, Critical path event 3,32,3
2005-11-13T00:19:55, Critical path event 4,42,1
2005-11-13T00:32:15, Critical path event 5,35,3
2005-11-13T00:40:07, Critical path event 6,27,3
2005-11-13T00:42:49, Misc. noise event 1,68,4
2005-11-13T00:47:09, Critical path event 7,79,1
2005-11-13T00:51:46, Critical path event 8,62,5
2005-11-13T00:55:29, Misc. noise event 2,64,6
2005-11-13T00:57:48, Critical path event 9,18,7
2005-11-13T01:04:10, Critical path event 9,97,7
2005-11-13T01:13:15, Critical path event 9,76,4
2005-11-13T01:19:13, Critical path event 9,59,0
2005-11-13T01:20:38, Misc. noise event 3,88,1
2005-11-13T01:24:28, Critical path event 13,76,2
2005-11-13T01:27:38, Misc. noise event 4,13,8
2005-11-13T01:32:21, Critical path event 14,78,3
2005-11-13T01:38:43, Critical path event 15,1,0
2005-11-13T01:44:56, Critical path event 16,87,9
2005-11-13T01:52:16, Critical path event 17,45,10
2005-11-13T02:04:36, Critical path event 18,55,7
2005-11-13T02:12:28, Critical path event 19,22,8
2005-11-13T02:19:30, Critical path event 19,58,7
2005-11-13T02:24:07, Critical path event 19,11,0
2005-11-13T02:30:09, Critical path event 19,33,8
2005-11-13T02:36:31, Critical path event 23,95,1
2005-11-13T02:45:36, Critical path event 24,83,0
2005-11-13T02:51:34, Critical path event 25,40,1
2005-11-13T02:56:21, Misc. noise event 5,31,8
2005-11-13T02:56:49, Critical path event 26,48,6
2005-11-13T03:04:42, Critical path event 27,34,0
2005-11-13T03:11:04, Critical path event 28,78,9
2005-11-13T03:17:17, Critical path event 29,80,10
2005-11-13T03:24:37, Critical path event 29,0,2
2005-11-13T03:35:43, Misc. noise event 6,50,10
2005-11-13T03:36:57, Critical path event 29,80,10
2005-11-13T03:44:49, Critical path event 29,89,10
2005-11-13T03:51:51, Critical path event 33,49,0
2005-11-13T03:56:28, Critical path event 34,43,3
2005-11-13T03:58:43, Misc. noise event 7,47,4
2005-11-13T04:02:30, Critical path event 35,68,5
2005-11-13T04:07:28, Misc. noise event 8,71,2
2005-11-13T04:08:52, Critical path event 36,78,7
2005-11-13T04:17:57, Critical path event 37,28,2
2005-11-13T04:21:07, Misc. noise event 9,95,0
2005-11-13T04:23:55, Critical path event 38,6,0
2005-11-13T04:24:20, Misc. noise event 10,74,1
2005-11-13T04:29:10, Critical path event 39,77,6
2005-11-13T04:37:03, Critical path event 19,40,7
2005-11-13T04:43:25, Critical path event 19,45,4
2005-11-13T04:49:38, Critical path event 19,66,7
2005-11-13T04:56:58, Critical path event 19,29,10
2005-11-13T05:09:18, Critical path event 44,54,6
