--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-14T00:00:00, Critical path event 1,36,8
2005-10-14T00:05:31, Misc. noise event 0,91,0
2005-10-14T00:08:38, Critical path event 2,98,3
2005-10-14T00:17:44, Critical path event 3,63,2
2005-10-14T00:24:14, Misc. noise event 1,25,4
2005-10-14T00:27:15, Critical path event 4,4,3
2005-10-14T00:41:16, Critical path event 5,8,10
2005-10-14T00:49:48, Critical path event 6,55,10
2005-10-14T00:58:24, Critical path event 7,82,3
2005-10-14T01:02:21, Critical path event 8,13,5
2005-10-14T01:06:32, Misc. noise event 2,6,4
2005-10-14T01:09:59, Critical path event 9,96,7
2005-10-14T01:19:33, Critical path event 9,82,8
2005-10-14T01:29:46, Critical path event 9,92,10
2005-10-14T01:36:26, Critical path event 9,63,7
2005-10-14T01:44:41, Critical path event 13,44,6
2005-10-14T01:48:07, Misc. noise event 3,1,9
2005-10-14T01:52:04, Critical path event 14,42,4
2005-10-14T02:00:42, Critical path event 15,92,10
2005-10-14T02:09:48, Critical path event 16,30,10
2005-10-14T02:19:19, Critical path event 17,4,1
2005-10-14T02:33:20, Critical path event 18,55,4
2005-10-14T02:41:49, Misc. noise event 4,28,5
2005-10-14T02:41:52, Critical path event 19,13,7
2005-10-14T02:50:28, Critical path event 19,45,1
2005-10-14T02:54:25, Critical path event 19,9,6
2005-10-14T03:02:03, Critical path event 19,25,9
2005-10-14T03:11:37, Critical path event 23,32,4
2005-10-14T03:21:50, Critical path event 24,16,0
2005-10-14T03:28:30, Critical path event 25,75,6
2005-10-14T03:33:37, Misc. noise event 5,61,5
2005-10-14T03:36:45, Critical path event 26,56,7
2005-10-14T03:39:21, Misc. noise event 6,18,5
2005-10-14T03:44:08, Critical path event 27,48,3
2005-10-14T03:52:46, Critical path event 28,95,10
2005-10-14T04:01:52, Critical path event 29,53,10
2005-10-14T04:11:23, Critical path event 29,50,1
2005-10-14T04:20:52, Misc. noise event 7,45,9
2005-10-14T04:25:24, Critical path event 29,69,8
2005-10-14T04:29:38, Misc. noise event 8,89,2
2005-10-14T04:33:56, Critical path event 29,46,9
2005-10-14T04:42:32, Critical path event 33,32,3
2005-10-14T04:46:29, Critical path event 34,13,0
2005-10-14T04:54:07, Critical path event 35,51,9
2005-10-14T05:03:41, Critical path event 36,86,5
2005-10-14T05:13:54, Critical path event 37,5,2
2005-10-14T05:20:34, Critical path event 38,59,3
2005-10-14T05:28:49, Critical path event 39,48,0
2005-10-14T05:36:11, Misc. noise event 9,47,10
2005-10-14T05:36:12, Critical path event 19,3,9
2005-10-14T05:42:59, Misc. noise event 10,97,2
2005-10-14T05:44:50, Critical path event 19,94,4
2005-10-14T05:53:56, Critical path event 19,34,2
2005-10-14T06:03:27, Critical path event 19,32,5
2005-10-14T06:17:28, Critical path event 44,78,1
