--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-16T00:00:00, Critical path event 1,56,2
2006-05-16T00:09:29, Critical path event 2,73,6
2006-05-16T00:16:55, Critical path event 3,11,3
2006-05-16T00:25:37, Critical path event 4,85,9
2006-05-16T00:37:58, Misc. noise event 0,91,9
2006-05-16T00:41:01, Critical path event 5,65,4
2006-05-16T00:50:17, Critical path event 6,66,3
2006-05-16T00:57:45, Critical path event 7,68,6
2006-05-16T01:03:35, Critical path event 8,42,3
2006-05-16T01:13:05, Critical path event 9,49,9
2006-05-16T01:22:02, Critical path event 9,42,1
2006-05-16T01:33:14, Critical path event 9,85,6
2006-05-16T01:41:02, Critical path event 9,32,1
2006-05-16T01:49:09, Critical path event 13,11,3
2006-05-16T01:58:41, Critical path event 14,44,2
2006-05-16T02:04:18, Misc. noise event 1,56,4
2006-05-16T02:08:10, Critical path event 15,99,10
2006-05-16T02:15:36, Critical path event 16,59,6
2006-05-16T02:24:18, Critical path event 17,60,3
2006-05-16T02:38:05, Misc. noise event 2,41,5
2006-05-16T02:39:42, Critical path event 18,20,3
2006-05-16T02:48:39, Misc. noise event 3,97,5
2006-05-16T02:48:58, Critical path event 19,17,3
2006-05-16T02:56:26, Critical path event 19,94,2
2006-05-16T03:02:16, Critical path event 19,93,5
2006-05-16T03:11:46, Critical path event 19,1,9
2006-05-16T03:20:36, Misc. noise event 4,59,4
2006-05-16T03:20:43, Critical path event 23,53,0
2006-05-16T03:30:06, Misc. noise event 5,37,7
2006-05-16T03:31:55, Critical path event 24,86,0
2006-05-16T03:36:00, Misc. noise event 6,4,10
2006-05-16T03:39:43, Critical path event 25,60,6
2006-05-16T03:43:21, Misc. noise event 7,21,9
2006-05-16T03:47:50, Critical path event 26,46,4
2006-05-16T03:57:22, Critical path event 27,6,2
2006-05-16T04:06:51, Critical path event 28,69,8
2006-05-16T04:14:17, Critical path event 29,81,1
2006-05-16T04:22:59, Critical path event 29,3,7
2006-05-16T04:38:23, Critical path event 29,80,4
2006-05-16T04:46:34, Misc. noise event 8,57,2
2006-05-16T04:47:39, Critical path event 29,99,3
2006-05-16T04:55:07, Critical path event 33,56,1
2006-05-16T05:00:57, Critical path event 34,45,2
2006-05-16T05:10:27, Critical path event 35,36,10
2006-05-16T05:19:24, Critical path event 36,93,10
2006-05-16T05:30:36, Critical path event 37,39,4
2006-05-16T05:38:24, Critical path event 38,12,1
2006-05-16T05:43:01, Misc. noise event 9,37,6
2006-05-16T05:46:31, Critical path event 39,18,1
2006-05-16T05:56:03, Critical path event 19,80,4
2006-05-16T06:03:51, Misc. noise event 10,34,3
2006-05-16T06:05:32, Critical path event 19,20,2
2006-05-16T06:12:58, Critical path event 19,33,10
2006-05-16T06:21:40, Critical path event 19,99,5
2006-05-16T06:37:04, Critical path event 44,73,3
