--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-21T00:00:00, Critical path event 1,70,2
2004-04-21T00:06:22, Misc. noise event 0,86,0
2004-04-21T00:07:31, Critical path event 2,27,4
2004-04-21T00:13:39, Misc. noise event 1,75,0
2004-04-21T00:14:45, Critical path event 3,61,6
2004-04-21T00:23:34, Critical path event 4,47,5
2004-04-21T00:36:52, Critical path event 5,25,8
2004-04-21T00:45:38, Critical path event 6,9,0
2004-04-21T00:54:04, Critical path event 7,95,3
2004-04-21T00:53:27, Misc. noise event 2,80,2
2004-04-21T00:58:16, Critical path event 8,1,10
2004-04-21T01:07:04, Critical path event 9,44,6
2004-04-21T01:15:38, Critical path event 9,76,0
2004-04-21T01:26:24, Critical path event 9,98,7
2004-04-21T01:32:45, Critical path event 9,40,2
2004-04-21T01:39:27, Critical path event 13,27,10
2004-04-21T01:47:34, Misc. noise event 3,78,6
2004-04-21T01:48:55, Critical path event 14,29,6
2004-04-21T01:54:51, Misc. noise event 4,56,3
2004-04-21T01:56:26, Critical path event 15,99,1
2004-04-21T02:03:40, Critical path event 16,90,2
2004-04-21T02:12:29, Critical path event 17,40,4
2004-04-21T02:25:47, Critical path event 18,51,10
2004-04-21T02:34:33, Critical path event 19,81,2
2004-04-21T02:42:59, Critical path event 19,79,4
2004-04-21T02:47:11, Critical path event 19,45,3
2004-04-21T02:55:59, Critical path event 19,39,7
2004-04-21T03:04:33, Critical path event 23,15,6
2004-04-21T03:15:19, Critical path event 24,7,2
2004-04-21T03:21:40, Critical path event 25,76,9
2004-04-21T03:28:22, Critical path event 26,44,7
2004-04-21T03:37:50, Critical path event 27,10,2
2004-04-21T03:42:26, Misc. noise event 5,95,4
2004-04-21T03:45:21, Critical path event 28,26,4
2004-04-21T03:52:35, Critical path event 29,78,4
2004-04-21T04:01:24, Critical path event 29,61,9
2004-04-21T04:14:42, Critical path event 29,34,4
2004-04-21T04:23:17, Misc. noise event 6,96,9
2004-04-21T04:23:28, Critical path event 29,84,6
2004-04-21T04:31:54, Critical path event 33,7,0
2004-04-21T04:36:06, Critical path event 34,43,3
2004-04-21T04:44:54, Critical path event 35,40,5
2004-04-21T04:53:21, Misc. noise event 7,85,8
2004-04-21T04:53:28, Critical path event 36,67,5
2004-04-21T05:04:14, Critical path event 37,5,2
2004-04-21T05:10:35, Critical path event 38,59,3
2004-04-21T05:14:47, Misc. noise event 8,98,8
2004-04-21T05:17:17, Critical path event 39,73,7
2004-04-21T05:26:43, Misc. noise event 9,5,7
2004-04-21T05:26:45, Critical path event 19,76,7
2004-04-21T05:34:16, Critical path event 19,9,10
2004-04-21T05:41:30, Critical path event 19,3,5
2004-04-21T05:50:19, Critical path event 19,59,5
2004-04-21T05:58:54, Misc. noise event 10,44,6
2004-04-21T06:03:37, Critical path event 44,26,8
