--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-26T23:59:27, Misc. noise event 0,99,1
2005-04-27T00:00:00, Critical path event 1,97,10
2005-04-27T00:07:24, Critical path event 2,43,1
2005-04-27T00:14:29, Misc. noise event 1,48,5
2005-04-27T00:15:38, Critical path event 3,73,10
2005-04-27T00:25:02, Critical path event 4,38,8
2005-04-27T00:42:21, Critical path event 5,38,5
2005-04-27T00:50:36, Critical path event 6,48,2
2005-04-27T00:58:56, Misc. noise event 2,95,1
2005-04-27T00:59:52, Critical path event 7,41,5
2005-04-27T00:59:39, Misc. noise event 3,74,7
2005-04-27T01:03:44, Critical path event 8,90,10
2005-04-27T01:09:32, Misc. noise event 4,75,9
2005-04-27T01:11:19, Critical path event 9,5,3
2005-04-27T01:18:54, Critical path event 9,29,6
2005-04-27T01:29:39, Critical path event 9,54,2
2005-04-27T01:36:30, Critical path event 9,8,9
2005-04-27T01:44:13, Critical path event 13,54,9
2005-04-27T01:51:34, Critical path event 14,8,9
2005-04-27T01:58:58, Critical path event 15,7,7
2005-04-27T02:07:12, Critical path event 16,34,8
2005-04-27T02:16:36, Critical path event 17,35,7
2005-04-27T02:32:00, Critical path event 18,11,8
2005-04-27T02:40:15, Critical path event 19,96,9
2005-04-27T02:49:31, Critical path event 19,48,9
2005-04-27T02:53:23, Critical path event 19,35,3
2005-04-27T03:06:35, Critical path event 19,92,2
2005-04-27T03:19:46, Critical path event 23,4,5
2005-04-27T03:30:31, Critical path event 24,76,1
2005-04-27T03:37:22, Critical path event 25,59,2
2005-04-27T03:45:05, Critical path event 26,80,3
2005-04-27T03:52:26, Critical path event 27,94,0
2005-04-27T04:13:38, Critical path event 28,43,4
2005-04-27T04:21:52, Critical path event 29,59,3
2005-04-27T04:30:43, Misc. noise event 5,88,9
2005-04-27T04:31:16, Critical path event 29,21,9
2005-04-27T04:46:40, Critical path event 29,59,2
2005-04-27T04:54:55, Critical path event 29,49,8
2005-04-27T05:04:11, Critical path event 33,23,3
2005-04-27T05:04:37, Misc. noise event 6,54,3
2005-04-27T05:08:03, Critical path event 34,10,8
2005-04-27T05:15:38, Critical path event 35,75,5
2005-04-27T05:23:13, Critical path event 36,86,2
2005-04-27T05:46:33, Misc. noise event 7,61,2
2005-04-27T05:46:38, Critical path event 37,42,0
2005-04-27T05:53:29, Critical path event 38,67,7
2005-04-27T06:09:30, Critical path event 39,2,10
2005-04-27T06:12:26, Misc. noise event 8,20,0
2005-04-27T06:16:51, Critical path event 19,14,7
2005-04-27T06:35:28, Critical path event 19,90,9
2005-04-27T06:43:42, Critical path event 19,11,0
2005-04-27T06:49:00, Misc. noise event 9,43,5
2005-04-27T06:53:06, Critical path event 19,26,0
2005-04-27T07:04:09, Misc. noise event 10,30,6
2005-04-27T07:08:30, Critical path event 44,66,3
