--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-31T00:00:00, Critical path event 1,84,8
2004-12-31T00:09:05, Critical path event 2,79,5
2004-12-31T00:18:31, Critical path event 3,39,2
2004-12-31T00:27:19, Critical path event 4,91,2
2004-12-31T00:44:31, Critical path event 5,89,6
2004-12-31T00:52:21, Critical path event 6,62,7
2004-12-31T01:13:53, Misc. noise event 0,65,10
2004-12-31T01:15:44, Critical path event 7,31,0
2004-12-31T01:19:10, Misc. noise event 1,5,10
2004-12-31T01:20:48, Critical path event 8,76,6
2004-12-31T01:30:08, Critical path event 9,1,5
2004-12-31T01:39:41, Critical path event 9,76,2
2004-12-31T01:46:07, Misc. noise event 2,42,8
2004-12-31T01:49:57, Critical path event 9,78,1
2004-12-31T01:56:50, Critical path event 9,90,4
2004-12-31T02:00:36, Misc. noise event 3,68,0
2004-12-31T02:04:14, Critical path event 13,73,10
2004-12-31T02:12:06, Critical path event 14,6,0
2004-12-31T02:21:11, Critical path event 15,98,8
2004-12-31T02:30:37, Critical path event 16,36,5
2004-12-31T02:35:53, Misc. noise event 4,77,4
2004-12-31T02:40:21, Critical path event 17,12,2
2004-12-31T02:51:55, Misc. noise event 5,37,8
2004-12-31T02:55:13, Critical path event 18,81,8
2004-12-31T03:03:03, Critical path event 19,50,5
2004-12-31T03:11:54, Critical path event 19,74,5
2004-12-31T03:21:16, Critical path event 19,28,6
2004-12-31T03:29:41, Misc. noise event 6,35,5
2004-12-31T03:30:36, Critical path event 19,53,4
2004-12-31T03:40:09, Critical path event 23,90,2
2004-12-31T03:50:25, Critical path event 24,68,4
2004-12-31T04:09:36, Critical path event 25,66,2
2004-12-31T04:17:00, Critical path event 26,15,7
2004-12-31T04:23:47, Misc. noise event 7,39,2
2004-12-31T04:24:52, Critical path event 27,60,9
2004-12-31T04:33:57, Critical path event 28,56,1
2004-12-31T04:43:23, Critical path event 29,99,1
2004-12-31T04:52:11, Critical path event 29,96,8
2004-12-31T05:07:03, Critical path event 29,56,9
2004-12-31T05:14:53, Critical path event 29,43,10
2004-12-31T05:22:54, Misc. noise event 8,49,1
2004-12-31T05:25:33, Critical path event 33,22,3
2004-12-31T05:30:37, Critical path event 34,18,6
2004-12-31T05:39:57, Critical path event 35,51,8
2004-12-31T05:59:49, Misc. noise event 9,53,0
2004-12-31T06:03:34, Critical path event 36,94,1
2004-12-31T06:32:24, Critical path event 37,45,3
2004-12-31T06:39:17, Critical path event 38,85,2
2004-12-31T06:44:05, Misc. noise event 10,62,1
2004-12-31T06:46:41, Critical path event 39,28,2
2004-12-31T06:54:33, Critical path event 19,87,3
2004-12-31T07:03:38, Critical path event 19,70,9
2004-12-31T07:13:04, Critical path event 19,91,9
2004-12-31T07:21:52, Critical path event 19,49,9
2004-12-31T07:36:44, Critical path event 44,23,4
