--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-17T00:00, Critical path event 1,54,4
2004-04-17T00:07:48, Critical path event 2,55,1
2004-04-17T00:14:49, Misc. noise event 0,19,9
2004-04-17T00:15:27, Critical path event 3,28,8
2004-04-17T00:20:52, Misc. noise event 1,30,4
2004-04-17T00:21:57, Critical path event 4,88,4
2004-04-17T00:33:03, Critical path event 5,50,4
2004-04-17T00:39:48, Critical path event 6,18,7
2004-04-17T00:47:17, Critical path event 7,88,9
2004-04-17T00:51:17, Critical path event 8,8,10
2004-04-17T00:58:55, Critical path event 9,18,9
2004-04-17T01:02:17, Misc. noise event 2,77,10
2004-04-17T01:05:14, Critical path event 9,37,9
2004-04-17T01:14:00, Misc. noise event 3,59,9
2004-04-17T01:14:17, Critical path event 9,99,1
2004-04-17T01:21:06, Critical path event 9,9,7
2004-04-17T01:23:20, Misc. noise event 4,34,10
2004-04-17T01:27:31, Critical path event 13,23,10
2004-04-17T01:34:46, Critical path event 14,8,6
2004-04-17T01:37:42, Misc. noise event 5,47,9
2004-04-17T01:42:34, Critical path event 15,26,10
2004-04-17T01:50:13, Critical path event 16,28,10
2004-04-17T01:56:43, Critical path event 17,43,10
2004-04-17T02:07:49, Critical path event 18,66,7
2004-04-17T02:14:34, Critical path event 19,38,8
2004-04-17T02:22:03, Critical path event 19,96,7
2004-04-17T02:26:03, Critical path event 19,42,3
2004-04-17T02:33:41, Critical path event 19,45,1
2004-04-17T02:40:00, Critical path event 23,87,2
2004-04-17T02:49:03, Critical path event 24,38,9
2004-04-17T02:55:52, Critical path event 25,32,3
2004-04-17T02:57:42, Misc. noise event 6,1,10
2004-04-17T03:02:17, Critical path event 26,71,1
2004-04-17T03:09:32, Critical path event 27,45,3
2004-04-17T03:17:20, Critical path event 28,63,6
2004-04-17T03:23:36, Misc. noise event 7,70,0
2004-04-17T03:24:59, Critical path event 29,57,10
2004-04-17T03:26:39, Misc. noise event 8,44,9
2004-04-17T03:31:29, Critical path event 29,58,3
2004-04-17T03:42:35, Critical path event 29,61,8
2004-04-17T03:48:41, Misc. noise event 9,78,5
2004-04-17T03:49:20, Critical path event 29,66,0
2004-04-17T03:56:49, Critical path event 33,30,10
2004-04-17T04:00:49, Critical path event 34,21,2
2004-04-17T04:08:27, Critical path event 35,77,0
2004-04-17T04:14:46, Critical path event 36,67,7
2004-04-17T04:23:49, Critical path event 37,9,2
2004-04-17T04:30:38, Critical path event 38,82,6
2004-04-17T04:37:03, Critical path event 39,44,0
2004-04-17T04:44:18, Critical path event 19,28,1
2004-04-17T04:52:06, Critical path event 19,40,0
2004-04-17T04:59:45, Critical path event 19,65,2
2004-04-17T05:04:32, Misc. noise event 10,95,5
2004-04-17T05:06:15, Critical path event 19,37,2
2004-04-17T05:17:21, Critical path event 44,80,3
