--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-24T00:00, Critical path event 1,78,7
2004-11-24T00:03:27, Misc. noise event 0,31,1
2004-11-24T00:07:38, Critical path event 2,67,10
2004-11-24T00:14:21, Misc. noise event 1,15,4
2004-11-24T00:16:17, Critical path event 3,77,5
2004-11-24T00:21:56, Misc. noise event 2,18,1
2004-11-24T00:23:36, Critical path event 4,55,0
2004-11-24T00:38:31, Critical path event 5,6,10
2004-11-24T00:45:45, Critical path event 6,41,10
2004-11-24T00:51:17, Misc. noise event 3,0,3
2004-11-24T00:53:08, Critical path event 7,45,2
2004-11-24T00:57:25, Critical path event 8,60,10
2004-11-24T01:03:50, Misc. noise event 4,1,9
2004-11-24T01:06:19, Critical path event 9,70,1
2004-11-24T01:12:08, Misc. noise event 5,47,2
2004-11-24T01:15:45, Critical path event 9,14,1
2004-11-24T01:23:18, Misc. noise event 6,88,0
2004-11-24T01:26:54, Critical path event 9,7,1
2004-11-24T01:34:32, Critical path event 9,76,6
2004-11-24T01:42:27, Critical path event 13,7,7
2004-11-24T01:49:22, Misc. noise event 7,50,3
2004-11-24T01:51:47, Critical path event 14,5,10
2004-11-24T01:59:25, Critical path event 15,54,10
2004-11-24T02:08:04, Critical path event 16,94,9
2004-11-24T02:11:33, Misc. noise event 8,24,0
2004-11-24T02:15:23, Critical path event 17,63,0
2004-11-24T02:30:18, Critical path event 18,62,5
2004-11-24T02:37:32, Critical path event 19,86,10
2004-11-24T02:44:55, Critical path event 19,10,2
2004-11-24T02:49:12, Critical path event 19,85,8
2004-11-24T02:58:06, Critical path event 19,14,2
2004-11-24T03:07:32, Critical path event 23,69,0
2004-11-24T03:18:41, Critical path event 24,55,6
2004-11-24T03:26:19, Critical path event 25,30,3
2004-11-24T03:34:14, Critical path event 26,42,9
2004-11-24T03:43:26, Misc. noise event 9,28,10
2004-11-24T03:43:34, Critical path event 27,70,0
2004-11-24T03:51:12, Critical path event 28,57,9
2004-11-24T03:59:51, Critical path event 29,2,4
2004-11-24T04:07:10, Critical path event 29,64,0
2004-11-24T04:22:05, Critical path event 29,92,6
2004-11-24T04:29:19, Critical path event 29,61,5
2004-11-24T04:35:44, Misc. noise event 10,61,9
2004-11-24T04:36:42, Critical path event 33,25,8
2004-11-24T04:40:59, Critical path event 34,55,7
2004-11-24T04:49:53, Critical path event 35,53,8
2004-11-24T04:59:19, Critical path event 36,6,5
2004-11-24T05:10:28, Critical path event 37,33,10
2004-11-24T05:18:06, Critical path event 38,99,4
2004-11-24T05:26:01, Critical path event 39,45,4
2004-11-24T05:35:21, Critical path event 19,25,7
2004-11-24T05:42:59, Critical path event 19,26,9
2004-11-24T05:51:38, Critical path event 19,14,9
2004-11-24T05:58:57, Critical path event 19,62,9
2004-11-24T06:13:52, Critical path event 44,18,3
