--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-25T00:00, Critical path event 1,92,10
2004-12-25T00:06:12, Critical path event 2,33,6
2004-12-25T00:13:51, Critical path event 3,68,6
2004-12-25T00:19:42, Misc. noise event 0,82,2
2004-12-25T00:20:00, Critical path event 4,61,3
2004-12-25T00:27:36, Misc. noise event 1,69,0
2004-12-25T00:31:25, Critical path event 5,18,1
2004-12-25T00:38:58, Critical path event 6,97,5
2004-12-25T00:45:56, Critical path event 7,98,1
2004-12-25T00:50:53, Critical path event 8,25,7
2004-12-25T00:57:39, Critical path event 9,20,2
2004-12-25T01:05:07, Critical path event 9,80,0
2004-12-25T01:13:37, Critical path event 9,26,7
2004-12-25T01:19:39, Critical path event 9,45,7
2004-12-25T01:25:28, Critical path event 13,99,5
2004-12-25T01:33:17, Critical path event 14,30,1
2004-12-25T01:39:29, Critical path event 15,52,1
2004-12-25T01:47:08, Critical path event 16,52,4
2004-12-25T01:53:17, Critical path event 17,61,5
2004-12-25T02:04:42, Critical path event 18,100,9
2004-12-25T02:12:15, Critical path event 19,98,3
2004-12-25T02:19:13, Critical path event 19,76,3
2004-12-25T02:21:08, Misc. noise event 2,36,5
2004-12-25T02:24:10, Critical path event 19,30,1
2004-12-25T02:30:56, Critical path event 19,86,0
2004-12-25T02:34:33, Misc. noise event 3,59,0
2004-12-25T02:38:24, Critical path event 23,4,6
2004-12-25T02:46:54, Critical path event 24,88,10
2004-12-25T02:52:56, Critical path event 25,19,3
2004-12-25T02:58:45, Critical path event 26,69,4
2004-12-25T03:02:44, Misc. noise event 4,4,10
2004-12-25T03:06:34, Critical path event 27,62,6
2004-12-25T03:12:46, Critical path event 28,21,8
2004-12-25T03:20:25, Critical path event 29,4,1
2004-12-25T03:26:34, Critical path event 29,40,10
2004-12-25T03:37:59, Critical path event 29,89,10
2004-12-25T03:45:32, Critical path event 29,96,7
2004-12-25T03:48:21, Misc. noise event 5,14,10
2004-12-25T03:52:30, Critical path event 33,68,3
2004-12-25T03:57:27, Critical path event 34,46,5
2004-12-25T04:04:13, Critical path event 35,28,7
2004-12-25T04:11:41, Critical path event 36,58,4
2004-12-25T04:16:35, Misc. noise event 6,41,9
2004-12-25T04:20:11, Critical path event 37,18,7
2004-12-25T04:26:13, Critical path event 38,42,4
2004-12-25T04:29:20, Misc. noise event 7,89,8
2004-12-25T04:32:02, Critical path event 39,52,8
2004-12-25T04:34:54, Misc. noise event 8,84,2
2004-12-25T04:39:51, Critical path event 19,60,8
2004-12-25T04:46:03, Critical path event 19,38,9
2004-12-25T04:51:54, Misc. noise event 9,24,2
2004-12-25T04:53:42, Critical path event 19,64,3
2004-12-25T04:59:51, Critical path event 19,33,1
2004-12-25T05:10:12, Misc. noise event 10,5,7
2004-12-25T05:11:16, Critical path event 44,18,0
