--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-08T00:00, Critical path event 1,63,10
2005-10-08T00:05:14, Misc. noise event 0,89,10
2005-10-08T00:06:00, Critical path event 2,88,9
2005-10-08T00:12:46, Critical path event 3,33,5
2005-10-08T00:20:33, Critical path event 4,52,2
2005-10-08T00:32:03, Critical path event 5,94,0
2005-10-08T00:53:29, Critical path event 6,25,0
2005-10-08T01:01:19, Critical path event 7,47,4
2005-10-08T01:03:36, Misc. noise event 1,60,4
2005-10-08T01:04:28, Critical path event 8,9,1
2005-10-08T01:10:52, Critical path event 9,75,3
2005-10-08T01:14:09, Misc. noise event 2,79,10
2005-10-08T01:18:00, Critical path event 9,88,6
2005-10-08T01:26:09, Critical path event 9,71,8
2005-10-08T01:33:31, Critical path event 9,24,2
2005-10-08T01:40:29, Critical path event 13,64,0
2005-10-08T01:44:45, Misc. noise event 3,71,0
2005-10-08T01:48:27, Critical path event 14,91,6
2005-10-08T01:54:27, Critical path event 15,17,10
2005-10-08T02:01:13, Critical path event 16,55,10
2005-10-08T02:23:36, Critical path event 17,83,0
2005-10-08T02:35:34, Critical path event 18,10,10
2005-10-08T02:42:47, Critical path event 19,78,2
2005-10-08T02:50:37, Critical path event 19,85,2
2005-10-08T02:50:20, Misc. noise event 4,97,0
2005-10-08T02:53:52, Critical path event 19,70,7
2005-10-08T03:00:16, Critical path event 19,33,10
2005-10-08T03:03:27, Misc. noise event 5,8,4
2005-10-08T03:07:24, Critical path event 23,47,2
2005-10-08T03:15:33, Critical path event 24,89,4
2005-10-08T03:20:39, Critical path event 25,69,4
2005-10-08T03:27:37, Critical path event 26,27,7
2005-10-08T03:35:35, Critical path event 27,97,0
2005-10-08T03:41:35, Critical path event 28,11,5
2005-10-08T03:45:31, Misc. noise event 6,13,1
2005-10-08T03:49:20, Critical path event 29,8,8
2005-10-08T04:07:31, Misc. noise event 7,36,4
2005-10-08T04:11:02, Critical path event 29,11,1
2005-10-08T04:22:32, Critical path event 29,82,10
2005-10-08T04:29:45, Critical path event 29,91,6
2005-10-08T04:37:35, Critical path event 33,65,2
2005-10-08T04:40:44, Critical path event 34,89,2
2005-10-08T04:47:08, Critical path event 35,79,5
2005-10-08T04:53:02, Misc. noise event 8,12,1
2005-10-08T04:54:16, Critical path event 36,79,5
2005-10-08T05:02:25, Critical path event 37,88,0
2005-10-08T05:05:56, Misc. noise event 9,39,5
2005-10-08T05:07:31, Critical path event 38,62,7
2005-10-08T05:14:29, Critical path event 39,84,4
2005-10-08T05:22:27, Critical path event 19,31,4
2005-10-08T05:39:29, Critical path event 19,19,4
2005-10-08T05:54:22, Critical path event 19,93,4
2005-10-08T05:57:33, Misc. noise event 10,55,10
2005-10-08T06:02:09, Critical path event 19,84,9
2005-10-08T06:13:39, Critical path event 44,55,6
