--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-16T00:00, Critical path event 1,27,0
2004-05-16T00:04:09, Misc. noise event 0,67,10
2004-05-16T00:06:23, Critical path event 2,23,7
2004-05-16T00:14:14, Critical path event 3,74,4
2004-05-16T00:22:01, Critical path event 4,36,1
2004-05-16T00:33:29, Critical path event 5,12,5
2004-05-16T00:36:18, Misc. noise event 1,91,10
2004-05-16T00:40:50, Critical path event 6,83,5
2004-05-16T00:47:24, Critical path event 7,29,2
2004-05-16T00:48:40, Misc. noise event 2,17,4
2004-05-16T00:50:48, Critical path event 8,80,7
2004-05-16T00:56:58, Critical path event 9,76,1
2004-05-16T01:04:32, Critical path event 9,34,0
2004-05-16T01:08:12, Misc. noise event 3,72,1
2004-05-16T01:12:57, Critical path event 9,52,2
2004-05-16T01:15:47, Misc. noise event 4,88,0
2004-05-16T01:18:17, Critical path event 9,69,2
2004-05-16T01:23:28, Critical path event 13,47,5
2004-05-16T01:30:41, Critical path event 14,90,2
2004-05-16T01:37:04, Critical path event 15,80,10
2004-05-16T01:44:55, Critical path event 16,28,2
2004-05-16T01:48:37, Misc. noise event 5,17,9
2004-05-16T01:52:42, Critical path event 17,9,0
2004-05-16T02:04:10, Critical path event 18,63,2
2004-05-16T02:07:52, Misc. noise event 6,12,5
2004-05-16T02:11:31, Critical path event 19,68,8
2004-05-16T02:16:47, Misc. noise event 7,58,2
2004-05-16T02:18:05, Critical path event 19,53,3
2004-05-16T02:21:29, Critical path event 19,14,6
2004-05-16T02:27:39, Critical path event 19,30,1
2004-05-16T02:35:13, Critical path event 23,52,1
2004-05-16T02:43:38, Critical path event 24,45,8
2004-05-16T02:48:58, Critical path event 25,17,5
2004-05-16T02:54:09, Critical path event 26,92,0
2004-05-16T03:01:22, Critical path event 27,9,9
2004-05-16T03:07:45, Critical path event 28,100,2
2004-05-16T03:15:36, Critical path event 29,37,0
2004-05-16T03:23:23, Critical path event 29,47,6
2004-05-16T03:33:03, Misc. noise event 8,15,8
2004-05-16T03:34:51, Critical path event 29,7,6
2004-05-16T03:42:12, Critical path event 29,1,5
2004-05-16T03:46:39, Misc. noise event 9,8,5
2004-05-16T03:48:46, Critical path event 33,43,0
2004-05-16T03:52:10, Critical path event 34,65,7
2004-05-16T03:54:20, Misc. noise event 10,70,3
2004-05-16T03:58:20, Critical path event 35,10,7
2004-05-16T04:05:54, Critical path event 36,32,5
2004-05-16T04:14:19, Critical path event 37,77,9
2004-05-16T04:19:39, Critical path event 38,33,6
2004-05-16T04:24:50, Critical path event 39,44,10
2004-05-16T04:32:03, Critical path event 19,23,6
2004-05-16T04:38:26, Critical path event 19,3,5
2004-05-16T04:46:17, Critical path event 19,63,3
2004-05-16T04:54:04, Critical path event 19,17,0
2004-05-16T05:05:32, Critical path event 44,10,5
