--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-15T00:00, Critical path event 1,98,2
2004-01-15T00:07:20, Critical path event 2,82,4
2004-01-15T00:16:48, Critical path event 3,39,5
2004-01-15T00:24:45, Critical path event 4,25,9
2004-01-15T00:40:20, Critical path event 5,29,2
2004-01-15T00:43:46, Misc. noise event 0,89,4
2004-01-15T00:48:08, Critical path event 6,36,9
2004-01-15T00:57:42, Critical path event 7,37,1
2004-01-15T01:00:37, Misc. noise event 1,63,1
2004-01-15T01:02:38, Critical path event 8,7,4
2004-01-15T01:10:22, Critical path event 9,52,8
2004-01-15T01:19:00, Critical path event 9,8,8
2004-01-15T01:28:30, Misc. noise event 2,98,4
2004-01-15T01:28:45, Critical path event 9,20,4
2004-01-15T01:32:30, Misc. noise event 3,47,4
2004-01-15T01:37:03, Critical path event 9,21,10
2004-01-15T01:43:55, Critical path event 13,100,9
2004-01-15T01:53:19, Critical path event 14,46,1
2004-01-15T02:02:42, Critical path event 15,4,4
2004-01-15T02:12:10, Critical path event 16,40,9
2004-01-15T02:20:07, Critical path event 17,1,5
2004-01-15T02:33:35, Misc. noise event 4,68,4
2004-01-15T02:35:42, Critical path event 18,79,5
2004-01-15T02:43:21, Critical path event 19,26,8
2004-01-15T02:52:55, Critical path event 19,2,0
2004-01-15T02:57:51, Critical path event 19,58,5
2004-01-15T03:05:35, Critical path event 19,59,3
2004-01-15T03:14:13, Critical path event 23,94,7
2004-01-15T03:23:58, Critical path event 24,19,4
2004-01-15T03:32:16, Critical path event 25,92,7
2004-01-15T03:38:39, Misc. noise event 5,54,3
2004-01-15T03:38:56, Critical path event 26,64,5
2004-01-15T03:48:20, Critical path event 27,69,4
2004-01-15T03:53:10, Misc. noise event 6,70,8
2004-01-15T03:55:40, Critical path event 28,23,6
2004-01-15T04:05:08, Critical path event 29,81,0
2004-01-15T04:27:08, Misc. noise event 7,76,1
2004-01-15T04:28:02, Critical path event 29,15,4
2004-01-15T04:43:37, Critical path event 29,54,3
2004-01-15T04:51:16, Critical path event 29,74,1
2004-01-15T05:03:48, Critical path event 33,95,1
2004-01-15T05:08:44, Critical path event 34,2,1
2004-01-15T05:16:28, Critical path event 35,31,7
2004-01-15T05:25:06, Critical path event 36,15,5
2004-01-15T05:44:22, Critical path event 37,14,1
2004-01-15T05:51:31, Misc. noise event 8,1,3
2004-01-15T05:52:40, Critical path event 38,54,5
2004-01-15T05:59:20, Critical path event 39,57,0
2004-01-15T06:22:06, Misc. noise event 9,1,10
2004-01-15T06:25:00, Critical path event 19,62,6
2004-01-15T06:28:49, Misc. noise event 10,23,7
2004-01-15T06:32:20, Critical path event 19,37,10
2004-01-15T06:41:48, Critical path event 19,63,3
2004-01-15T06:49:45, Critical path event 19,14,8
2004-01-15T07:05:20, Critical path event 44,81,6
