--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-14T00:00, Critical path event 1,48,2
2004-04-14T00:07:19, Critical path event 2,14,5
2004-04-14T00:14:43, Critical path event 3,16,6
2004-04-14T00:23:23, Critical path event 4,33,9
2004-04-14T00:35:36, Misc. noise event 0,81,8
2004-04-14T00:37:24, Critical path event 5,56,7
2004-04-14T00:45:01, Critical path event 6,1,9
2004-04-14T00:53:17, Critical path event 7,14,9
2004-04-14T00:58:29, Critical path event 8,92,9
2004-04-14T01:05:31, Misc. noise event 1,62,3
2004-04-14T01:06:33, Critical path event 9,79,10
2004-04-14T01:11:03, Misc. noise event 2,26,7
2004-04-14T01:15:49, Critical path event 9,43,2
2004-04-14T01:27:17, Critical path event 9,59,9
2004-04-14T01:34:42, Critical path event 9,74,0
2004-04-14T01:42:37, Critical path event 13,19,9
2004-04-14T01:51:38, Misc. noise event 3,98,9
2004-04-14T01:51:58, Critical path event 14,64,6
2004-04-14T01:59:17, Critical path event 15,24,1
2004-04-14T02:06:41, Critical path event 16,0,2
2004-04-14T02:15:21, Critical path event 17,99,5
2004-04-14T02:29:22, Critical path event 18,0,2
2004-04-14T02:36:59, Critical path event 19,43,6
2004-04-14T02:45:15, Critical path event 19,90,7
2004-04-14T02:50:27, Critical path event 19,16,10
2004-04-14T02:58:31, Critical path event 19,1,1
2004-04-14T03:07:47, Critical path event 23,74,7
2004-04-14T03:19:15, Critical path event 24,3,8
2004-04-14T03:26:40, Critical path event 25,60,10
2004-04-14T03:32:01, Misc. noise event 4,22,6
2004-04-14T03:34:35, Critical path event 26,7,5
2004-04-14T03:40:23, Misc. noise event 5,84,6
2004-04-14T03:43:56, Critical path event 27,18,9
2004-04-14T03:50:28, Misc. noise event 6,27,6
2004-04-14T03:51:15, Critical path event 28,23,7
2004-04-14T03:53:56, Misc. noise event 7,34,10
2004-04-14T03:58:39, Critical path event 29,82,9
2004-04-14T04:07:19, Critical path event 29,19,2
2004-04-14T04:21:20, Critical path event 29,31,7
2004-04-14T04:28:57, Critical path event 29,2,4
2004-04-14T04:37:13, Critical path event 33,38,5
2004-04-14T04:42:25, Critical path event 34,8,0
2004-04-14T04:50:29, Critical path event 35,80,2
2004-04-14T04:59:45, Critical path event 36,92,3
2004-04-14T05:11:13, Critical path event 37,85,6
2004-04-14T05:18:38, Critical path event 38,91,2
2004-04-14T05:25:48, Misc. noise event 8,83,5
2004-04-14T05:26:33, Critical path event 39,36,8
2004-04-14T05:35:54, Critical path event 19,86,8
2004-04-14T05:43:13, Critical path event 19,83,8
2004-04-14T05:50:37, Critical path event 19,70,2
2004-04-14T05:54:35, Misc. noise event 9,42,6
2004-04-14T05:59:17, Critical path event 19,65,0
2004-04-14T06:11:12, Misc. noise event 10,88,6
2004-04-14T06:13:18, Critical path event 44,42,3
