--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-04T00:00, Critical path event 1,2,5
2005-05-04T00:08:51, Critical path event 2,68,7
2005-05-04T00:17:08, Misc. noise event 0,78,3
2005-05-04T00:17:39, Critical path event 3,25,3
2005-05-04T00:27:13, Critical path event 4,72,7
2005-05-04T00:40:26, Critical path event 5,78,1
2005-05-04T00:48:31, Misc. noise event 1,67,8
2005-05-04T00:49:50, Critical path event 6,68,10
2005-05-04T00:58:16, Critical path event 7,28,6
2005-05-04T01:04:04, Misc. noise event 2,57,7
2005-05-04T01:04:14, Critical path event 8,65,10
2005-05-04T01:07:59, Misc. noise event 3,3,9
2005-05-04T01:11:37, Critical path event 9,17,2
2005-05-04T01:16:25, Misc. noise event 4,53,9
2005-05-04T01:20:14, Critical path event 9,49,9
2005-05-04T01:31:31, Critical path event 9,91,0
2005-05-04T01:39:27, Critical path event 9,79,10
2005-05-04T01:46:04, Misc. noise event 5,85,3
2005-05-04T01:46:42, Critical path event 13,91,10
2005-05-04T01:54:18, Critical path event 14,72,10
2005-05-04T02:03:09, Critical path event 15,9,2
2005-05-04T02:11:57, Critical path event 16,33,3
2005-05-04T02:20:41, Misc. noise event 6,14,2
2005-05-04T02:21:31, Critical path event 17,90,7
2005-05-04T02:34:44, Critical path event 18,98,6
2005-05-04T02:44:08, Critical path event 19,80,8
2005-05-04T02:52:34, Critical path event 19,63,6
2005-05-04T02:57:38, Misc. noise event 7,42,2
2005-05-04T02:58:32, Critical path event 19,15,2
2005-05-04T03:05:55, Critical path event 19,41,2
2005-05-04T03:14:32, Critical path event 23,57,1
2005-05-04T03:22:59, Misc. noise event 8,8,7
2005-05-04T03:25:49, Critical path event 24,88,10
2005-05-04T03:33:45, Critical path event 25,33,7
2005-05-04T03:41:00, Critical path event 26,29,6
2005-05-04T03:48:36, Critical path event 27,29,0
2005-05-04T03:57:27, Critical path event 28,50,7
2005-05-04T04:06:15, Critical path event 29,57,7
2005-05-04T04:15:49, Critical path event 29,31,3
2005-05-04T04:29:02, Critical path event 29,57,1
2005-05-04T04:37:12, Misc. noise event 9,96,4
2005-05-04T04:38:26, Critical path event 29,1,1
2005-05-04T04:46:52, Critical path event 33,0,2
2005-05-04T04:52:50, Critical path event 34,100,9
2005-05-04T05:00:13, Critical path event 35,53,9
2005-05-04T05:08:50, Critical path event 36,42,4
2005-05-04T05:20:07, Critical path event 37,71,8
2005-05-04T05:28:03, Critical path event 38,75,3
2005-05-04T05:35:18, Critical path event 39,1,3
2005-05-04T05:42:54, Critical path event 19,5,4
2005-05-04T05:48:02, Misc. noise event 10,52,7
2005-05-04T05:51:45, Critical path event 19,7,10
2005-05-04T06:00:33, Critical path event 19,37,7
2005-05-04T06:10:07, Critical path event 19,99,3
2005-05-04T06:23:20, Critical path event 44,39,3
