--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-22T00:00, Critical path event 1,13,3
2004-02-22T00:07:55, Critical path event 2,93,2
2004-02-22T00:14:52, Critical path event 3,48,9
2004-02-22T00:21:03, Critical path event 4,41,2
2004-02-22T00:32:47, Critical path event 5,87,7
2004-02-22T00:40:17, Critical path event 6,18,2
2004-02-22T00:47:34, Critical path event 7,94,7
2004-02-22T00:51:33, Critical path event 8,16,7
2004-02-22T00:59:30, Critical path event 9,66,4
2004-02-22T01:06:24, Critical path event 9,76,3
2004-02-22T01:14:38, Critical path event 9,63,0
2004-02-22T01:19:44, Misc. noise event 0,3,1
2004-02-22T01:21:31, Critical path event 9,83,7
2004-02-22T01:27:54, Critical path event 13,74,2
2004-02-22T01:35:04, Critical path event 14,63,10
2004-02-22T01:42:59, Critical path event 15,100,5
2004-02-22T01:49:41, Misc. noise event 1,24,10
2004-02-22T01:49:56, Critical path event 16,2,10
2004-02-22T01:56:07, Critical path event 17,37,6
2004-02-22T02:03:44, Misc. noise event 2,67,8
2004-02-22T02:07:51, Critical path event 18,17,0
2004-02-22T02:15:21, Critical path event 19,16,5
2004-02-22T02:22:38, Critical path event 19,68,9
2004-02-22T02:21:58, Misc. noise event 3,29,10
2004-02-22T02:26:37, Critical path event 19,9,1
2004-02-22T02:34:34, Critical path event 19,15,5
2004-02-22T02:41:28, Critical path event 23,28,5
2004-02-22T02:48:44, Misc. noise event 4,48,4
2004-02-22T02:49:42, Critical path event 24,75,6
2004-02-22T02:56:35, Critical path event 25,37,4
2004-02-22T03:02:58, Critical path event 26,24,9
2004-02-22T03:10:07, Misc. noise event 5,59,2
2004-02-22T03:10:08, Critical path event 27,28,3
2004-02-22T03:18:03, Critical path event 28,83,7
2004-02-22T03:25:00, Critical path event 29,72,3
2004-02-22T03:30:34, Misc. noise event 6,59,4
2004-02-22T03:31:11, Critical path event 29,97,6
2004-02-22T03:39:51, Misc. noise event 7,63,0
2004-02-22T03:42:55, Critical path event 29,86,1
2004-02-22T03:50:25, Critical path event 29,71,3
2004-02-22T03:56:36, Misc. noise event 8,60,3
2004-02-22T03:57:42, Critical path event 33,90,4
2004-02-22T03:59:18, Misc. noise event 9,6,3
2004-02-22T04:01:41, Critical path event 34,33,9
2004-02-22T04:09:38, Critical path event 35,25,1
2004-02-22T04:16:32, Critical path event 36,13,5
2004-02-22T04:24:46, Critical path event 37,12,0
2004-02-22T04:31:39, Critical path event 38,94,0
2004-02-22T04:38:02, Critical path event 39,18,8
2004-02-22T04:41:05, Misc. noise event 10,53,6
2004-02-22T04:45:12, Critical path event 19,23,4
2004-02-22T04:53:07, Critical path event 19,4,0
2004-02-22T05:00:04, Critical path event 19,52,9
2004-02-22T05:06:15, Critical path event 19,36,7
2004-02-22T05:17:59, Critical path event 44,37,4
