--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-30T00:00, Critical path event 1,52,10
2005-07-30T00:06:29, Critical path event 2,81,4
2005-07-30T00:10:48, Misc. noise event 0,8,4
2005-07-30T00:12:48, Critical path event 3,1,9
2005-07-30T00:20:21, Critical path event 4,29,3
2005-07-30T00:33:18, Critical path event 5,26,7
2005-07-30T00:40:52, Critical path event 6,24,5
2005-07-30T00:44:52, Misc. noise event 1,41,6
2005-07-30T00:47:24, Critical path event 7,97,0
2005-07-30T00:50:44, Critical path event 8,10,5
2005-07-30T00:58:42, Critical path event 9,81,3
2005-07-30T01:06:24, Critical path event 9,17,9
2005-07-30T01:11:49, Misc. noise event 2,39,9
2005-07-30T01:15:07, Critical path event 9,96,1
2005-07-30T01:21:58, Critical path event 9,35,6
2005-07-30T01:28:44, Critical path event 13,79,0
2005-07-30T01:36:40, Critical path event 14,91,3
2005-07-30T01:43:09, Critical path event 15,22,3
2005-07-30T01:49:28, Critical path event 16,60,9
2005-07-30T01:54:06, Misc. noise event 3,75,4
2005-07-30T01:57:01, Critical path event 17,37,2
2005-07-30T02:09:58, Critical path event 18,15,3
2005-07-30T02:14:10, Misc. noise event 4,60,2
2005-07-30T02:17:32, Critical path event 19,11,1
2005-07-30T02:24:04, Critical path event 19,100,8
2005-07-30T02:27:24, Critical path event 19,16,1
2005-07-30T02:33:32, Misc. noise event 5,60,10
2005-07-30T02:35:22, Critical path event 19,66,1
2005-07-30T02:43:04, Critical path event 23,81,6
2005-07-30T02:51:47, Critical path event 24,28,9
2005-07-30T02:58:38, Critical path event 25,71,7
2005-07-30T03:05:24, Critical path event 26,82,0
2005-07-30T03:13:20, Critical path event 27,18,0
2005-07-30T03:19:49, Critical path event 28,30,2
2005-07-30T03:26:08, Critical path event 29,18,5
2005-07-30T03:31:52, Misc. noise event 6,66,4
2005-07-30T03:33:41, Critical path event 29,90,9
2005-07-30T03:46:38, Critical path event 29,43,2
2005-07-30T03:50:55, Misc. noise event 7,29,3
2005-07-30T03:54:12, Critical path event 29,7,5
2005-07-30T03:58:38, Misc. noise event 8,54,3
2005-07-30T04:00:44, Critical path event 33,76,5
2005-07-30T04:04:04, Critical path event 34,100,1
2005-07-30T04:09:53, Misc. noise event 9,14,1
2005-07-30T04:12:02, Critical path event 35,1,8
2005-07-30T04:19:44, Critical path event 36,38,4
2005-07-30T04:28:27, Critical path event 37,83,10
2005-07-30T04:35:18, Critical path event 38,57,10
2005-07-30T04:42:04, Critical path event 39,77,0
2005-07-30T04:50:00, Critical path event 19,96,5
2005-07-30T04:56:29, Critical path event 19,11,7
2005-07-30T05:02:48, Critical path event 19,70,8
2005-07-30T05:09:37, Misc. noise event 10,89,4
2005-07-30T05:10:21, Critical path event 19,84,6
2005-07-30T05:23:18, Critical path event 44,63,9
