--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-21T00:00, Critical path event 1,63,3
2005-10-21T00:08:07, Critical path event 2,60,2
2005-10-21T00:12:33, Misc. noise event 0,11,9
2005-10-21T00:17:10, Critical path event 3,96,9
2005-10-21T00:24:36, Critical path event 4,20,4
2005-10-21T00:39:14, Critical path event 5,43,3
2005-10-21T00:41:49, Misc. noise event 1,49,6
2005-10-21T00:46:42, Critical path event 6,76,3
2005-10-21T00:53:56, Critical path event 7,21,3
2005-10-21T00:58:23, Critical path event 8,60,7
2005-10-21T01:07:56, Critical path event 9,32,9
2005-10-21T01:15:16, Misc. noise event 2,50,5
2005-10-21T01:16:19, Critical path event 9,67,3
2005-10-21T01:26:41, Critical path event 9,73,3
2005-10-21T01:34:46, Critical path event 9,55,7
2005-10-21T01:39:03, Misc. noise event 3,82,6
2005-10-21T01:42:25, Critical path event 13,61,10
2005-10-21T01:51:57, Critical path event 14,52,0
2005-10-21T02:00:04, Critical path event 15,57,10
2005-10-21T02:04:31, Misc. noise event 4,11,8
2005-10-21T02:09:07, Critical path event 16,48,2
2005-10-21T02:16:33, Critical path event 17,5,8
2005-10-21T02:28:25, Misc. noise event 5,37,2
2005-10-21T02:31:11, Critical path event 18,22,6
2005-10-21T02:38:39, Critical path event 19,0,6
2005-10-21T02:45:53, Critical path event 19,90,10
2005-10-21T02:50:20, Critical path event 19,58,5
2005-10-21T02:59:53, Critical path event 19,31,7
2005-10-21T03:08:16, Critical path event 23,67,9
2005-10-21T03:16:22, Misc. noise event 6,4,6
2005-10-21T03:18:38, Critical path event 24,5,2
2005-10-21T03:26:43, Critical path event 25,40,7
2005-10-21T03:29:52, Misc. noise event 7,78,4
2005-10-21T03:34:22, Critical path event 26,33,7
2005-10-21T03:43:54, Critical path event 27,57,3
2005-10-21T03:52:01, Critical path event 28,93,10
2005-10-21T04:01:04, Critical path event 29,54,6
2005-10-21T04:08:30, Critical path event 29,84,9
2005-10-21T04:23:08, Critical path event 29,42,9
2005-10-21T04:30:36, Critical path event 29,99,4
2005-10-21T04:37:50, Critical path event 33,78,3
2005-10-21T04:42:17, Critical path event 34,9,3
2005-10-21T04:51:50, Critical path event 35,41,6
2005-10-21T05:00:13, Critical path event 36,73,2
2005-10-21T05:07:39, Misc. noise event 8,8,10
2005-10-21T05:10:35, Critical path event 37,79,1
2005-10-21T05:18:40, Critical path event 38,87,7
2005-10-21T05:22:56, Misc. noise event 9,45,5
2005-10-21T05:26:19, Critical path event 39,84,7
2005-10-21T05:35:51, Critical path event 19,84,4
2005-10-21T05:43:58, Critical path event 19,79,1
2005-10-21T05:53:01, Critical path event 19,76,7
2005-10-21T06:00:27, Critical path event 19,12,3
2005-10-21T06:14:09, Misc. noise event 10,14,5
2005-10-21T06:15:05, Critical path event 44,43,5
