--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-23T00:00, Critical path event 1,11,3
2004-09-23T00:09:31, Critical path event 2,15,3
2004-09-23T00:17:25, Critical path event 3,70,1
2004-09-23T00:26:52, Critical path event 4,19,9
2004-09-23T00:36:10, Misc. noise event 0,75,10
2004-09-23T00:40:14, Critical path event 5,34,7
2004-09-23T00:48:51, Critical path event 6,90,10
2004-09-23T00:57:31, Critical path event 7,37,0
2004-09-23T01:01:47, Misc. noise event 1,87,2
2004-09-23T01:01:50, Critical path event 8,18,6
2004-09-23T01:10:17, Critical path event 9,49,6
2004-09-23T01:18:58, Critical path event 9,93,8
2004-09-23T01:29:40, Critical path event 9,45,6
2004-09-23T01:37:59, Critical path event 9,38,8
2004-09-23T01:46:14, Critical path event 13,47,5
2004-09-23T01:55:39, Critical path event 14,37,6
2004-09-23T02:04:08, Misc. noise event 2,45,5
2004-09-23T02:05:10, Critical path event 15,97,3
2004-09-23T02:12:53, Misc. noise event 3,52,2
2004-09-23T02:13:04, Critical path event 16,26,8
2004-09-23T02:21:14, Misc. noise event 4,51,1
2004-09-23T02:22:31, Critical path event 17,12,7
2004-09-23T02:35:53, Critical path event 18,55,5
2004-09-23T02:44:30, Critical path event 19,25,7
2004-09-23T02:53:10, Critical path event 19,72,2
2004-09-23T02:57:29, Critical path event 19,96,8
2004-09-23T03:05:56, Critical path event 19,11,8
2004-09-23T03:14:37, Critical path event 23,80,0
2004-09-23T03:23:35, Misc. noise event 5,20,2
2004-09-23T03:25:19, Critical path event 24,45,8
2004-09-23T03:33:38, Critical path event 25,20,0
2004-09-23T03:41:21, Misc. noise event 6,17,8
2004-09-23T03:41:53, Critical path event 26,30,3
2004-09-23T03:51:18, Critical path event 27,33,1
2004-09-23T04:00:49, Critical path event 28,75,3
2004-09-23T04:08:43, Critical path event 29,0,3
2004-09-23T04:18:10, Critical path event 29,0,0
2004-09-23T04:31:32, Critical path event 29,72,7
2004-09-23T04:40:09, Critical path event 29,22,1
2004-09-23T04:48:49, Critical path event 33,6,4
2004-09-23T04:53:08, Critical path event 34,39,0
2004-09-23T04:58:54, Misc. noise event 7,34,3
2004-09-23T05:01:35, Critical path event 35,82,1
2004-09-23T05:05:49, Misc. noise event 8,59,8
2004-09-23T05:10:16, Critical path event 36,11,6
2004-09-23T05:16:18, Misc. noise event 9,94,5
2004-09-23T05:20:58, Critical path event 37,66,7
2004-09-23T05:29:17, Critical path event 38,70,7
2004-09-23T05:37:32, Critical path event 39,0,6
2004-09-23T05:46:57, Critical path event 19,57,0
2004-09-23T05:56:28, Critical path event 19,51,6
2004-09-23T06:04:22, Critical path event 19,15,0
2004-09-23T06:13:09, Misc. noise event 10,69,4
2004-09-23T06:13:49, Critical path event 19,4,9
2004-09-23T06:27:11, Critical path event 44,86,10
