--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-16T00:00, Critical path event 1,22,2
2004-07-16T00:08:32, Critical path event 2,15,3
2004-07-16T00:15:57, Critical path event 3,25,2
2004-07-16T00:25:05, Critical path event 4,98,6
2004-07-16T00:40:33, Critical path event 5,44,9
2004-07-16T00:47:48, Critical path event 6,90,1
2004-07-16T00:56:28, Critical path event 7,47,7
2004-07-16T01:01:33, Critical path event 8,34,9
2004-07-16T01:09:09, Critical path event 9,53,1
2004-07-16T01:16:49, Critical path event 9,84,9
2004-07-16T01:28:21, Critical path event 9,2,10
2004-07-16T01:32:13, Misc. noise event 0,77,1
2004-07-16T01:34:51, Critical path event 9,56,2
2004-07-16T01:43:07, Critical path event 13,16,8
2004-07-16T01:49:45, Misc. noise event 1,46,1
2004-07-16T01:50:43, Critical path event 14,17,6
2004-07-16T01:59:15, Critical path event 15,29,5
2004-07-16T02:06:40, Critical path event 16,24,10
2004-07-16T02:15:48, Critical path event 17,5,0
2004-07-16T02:31:16, Critical path event 18,46,6
2004-07-16T02:34:01, Misc. noise event 2,33,8
2004-07-16T02:38:31, Critical path event 19,13,6
2004-07-16T02:43:32, Misc. noise event 3,95,9
2004-07-16T02:47:11, Critical path event 19,87,7
2004-07-16T02:52:16, Critical path event 19,33,0
2004-07-16T02:59:52, Critical path event 19,91,0
2004-07-16T03:03:15, Misc. noise event 4,66,3
2004-07-16T03:07:32, Critical path event 23,22,7
2004-07-16T03:19:04, Critical path event 24,57,10
2004-07-16T03:25:34, Critical path event 25,1,4
2004-07-16T03:33:50, Critical path event 26,3,9
2004-07-16T03:40:38, Misc. noise event 5,33,8
2004-07-16T03:41:26, Critical path event 27,31,3
2004-07-16T03:49:58, Critical path event 28,22,1
2004-07-16T03:57:23, Critical path event 29,71,4
2004-07-16T04:06:31, Critical path event 29,67,10
2004-07-16T04:21:59, Critical path event 29,68,8
2004-07-16T04:29:14, Critical path event 29,12,9
2004-07-16T04:37:54, Critical path event 33,14,8
2004-07-16T04:40:26, Misc. noise event 6,6,7
2004-07-16T04:42:59, Critical path event 34,47,8
2004-07-16T04:50:35, Critical path event 35,19,8
2004-07-16T04:58:15, Critical path event 36,57,3
2004-07-16T05:06:11, Misc. noise event 7,57,9
2004-07-16T05:09:47, Critical path event 37,15,1
2004-07-16T05:16:17, Critical path event 38,63,7
2004-07-16T05:24:33, Critical path event 39,23,7
2004-07-16T05:29:45, Misc. noise event 8,85,7
2004-07-16T05:32:09, Critical path event 19,77,4
2004-07-16T05:36:18, Misc. noise event 9,35,4
2004-07-16T05:40:41, Critical path event 19,49,0
2004-07-16T05:48:06, Critical path event 19,14,4
2004-07-16T05:54:41, Misc. noise event 10,68,7
2004-07-16T05:57:14, Critical path event 19,44,2
2004-07-16T06:12:42, Critical path event 44,20,5
