--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-08T23:55:15, Misc. noise event 0,75,3
2004-12-09T00:00, Critical path event 1,69,3
2004-12-09T00:09:14, Critical path event 2,76,2
2004-12-09T00:17:36, Critical path event 3,61,7
2004-12-09T00:25:45, Critical path event 4,47,3
2004-12-09T00:39:29, Misc. noise event 1,23,3
2004-12-09T00:40:51, Critical path event 5,33,6
2004-12-09T00:50:01, Critical path event 6,66,6
2004-12-09T01:04:52, Critical path event 7,6,10
2004-12-09T01:08:58, Critical path event 8,91,8
2004-12-09T01:18:08, Critical path event 9,72,6
2004-12-09T01:24:15, Misc. noise event 2,94,10
2004-12-09T01:25:57, Critical path event 9,62,7
2004-12-09T01:34:56, Misc. noise event 3,93,4
2004-12-09T01:35:49, Critical path event 9,2,3
2004-12-09T01:58:53, Critical path event 9,24,4
2004-12-09T02:06:57, Critical path event 13,24,3
2004-12-09T02:15:13, Critical path event 14,25,8
2004-12-09T02:24:27, Critical path event 15,59,2
2004-12-09T02:38:19, Critical path event 16,38,1
2004-12-09T02:46:28, Critical path event 17,60,0
2004-12-09T03:01:34, Critical path event 18,62,4
2004-12-09T03:10:44, Critical path event 19,81,8
2004-12-09T03:18:04, Critical path event 19,27,10
2004-12-09T03:22:10, Critical path event 19,24,7
2004-12-09T03:31:20, Critical path event 19,61,6
2004-12-09T03:39:09, Critical path event 23,56,7
2004-12-09T03:49:01, Critical path event 24,98,5
2004-12-09T04:03:36, Misc. noise event 4,38,4
2004-12-09T04:04:32, Critical path event 25,47,6
2004-12-09T04:12:36, Critical path event 26,2,3
2004-12-09T04:20:52, Critical path event 27,62,0
2004-12-09T04:27:47, Misc. noise event 5,39,8
2004-12-09T04:30:06, Critical path event 28,54,0
2004-12-09T04:38:28, Critical path event 29,40,3
2004-12-09T04:46:37, Critical path event 29,82,2
2004-12-09T05:00:43, Misc. noise event 6,95,7
2004-12-09T05:01:43, Critical path event 29,10,2
2004-12-09T05:10:53, Critical path event 29,8,3
2004-12-09T05:18:13, Critical path event 33,89,3
2004-12-09T05:22:19, Critical path event 34,70,5
2004-12-09T05:31:29, Critical path event 35,49,3
2004-12-09T05:39:18, Critical path event 36,70,1
2004-12-09T05:48:41, Misc. noise event 7,37,3
2004-12-09T05:49:10, Critical path event 37,43,10
2004-12-09T05:57:02, Critical path event 38,58,6
2004-12-09T06:05:06, Critical path event 39,90,6
2004-12-09T06:11:34, Misc. noise event 8,44,10
2004-12-09T06:14:09, Critical path event 19,56,1
2004-12-09T06:21:37, Misc. noise event 9,84,3
2004-12-09T06:23:23, Critical path event 19,47,7
2004-12-09T06:31:45, Critical path event 19,23,3
2004-12-09T06:35:42, Misc. noise event 10,10,10
2004-12-09T06:39:54, Critical path event 19,44,3
2004-12-09T06:55:00, Critical path event 44,44,6
