--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-28T23:55:26, Misc. noise event 0,39,3
2004-06-29T00:00, Critical path event 1,28,10
2004-06-29T00:08:30, Critical path event 2,99,0
2004-06-29T00:16:15, Critical path event 3,54,10
2004-06-29T00:19:32, Misc. noise event 1,57,1
2004-06-29T00:23:58, Critical path event 4,74,9
2004-06-29T00:37:42, Critical path event 5,94,3
2004-06-29T00:45:34, Critical path event 6,48,0
2004-06-29T00:54:40, Critical path event 7,81,5
2004-06-29T01:00:30, Critical path event 8,13,8
2004-06-29T01:06:30, Misc. noise event 2,70,7
2004-06-29T01:08:48, Critical path event 9,54,0
2004-06-29T01:17:24, Critical path event 9,92,0
2004-06-29T01:28:09, Critical path event 9,70,10
2004-06-29T01:36:20, Critical path event 9,92,1
2004-06-29T01:44:00, Critical path event 13,43,1
2004-06-29T01:50:47, Misc. noise event 3,76,4
2004-06-29T01:52:41, Critical path event 14,31,2
2004-06-29T02:01:11, Critical path event 15,71,1
2004-06-29T02:08:56, Critical path event 16,49,0
2004-06-29T02:16:39, Critical path event 17,16,8
2004-06-29T02:30:23, Critical path event 18,12,0
2004-06-29T02:38:15, Critical path event 19,97,7
2004-06-29T02:42:28, Misc. noise event 4,20,4
2004-06-29T02:47:21, Critical path event 19,74,0
2004-06-29T02:53:11, Critical path event 19,9,3
2004-06-29T03:01:29, Critical path event 19,74,2
2004-06-29T03:09:07, Misc. noise event 5,61,9
2004-06-29T03:10:05, Critical path event 23,26,2
2004-06-29T03:20:50, Critical path event 24,48,3
2004-06-29T03:29:01, Critical path event 25,95,10
2004-06-29T03:36:41, Critical path event 26,31,4
2004-06-29T03:45:22, Critical path event 27,66,4
2004-06-29T03:53:52, Critical path event 28,50,1
2004-06-29T04:01:37, Critical path event 29,12,7
2004-06-29T04:09:20, Critical path event 29,72,1
2004-06-29T04:23:04, Critical path event 29,9,9
2004-06-29T04:28:51, Misc. noise event 6,35,2
2004-06-29T04:30:56, Critical path event 29,78,0
2004-06-29T04:39:00, Misc. noise event 7,53,0
2004-06-29T04:40:02, Critical path event 33,1,4
2004-06-29T04:45:52, Critical path event 34,17,3
2004-06-29T04:53:09, Misc. noise event 8,1,6
2004-06-29T04:54:10, Critical path event 35,28,1
2004-06-29T05:02:46, Critical path event 36,92,7
2004-06-29T05:13:31, Critical path event 37,11,9
2004-06-29T05:21:42, Critical path event 38,97,7
2004-06-29T05:29:22, Critical path event 39,77,10
2004-06-29T05:36:06, Misc. noise event 9,72,1
2004-06-29T05:38:03, Critical path event 19,4,2
2004-06-29T05:46:33, Critical path event 19,16,8
2004-06-29T05:54:18, Critical path event 19,13,0
2004-06-29T06:02:01, Critical path event 19,83,4
2004-06-29T06:14:17, Misc. noise event 10,51,3
2004-06-29T06:15:45, Critical path event 44,44,6
