--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-18T00:00, Critical path event 1,61,6
2004-06-18T00:07:13, Critical path event 2,29,3
2004-06-18T00:16:05, Critical path event 3,27,10
2004-06-18T00:24:22, Critical path event 4,62,10
2004-06-18T00:36:01, Misc. noise event 0,52,5
2004-06-18T00:38:17, Critical path event 5,77,1
2004-06-18T00:44:53, Misc. noise event 1,4,0
2004-06-18T00:46:09, Critical path event 6,52,0
2004-06-18T00:53:38, Misc. noise event 2,15,5
2004-06-18T00:55:16, Critical path event 7,89,10
2004-06-18T01:01:04, Critical path event 8,81,6
2004-06-18T01:09:30, Critical path event 9,76,5
2004-06-18T01:32:07, Critical path event 9,65,1
2004-06-18T01:43:50, Critical path event 9,10,4
2004-06-18T01:51:59, Critical path event 9,26,10
2004-06-18T01:58:59, Critical path event 13,93,0
2004-06-18T02:06:53, Critical path event 14,27,8
2004-06-18T02:10:00, Misc. noise event 3,11,6
2004-06-18T02:14:06, Critical path event 15,96,8
2004-06-18T02:22:58, Critical path event 16,99,0
2004-06-18T02:41:14, Misc. noise event 4,7,6
2004-06-18T02:41:49, Critical path event 17,48,5
2004-06-18T02:55:44, Critical path event 18,2,6
2004-06-18T03:00:40, Misc. noise event 5,86,8
2004-06-18T03:03:36, Critical path event 19,90,5
2004-06-18T03:12:43, Critical path event 19,72,8
2004-06-18T03:18:31, Critical path event 19,33,2
2004-06-18T03:26:01, Critical path event 19,1,6
2004-06-18T03:34:51, Critical path event 23,100,4
2004-06-18T03:46:34, Critical path event 24,97,4
2004-06-18T04:03:16, Critical path event 25,72,5
2004-06-18T04:10:16, Critical path event 26,11,7
2004-06-18T04:18:10, Critical path event 27,92,4
2004-06-18T04:22:09, Misc. noise event 6,87,8
2004-06-18T04:25:23, Critical path event 28,58,5
2004-06-18T04:45:56, Critical path event 29,50,3
2004-06-18T04:50:18, Misc. noise event 7,89,6
2004-06-18T04:54:13, Critical path event 29,22,2
2004-06-18T05:08:08, Critical path event 29,86,6
2004-06-18T05:19:02, Critical path event 29,28,2
2004-06-18T05:28:09, Critical path event 33,2,10
2004-06-18T05:30:24, Misc. noise event 8,49,5
2004-06-18T05:33:57, Critical path event 34,76,3
2004-06-18T05:41:27, Critical path event 35,68,3
2004-06-18T05:50:17, Critical path event 36,6,1
2004-06-18T06:02:00, Critical path event 37,81,9
2004-06-18T06:08:03, Misc. noise event 9,87,5
2004-06-18T06:10:09, Critical path event 38,59,6
2004-06-18T06:17:09, Critical path event 39,12,1
2004-06-18T06:25:03, Critical path event 19,38,10
2004-06-18T06:41:07, Critical path event 19,20,8
2004-06-18T06:49:59, Critical path event 19,98,2
2004-06-18T07:06:13, Critical path event 19,9,6
2004-06-18T07:17:03, Misc. noise event 10,67,8
2004-06-18T07:20:08, Critical path event 44,60,0
