--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-28T00:00, Critical path event 1,43,2
2004-03-28T00:07:02, Critical path event 2,66,10
2004-03-28T00:14:40, Critical path event 3,26,7
2004-03-28T00:21:30, Critical path event 4,42,1
2004-03-28T00:33:16, Critical path event 5,27,5
2004-03-28T00:37:54, Misc. noise event 0,81,7
2004-03-28T00:39:34, Critical path event 6,49,3
2004-03-28T00:46:01, Critical path event 7,93,0
2004-03-28T00:48:54, Misc. noise event 1,15,10
2004-03-28T00:49:09, Critical path event 8,80,1
2004-03-28T00:56:17, Misc. noise event 2,31,3
2004-03-28T00:56:53, Critical path event 9,76,10
2004-03-28T01:03:51, Critical path event 9,17,1
2004-03-28T01:12:32, Critical path event 9,71,3
2004-03-28T01:18:48, Critical path event 9,51,9
2004-03-28T01:25:34, Critical path event 13,71,1
2004-03-28T01:32:29, Critical path event 14,94,6
2004-03-28T01:36:33, Misc. noise event 3,44,2
2004-03-28T01:39:31, Critical path event 15,39,4
2004-03-28T01:47:09, Critical path event 16,28,6
2004-03-28T01:53:59, Critical path event 17,61,10
2004-03-28T02:05:45, Critical path event 18,73,2
2004-03-28T02:12:03, Critical path event 19,86,5
2004-03-28T02:18:30, Critical path event 19,60,2
2004-03-28T02:21:38, Critical path event 19,78,9
2004-03-28T02:26:59, Misc. noise event 4,1,8
2004-03-28T02:29:22, Critical path event 19,29,1
2004-03-28T02:36:20, Critical path event 23,87,5
2004-03-28T02:45:01, Critical path event 24,26,10
2004-03-28T02:47:00, Misc. noise event 5,35,7
2004-03-28T02:51:17, Critical path event 25,100,1
2004-03-28T02:58:03, Critical path event 26,93,1
2004-03-28T03:04:58, Critical path event 27,24,8
2004-03-28T03:12:00, Critical path event 28,96,10
2004-03-28T03:19:38, Critical path event 29,5,4
2004-03-28T03:25:56, Misc. noise event 6,4,0
2004-03-28T03:26:28, Critical path event 29,28,0
2004-03-28T03:38:14, Critical path event 29,61,3
2004-03-28T03:44:32, Critical path event 29,13,2
2004-03-28T03:47:41, Misc. noise event 7,18,0
2004-03-28T03:50:59, Critical path event 33,51,9
2004-03-28T03:54:07, Critical path event 34,7,7
2004-03-28T04:01:40, Misc. noise event 8,42,8
2004-03-28T04:01:51, Critical path event 35,71,4
2004-03-28T04:08:49, Critical path event 36,7,6
2004-03-28T04:17:30, Critical path event 37,32,4
2004-03-28T04:23:46, Critical path event 38,20,5
2004-03-28T04:30:32, Critical path event 39,89,9
2004-03-28T04:37:27, Critical path event 19,17,6
2004-03-28T04:40:10, Misc. noise event 9,36,4
2004-03-28T04:44:29, Critical path event 19,60,9
2004-03-28T04:52:07, Critical path event 19,38,0
2004-03-28T04:58:36, Misc. noise event 10,80,3
2004-03-28T04:58:57, Critical path event 19,56,5
2004-03-28T05:10:43, Critical path event 44,77,6
