--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-19T00:00, Critical path event 1,41,6
2004-06-19T00:04:23, Misc. noise event 0,78,0
2004-06-19T00:07:16, Critical path event 2,31,2
2004-06-19T00:13:18, Critical path event 3,0,6
2004-06-19T00:20:45, Critical path event 4,6,9
2004-06-19T00:32:49, Critical path event 5,41,10
2004-06-19T00:35:37, Misc. noise event 1,70,9
2004-06-19T00:39:09, Critical path event 6,6,10
2004-06-19T00:46:10, Critical path event 7,90,7
2004-06-19T00:49:14, Critical path event 8,81,1
2004-06-19T00:55:31, Critical path event 9,51,1
2004-06-19T01:01:47, Critical path event 9,80,0
2004-06-19T01:10:32, Critical path event 9,96,0
2004-06-19T01:14:56, Misc. noise event 2,19,5
2004-06-19T01:17:05, Critical path event 9,3,9
2004-06-19T01:21:40, Misc. noise event 3,2,6
2004-06-19T01:23:25, Critical path event 13,80,3
2004-06-19T01:30:31, Critical path event 14,0,1
2004-06-19T01:37:47, Critical path event 15,96,6
2004-06-19T01:43:49, Critical path event 16,54,1
2004-06-19T01:51:16, Critical path event 17,50,10
2004-06-19T02:03:20, Critical path event 18,100,9
2004-06-19T02:09:40, Critical path event 19,84,5
2004-06-19T02:16:41, Critical path event 19,87,0
2004-06-19T02:19:45, Critical path event 19,78,9
2004-06-19T02:26:02, Critical path event 19,25,6
2004-06-19T02:32:18, Critical path event 23,91,7
2004-06-19T02:40:03, Misc. noise event 4,74,6
2004-06-19T02:41:03, Critical path event 24,70,10
2004-06-19T02:47:36, Critical path event 25,21,4
2004-06-19T02:53:56, Critical path event 26,100,8
2004-06-19T03:01:02, Critical path event 27,16,4
2004-06-19T03:08:18, Critical path event 28,99,10
2004-06-19T03:12:47, Misc. noise event 5,73,3
2004-06-19T03:14:20, Critical path event 29,7,1
2004-06-19T03:21:47, Critical path event 29,20,2
2004-06-19T03:33:51, Critical path event 29,20,9
2004-06-19T03:40:11, Critical path event 29,44,6
2004-06-19T03:47:12, Critical path event 33,38,5
2004-06-19T03:50:16, Critical path event 34,34,1
2004-06-19T03:51:42, Misc. noise event 6,48,6
2004-06-19T03:56:33, Critical path event 35,95,1
2004-06-19T03:59:46, Misc. noise event 7,45,10
2004-06-19T04:02:49, Critical path event 36,45,4
2004-06-19T04:09:53, Misc. noise event 8,88,3
2004-06-19T04:11:34, Critical path event 37,74,2
2004-06-19T04:18:07, Critical path event 38,99,0
2004-06-19T04:21:41, Misc. noise event 9,31,4
2004-06-19T04:24:27, Critical path event 39,21,3
2004-06-19T04:31:33, Critical path event 19,57,8
2004-06-19T04:38:49, Critical path event 19,45,6
2004-06-19T04:44:51, Critical path event 19,47,0
2004-06-19T04:52:18, Critical path event 19,30,9
2004-06-19T05:03:09, Misc. noise event 10,11,3
2004-06-19T05:04:22, Critical path event 44,69,8
