--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-28T00:00, Critical path event 1,0,10
2004-02-28T00:06:09, Critical path event 2,58,0
2004-02-28T00:13:25, Critical path event 3,29,1
2004-02-28T00:19:36, Critical path event 4,21,1
2004-02-28T00:30:37, Critical path event 5,47,8
2004-02-28T00:36:44, Critical path event 6,71,0
2004-02-28T00:52:05, Critical path event 7,59,10
2004-02-28T00:55:47, Critical path event 8,1,1
2004-02-28T01:02:28, Critical path event 9,61,4
2004-02-28T01:08:57, Critical path event 9,88,9
2004-02-28T01:17:21, Critical path event 9,64,9
2004-02-28T01:23:59, Critical path event 9,54,5
2004-02-28T01:36:58, Critical path event 13,8,2
2004-02-28T01:43:50, Critical path event 14,72,2
2004-02-28T01:57:27, Critical path event 15,32,4
2004-02-28T02:04:43, Critical path event 16,94,0
2004-02-28T02:10:54, Critical path event 17,81,8
2004-02-28T02:21:55, Critical path event 18,23,4
2004-02-28T02:28:02, Critical path event 19,27,7
2004-02-28T02:35:47, Critical path event 19,24,4
2004-02-28T02:37:05, Misc. noise event 0,88,0
2004-02-28T02:39:29, Critical path event 19,57,3
2004-02-28T02:49:26, Critical path event 19,60,4
2004-02-28T02:53:53, Misc. noise event 1,67,10
2004-02-28T02:55:55, Critical path event 23,12,4
2004-02-28T03:11:40, Misc. noise event 2,8,7
2004-02-28T03:14:41, Critical path event 24,14,5
2004-02-28T03:21:19, Critical path event 25,3,6
2004-02-28T03:26:27, Critical path event 26,79,8
2004-02-28T03:30:23, Misc. noise event 3,24,7
2004-02-28T03:33:19, Critical path event 27,65,6
2004-02-28T03:48:03, Misc. noise event 4,62,9
2004-02-28T03:50:28, Critical path event 28,34,5
2004-02-28T03:57:44, Critical path event 29,34,10
2004-02-28T04:03:55, Critical path event 29,42,3
2004-02-28T04:14:56, Critical path event 29,14,6
2004-02-28T04:21:03, Critical path event 29,87,8
2004-02-28T04:33:35, Critical path event 33,52,6
2004-02-28T04:37:17, Critical path event 34,26,2
2004-02-28T04:43:58, Critical path event 35,32,1
2004-02-28T04:48:03, Misc. noise event 5,58,7
2004-02-28T04:50:27, Critical path event 36,30,1
2004-02-28T05:06:08, Critical path event 37,46,7
2004-02-28T05:11:59, Misc. noise event 6,17,3
2004-02-28T05:12:46, Critical path event 38,98,6
2004-02-28T05:17:06, Misc. noise event 7,33,0
2004-02-28T05:17:54, Critical path event 39,4,2
2004-02-28T05:37:06, Critical path event 19,61,0
2004-02-28T05:51:38, Misc. noise event 8,20,3
2004-02-28T05:53:12, Critical path event 19,52,2
2004-02-28T05:59:18, Misc. noise event 9,62,1
2004-02-28T06:00:28, Critical path event 19,96,10
2004-02-28T06:13:35, Misc. noise event 10,24,3
2004-02-28T06:17:27, Critical path event 19,77,0
2004-02-28T06:28:28, Critical path event 44,76,4
