--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-01T23:57:25, Misc. noise event 0,39,10
2004-01-02T00:00, Critical path event 1,43,0
2004-01-02T00:08:38, Critical path event 2,91,1
2004-01-02T00:16:37, Misc. noise event 1,45,0
2004-01-02T00:17:34, Critical path event 3,37,2
2004-01-02T00:26:56, Critical path event 4,75,4
2004-01-02T00:41:07, Critical path event 5,51,5
2004-01-02T00:48:23, Critical path event 6,2,0
2004-01-02T00:56:21, Critical path event 7,82,5
2004-01-02T01:00:21, Critical path event 8,83,0
2004-01-02T01:05:30, Misc. noise event 2,22,5
2004-01-02T01:08:52, Critical path event 9,38,6
2004-01-02T01:16:55, Critical path event 9,33,5
2004-01-02T01:27:58, Critical path event 9,23,7
2004-01-02T01:35:25, Critical path event 9,21,10
2004-01-02T01:41:03, Misc. noise event 3,60,0
2004-01-02T01:43:20, Critical path event 13,90,3
2004-01-02T01:49:05, Misc. noise event 4,41,4
2004-01-02T01:52:41, Critical path event 14,80,2
2004-01-02T02:01:19, Critical path event 15,26,10
2004-01-02T02:10:15, Critical path event 16,4,10
2004-01-02T02:19:37, Critical path event 17,85,3
2004-01-02T02:33:48, Critical path event 18,14,2
2004-01-02T02:36:12, Misc. noise event 5,53,4
2004-01-02T02:41:04, Critical path event 19,37,2
2004-01-02T02:47:23, Misc. noise event 6,6,5
2004-01-02T02:49:02, Critical path event 19,15,10
2004-01-02T02:53:02, Critical path event 19,19,7
2004-01-02T03:01:33, Critical path event 19,88,7
2004-01-02T03:09:36, Critical path event 23,10,10
2004-01-02T03:20:39, Critical path event 24,22,3
2004-01-02T03:28:06, Critical path event 25,69,4
2004-01-02T03:32:37, Misc. noise event 7,6,3
2004-01-02T03:36:01, Critical path event 26,38,1
2004-01-02T03:45:22, Critical path event 27,47,0
2004-01-02T03:53:07, Misc. noise event 8,39,4
2004-01-02T03:54:00, Critical path event 28,13,6
2004-01-02T04:02:56, Critical path event 29,66,7
2004-01-02T04:12:18, Critical path event 29,58,3
2004-01-02T04:26:29, Critical path event 29,29,2
2004-01-02T04:33:45, Critical path event 29,2,5
2004-01-02T04:41:43, Critical path event 33,38,7
2004-01-02T04:45:43, Critical path event 34,12,1
2004-01-02T04:54:14, Critical path event 35,46,5
2004-01-02T05:02:17, Critical path event 36,57,8
2004-01-02T05:13:20, Critical path event 37,92,0
2004-01-02T05:20:47, Critical path event 38,83,8
2004-01-02T05:28:42, Critical path event 39,25,6
2004-01-02T05:38:03, Critical path event 19,10,1
2004-01-02T05:44:24, Misc. noise event 9,24,4
2004-01-02T05:46:41, Critical path event 19,70,10
2004-01-02T05:51:02, Misc. noise event 10,27,5
2004-01-02T05:55:37, Critical path event 19,96,2
2004-01-02T06:04:59, Critical path event 19,15,6
2004-01-02T06:19:10, Critical path event 44,69,0
