--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-10T00:00, Critical path event 1,37,1
2004-02-10T00:06:16, Misc. noise event 0,8,3
2004-02-10T00:07:39, Critical path event 2,14,7
2004-02-10T00:15:40, Critical path event 3,1,1
2004-02-10T00:24:02, Critical path event 4,73,10
2004-02-10T00:38:14, Critical path event 5,6,1
2004-02-10T00:47:17, Misc. noise event 1,71,10
2004-02-10T00:47:48, Critical path event 6,77,0
2004-02-10T00:55:28, Critical path event 7,52,5
2004-02-10T00:56:39, Misc. noise event 2,90,4
2004-02-10T00:59:07, Critical path event 8,34,0
2004-02-10T01:07:24, Critical path event 9,11,10
2004-02-10T01:11:15, Misc. noise event 3,56,9
2004-02-10T01:15:13, Critical path event 9,59,8
2004-02-10T01:25:51, Critical path event 9,68,6
2004-02-10T01:32:20, Critical path event 9,5,2
2004-02-10T01:38:57, Critical path event 13,43,7
2004-02-10T01:48:22, Critical path event 14,62,7
2004-02-10T01:56:00, Misc. noise event 4,96,3
2004-02-10T01:56:01, Critical path event 15,46,1
2004-02-10T02:04:02, Critical path event 16,32,5
2004-02-10T02:12:24, Critical path event 17,88,10
2004-02-10T02:26:36, Critical path event 18,0,1
2004-02-10T02:36:10, Critical path event 19,14,6
2004-02-10T02:43:50, Critical path event 19,51,7
2004-02-10T02:43:46, Misc. noise event 5,44,6
2004-02-10T02:47:29, Critical path event 19,59,5
2004-02-10T02:55:46, Critical path event 19,75,6
2004-02-10T03:03:35, Critical path event 23,69,2
2004-02-10T03:14:13, Critical path event 24,12,0
2004-02-10T03:20:42, Critical path event 25,49,2
2004-02-10T03:27:19, Critical path event 26,52,4
2004-02-10T03:36:44, Critical path event 27,43,8
2004-02-10T03:39:31, Misc. noise event 6,68,0
2004-02-10T03:44:23, Critical path event 28,14,1
2004-02-10T03:52:24, Critical path event 29,47,1
2004-02-10T03:55:58, Misc. noise event 7,81,2
2004-02-10T04:00:46, Critical path event 29,62,8
2004-02-10T04:14:58, Critical path event 29,49,4
2004-02-10T04:24:32, Critical path event 29,76,3
2004-02-10T04:32:12, Critical path event 33,42,5
2004-02-10T04:35:51, Critical path event 34,58,9
2004-02-10T04:39:53, Misc. noise event 8,92,4
2004-02-10T04:44:08, Critical path event 35,66,2
2004-02-10T04:51:57, Critical path event 36,67,3
2004-02-10T05:02:35, Critical path event 37,46,9
2004-02-10T05:08:39, Misc. noise event 9,19,2
2004-02-10T05:09:04, Critical path event 38,46,0
2004-02-10T05:15:41, Critical path event 39,33,10
2004-02-10T05:25:06, Critical path event 19,74,5
2004-02-10T05:32:45, Critical path event 19,70,9
2004-02-10T05:40:46, Critical path event 19,67,7
2004-02-10T05:49:08, Critical path event 19,53,3
2004-02-10T05:59:08, Misc. noise event 10,52,1
2004-02-10T06:03:20, Critical path event 44,17,1
