--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-13T23:59:34, Misc. noise event 0,73,8
2004-10-14T00:00, Critical path event 1,60,10
2004-10-14T00:09:30, Critical path event 2,90,1
2004-10-14T00:17:02, Critical path event 3,25,4
2004-10-14T00:26:14, Critical path event 4,23,8
2004-10-14T00:41:30, Critical path event 5,72,7
2004-10-14T00:49:09, Critical path event 6,90,7
2004-10-14T01:02:50, Critical path event 7,48,4
2004-10-14T01:07:28, Critical path event 8,31,10
2004-10-14T01:14:50, Misc. noise event 1,93,0
2004-10-14T01:16:39, Critical path event 9,12,4
2004-10-14T01:21:09, Misc. noise event 2,20,8
2004-10-14T01:26:05, Critical path event 9,25,10
2004-10-14T01:36:56, Critical path event 9,28,4
2004-10-14T01:42:49, Misc. noise event 3,92,1
2004-10-14T01:43:52, Critical path event 9,94,1
2004-10-14T01:52:10, Critical path event 13,89,6
2004-10-14T02:04:37, Critical path event 14,20,10
2004-10-14T02:14:07, Critical path event 15,19,9
2004-10-14T02:21:39, Critical path event 16,70,4
2004-10-14T02:47:04, Misc. noise event 4,79,1
2004-10-14T02:48:19, Critical path event 17,27,3
2004-10-14T03:03:35, Critical path event 18,69,6
2004-10-14T03:11:14, Critical path event 19,100,0
2004-10-14T03:19:42, Critical path event 19,13,2
2004-10-14T03:28:48, Critical path event 19,42,0
2004-10-14T03:43:22, Critical path event 19,12,7
2004-10-14T03:52:48, Critical path event 23,91,7
2004-10-14T04:03:39, Critical path event 24,61,2
2004-10-14T04:10:35, Critical path event 25,10,9
2004-10-14T04:25:04, Misc. noise event 5,50,2
2004-10-14T04:26:19, Critical path event 26,85,1
2004-10-14T04:29:03, Misc. noise event 6,38,1
2004-10-14T04:33:43, Critical path event 27,89,3
2004-10-14T04:43:13, Critical path event 28,76,6
2004-10-14T04:50:45, Critical path event 29,84,8
2004-10-14T05:02:52, Critical path event 29,69,2
2004-10-14T05:18:08, Critical path event 29,1,6
2004-10-14T05:21:16, Misc. noise event 7,10,6
2004-10-14T05:25:47, Critical path event 29,11,5
2004-10-14T05:34:15, Critical path event 33,91,5
2004-10-14T05:38:53, Critical path event 34,16,3
2004-10-14T05:47:48, Misc. noise event 8,97,4
2004-10-14T05:48:04, Critical path event 35,46,4
2004-10-14T05:56:19, Misc. noise event 9,40,4
2004-10-14T05:57:30, Critical path event 36,4,5
2004-10-14T06:08:21, Critical path event 37,56,9
2004-10-14T06:22:46, Critical path event 38,89,6
2004-10-14T06:47:38, Critical path event 39,78,8
2004-10-14T06:55:02, Critical path event 19,4,1
2004-10-14T07:04:32, Critical path event 19,41,5
2004-10-14T07:24:31, Critical path event 19,29,3
2004-10-14T07:33:43, Critical path event 19,75,7
2004-10-14T07:46:32, Misc. noise event 10,74,9
2004-10-14T07:48:59, Critical path event 44,52,9
