--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-28T00:00, Critical path event 1,54,10
2004-07-28T00:07:24, Critical path event 2,94,7
2004-07-28T00:14:07, Misc. noise event 0,77,8
2004-07-28T00:15:47, Critical path event 3,93,2
2004-07-28T00:24:37, Critical path event 4,96,1
2004-07-28T00:39:33, Misc. noise event 1,51,7
2004-07-28T00:39:39, Critical path event 5,44,2
2004-07-28T00:46:55, Critical path event 6,35,2
2004-07-28T00:53:41, Misc. noise event 2,47,4
2004-07-28T00:54:18, Critical path event 7,80,2
2004-07-28T00:59:28, Critical path event 8,34,9
2004-07-28T01:07:30, Critical path event 9,51,5
2004-07-28T01:16:58, Critical path event 9,73,0
2004-07-28T01:24:39, Misc. noise event 3,87,4
2004-07-28T01:28:48, Critical path event 9,18,4
2004-07-28T01:35:59, Critical path event 9,95,10
2004-07-28T01:42:45, Critical path event 13,74,2
2004-07-28T01:48:05, Misc. noise event 4,59,6
2004-07-28T01:51:57, Critical path event 14,16,1
2004-07-28T01:58:18, Misc. noise event 5,31,9
2004-07-28T01:59:21, Critical path event 15,27,8
2004-07-28T02:03:57, Misc. noise event 6,12,1
2004-07-28T02:07:44, Critical path event 16,15,7
2004-07-28T02:16:34, Critical path event 17,29,5
2004-07-28T02:31:36, Critical path event 18,65,1
2004-07-28T02:38:52, Critical path event 19,12,5
2004-07-28T02:46:15, Critical path event 19,12,5
2004-07-28T02:51:25, Critical path event 19,23,0
2004-07-28T02:57:58, Misc. noise event 7,14,1
2004-07-28T02:59:27, Critical path event 19,41,8
2004-07-28T03:08:55, Critical path event 23,61,10
2004-07-28T03:20:45, Critical path event 24,97,6
2004-07-28T03:27:56, Critical path event 25,38,3
2004-07-28T03:34:42, Critical path event 26,41,5
2004-07-28T03:43:09, Critical path event 27,16,7
2004-07-28T03:50:33, Critical path event 28,30,1
2004-07-28T04:05:02, Misc. noise event 8,91,2
2004-07-28T04:07:32, Critical path event 29,37,6
2004-07-28T04:16:22, Critical path event 29,64,7
2004-07-28T04:31:24, Critical path event 29,56,8
2004-07-28T04:38:40, Critical path event 29,78,0
2004-07-28T04:46:03, Critical path event 33,14,8
2004-07-28T04:51:13, Critical path event 34,69,9
2004-07-28T05:11:11, Critical path event 35,58,10
2004-07-28T05:36:29, Critical path event 36,83,5
2004-07-28T05:48:19, Critical path event 37,61,9
2004-07-28T06:06:42, Misc. noise event 9,17,1
2004-07-28T06:09:24, Critical path event 38,52,5
2004-07-28T06:26:33, Critical path event 39,40,10
2004-07-28T06:33:24, Misc. noise event 10,11,2
2004-07-28T06:35:00, Critical path event 19,82,10
2004-07-28T06:42:24, Critical path event 19,6,6
2004-07-28T06:50:47, Critical path event 19,88,8
2004-07-28T07:01:57, Critical path event 19,43,10
2004-07-28T07:16:59, Critical path event 44,78,3
