--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-13T00:00, Critical path event 1,89,0
2004-04-13T00:09:12, Critical path event 2,27,0
2004-04-13T00:12:32, Misc. noise event 0,92,6
2004-04-13T00:16:43, Critical path event 3,21,5
2004-04-13T00:24:39, Critical path event 4,52,0
2004-04-13T00:38:13, Critical path event 5,21,3
2004-04-13T00:44:58, Misc. noise event 1,73,6
2004-04-13T00:45:46, Critical path event 6,93,7
2004-04-13T00:50:34, Misc. noise event 2,66,3
2004-04-13T00:54:38, Critical path event 7,93,8
2004-04-13T00:58:15, Critical path event 8,92,10
2004-04-13T01:05:42, Critical path event 9,76,3
2004-04-13T01:14:45, Critical path event 9,37,10
2004-04-13T01:26:03, Critical path event 9,19,2
2004-04-13T01:32:46, Critical path event 9,42,1
2004-04-13T01:38:02, Misc. noise event 3,44,4
2004-04-13T01:40:29, Critical path event 13,44,0
2004-04-13T01:48:27, Critical path event 14,86,4
2004-04-13T01:56:26, Misc. noise event 4,14,1
2004-04-13T01:57:39, Critical path event 15,49,4
2004-04-13T02:05:10, Critical path event 16,10,9
2004-04-13T02:13:06, Critical path event 17,81,9
2004-04-13T02:26:40, Critical path event 18,54,1
2004-04-13T02:33:27, Misc. noise event 5,70,6
2004-04-13T02:34:13, Critical path event 19,55,9
2004-04-13T02:43:05, Critical path event 19,70,0
2004-04-13T02:46:42, Critical path event 19,32,7
2004-04-13T02:54:09, Critical path event 19,12,6
2004-04-13T03:03:12, Critical path event 23,54,2
2004-04-13T03:14:30, Critical path event 24,80,6
2004-04-13T03:17:33, Misc. noise event 6,56,4
2004-04-13T03:21:13, Critical path event 25,44,8
2004-04-13T03:28:56, Critical path event 26,37,7
2004-04-13T03:36:54, Critical path event 27,73,10
2004-04-13T03:46:06, Critical path event 28,64,3
2004-04-13T03:53:37, Critical path event 29,12,7
2004-04-13T04:01:33, Critical path event 29,25,9
2004-04-13T04:10:16, Misc. noise event 7,6,1
2004-04-13T04:15:07, Critical path event 29,81,7
2004-04-13T04:22:40, Critical path event 29,42,1
2004-04-13T04:31:32, Critical path event 33,47,6
2004-04-13T04:35:09, Critical path event 34,95,4
2004-04-13T04:42:36, Critical path event 35,39,7
2004-04-13T04:49:32, Misc. noise event 8,73,7
2004-04-13T04:51:39, Critical path event 36,3,9
2004-04-13T05:02:57, Critical path event 37,43,6
2004-04-13T05:09:40, Critical path event 38,43,4
2004-04-13T05:15:44, Misc. noise event 9,21,6
2004-04-13T05:17:23, Critical path event 39,79,3
2004-04-13T05:25:21, Critical path event 19,76,10
2004-04-13T05:34:33, Critical path event 19,4,8
2004-04-13T05:42:04, Critical path event 19,94,3
2004-04-13T05:50:00, Critical path event 19,18,2
2004-04-13T06:03:33, Misc. noise event 10,24,3
2004-04-13T06:03:34, Critical path event 44,29,4
