--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-28T23:57:15, Misc. noise event 0,31,7
2005-09-29T00:00, Critical path event 1,81,2
2005-09-29T00:20:07, Critical path event 2,29,2
2005-09-29T00:29:33, Critical path event 3,94,6
2005-09-29T00:34:54, Misc. noise event 1,85,1
2005-09-29T00:38:52, Critical path event 4,69,6
2005-09-29T01:09:22, Critical path event 5,17,8
2005-09-29T01:18:30, Critical path event 6,91,4
2005-09-29T01:27:00, Critical path event 7,26,1
2005-09-29T01:30:39, Critical path event 8,7,1
2005-09-29T01:38:32, Critical path event 9,100,4
2005-09-29T01:47:15, Critical path event 9,71,10
2005-09-29T01:59:12, Critical path event 9,71,4
2005-09-29T02:03:36, Misc. noise event 2,81,8
2005-09-29T02:05:50, Critical path event 9,27,0
2005-09-29T02:13:22, Critical path event 13,70,3
2005-09-29T02:21:42, Critical path event 14,75,2
2005-09-29T02:32:43, Critical path event 15,5,6
2005-09-29T02:42:09, Critical path event 16,27,5
2005-09-29T02:51:28, Critical path event 17,75,9
2005-09-29T03:06:47, Critical path event 18,59,10
2005-09-29T03:13:37, Misc. noise event 3,62,4
2005-09-29T03:15:55, Critical path event 19,9,9
2005-09-29T03:24:25, Critical path event 19,23,9
2005-09-29T03:28:04, Critical path event 19,81,5
2005-09-29T03:49:13, Critical path event 19,51,0
2005-09-29T03:53:07, Misc. noise event 4,15,8
2005-09-29T03:57:56, Critical path event 23,56,10
2005-09-29T04:09:53, Critical path event 24,43,7
2005-09-29T04:16:31, Critical path event 25,66,9
2005-09-29T04:22:50, Critical path event 26,99,2
2005-09-29T04:26:35, Misc. noise event 5,62,3
2005-09-29T04:31:10, Critical path event 27,83,1
2005-09-29T04:39:14, Critical path event 28,95,5
2005-09-29T04:48:25, Misc. noise event 6,78,10
2005-09-29T04:48:40, Critical path event 29,93,7
2005-09-29T04:53:54, Misc. noise event 7,36,2
2005-09-29T04:57:59, Critical path event 29,30,0
2005-09-29T05:20:42, Critical path event 29,75,3
2005-09-29T05:26:43, Misc. noise event 8,17,8
2005-09-29T05:29:50, Critical path event 29,75,8
2005-09-29T05:38:20, Critical path event 33,9,9
2005-09-29T05:41:59, Critical path event 34,2,0
2005-09-29T05:49:52, Critical path event 35,91,3
2005-09-29T06:12:11, Critical path event 36,2,1
2005-09-29T06:32:58, Critical path event 37,50,1
2005-09-29T06:35:09, Misc. noise event 9,23,9
2005-09-29T06:39:36, Critical path event 38,26,3
2005-09-29T06:45:55, Critical path event 39,23,3
2005-09-29T06:54:15, Critical path event 19,2,9
2005-09-29T07:01:23, Misc. noise event 10,37,8
2005-09-29T07:02:19, Critical path event 19,79,5
2005-09-29T07:29:27, Critical path event 19,86,2
2005-09-29T07:38:46, Critical path event 19,15,2
2005-09-29T07:54:05, Critical path event 44,88,2
