--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-12T00:00, Critical path event 1,76,6
2004-12-12T00:03:54, Misc. noise event 0,99,0
2004-12-12T00:06:36, Critical path event 2,96,5
2004-12-12T00:13:45, Critical path event 3,36,0
2004-12-12T00:17:38, Misc. noise event 1,86,1
2004-12-12T00:21:21, Critical path event 4,70,6
2004-12-12T00:32:32, Critical path event 5,77,7
2004-12-12T00:36:51, Misc. noise event 2,28,3
2004-12-12T00:38:41, Critical path event 6,72,1
2004-12-12T00:46:16, Critical path event 7,19,1
2004-12-12T00:51:05, Critical path event 8,2,1
2004-12-12T00:58:53, Critical path event 9,11,10
2004-12-12T01:06:16, Critical path event 9,58,2
2004-12-12T01:11:57, Misc. noise event 3,50,4
2004-12-12T01:14:58, Critical path event 9,53,10
2004-12-12T01:20:24, Critical path event 9,25,7
2004-12-12T01:27:04, Critical path event 13,75,0
2004-12-12T01:28:28, Misc. noise event 4,36,6
2004-12-12T01:33:15, Critical path event 14,81,4
2004-12-12T01:35:16, Misc. noise event 5,25,8
2004-12-12T01:39:51, Critical path event 15,76,10
2004-12-12T01:47:00, Critical path event 16,20,2
2004-12-12T01:54:36, Critical path event 17,87,4
2004-12-12T02:03:31, Misc. noise event 6,66,0
2004-12-12T02:05:47, Critical path event 18,72,10
2004-12-12T02:11:56, Critical path event 19,77,2
2004-12-12T02:19:31, Critical path event 19,67,3
2004-12-12T02:24:20, Critical path event 19,66,8
2004-12-12T02:32:08, Critical path event 19,96,0
2004-12-12T02:39:31, Critical path event 23,47,0
2004-12-12T02:48:13, Critical path event 24,8,4
2004-12-12T02:53:39, Critical path event 25,8,10
2004-12-12T03:00:19, Critical path event 26,47,0
2004-12-12T03:06:30, Critical path event 27,69,1
2004-12-12T03:08:46, Misc. noise event 7,70,6
2004-12-12T03:13:06, Critical path event 28,47,10
2004-12-12T03:20:15, Critical path event 29,8,6
2004-12-12T03:27:51, Critical path event 29,85,2
2004-12-12T03:38:55, Misc. noise event 8,78,10
2004-12-12T03:39:02, Critical path event 29,13,2
2004-12-12T03:45:11, Critical path event 29,14,7
2004-12-12T03:52:46, Critical path event 33,64,1
2004-12-12T03:55:45, Misc. noise event 9,13,7
2004-12-12T03:57:35, Critical path event 34,36,0
2004-12-12T04:04:22, Misc. noise event 10,25,1
2004-12-12T04:05:23, Critical path event 35,41,9
2004-12-12T04:12:46, Critical path event 36,51,2
2004-12-12T04:21:28, Critical path event 37,30,0
2004-12-12T04:26:54, Critical path event 38,65,9
2004-12-12T04:33:34, Critical path event 39,19,7
2004-12-12T04:39:45, Critical path event 19,78,10
2004-12-12T04:46:21, Critical path event 19,81,2
2004-12-12T04:53:30, Critical path event 19,86,0
2004-12-12T05:01:06, Critical path event 19,61,5
2004-12-12T05:12:17, Critical path event 44,20,4
