--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-18T00:00, Critical path event 1,28,9
2004-02-18T00:07:19, Critical path event 2,66,4
2004-02-18T00:16:08, Critical path event 3,1,3
2004-02-18T00:23:32, Critical path event 4,31,6
2004-02-18T00:34:32, Misc. noise event 0,14,2
2004-02-18T00:37:59, Critical path event 5,30,4
2004-02-18T00:45:42, Critical path event 6,48,7
2004-02-18T00:52:59, Critical path event 7,41,7
2004-02-18T00:55:06, Misc. noise event 1,48,2
2004-02-18T00:58:50, Critical path event 8,40,7
2004-02-18T01:06:36, Critical path event 9,33,7
2004-02-18T01:15:55, Critical path event 9,92,5
2004-02-18T01:24:38, Misc. noise event 2,57,3
2004-02-18T01:26:34, Critical path event 9,19,0
2004-02-18T01:34:55, Critical path event 9,22,3
2004-02-18T01:40:55, Critical path event 13,40,1
2004-02-18T01:49:20, Critical path event 14,24,7
2004-02-18T01:54:24, Misc. noise event 3,39,0
2004-02-18T01:56:39, Critical path event 15,17,1
2004-02-18T02:05:28, Critical path event 16,32,5
2004-02-18T02:12:52, Critical path event 17,93,10
2004-02-18T02:27:19, Critical path event 18,49,6
2004-02-18T02:35:02, Critical path event 19,86,0
2004-02-18T02:42:19, Critical path event 19,92,3
2004-02-18T02:48:10, Critical path event 19,60,4
2004-02-18T02:55:56, Critical path event 19,6,9
2004-02-18T03:05:15, Critical path event 23,28,1
2004-02-18T03:15:54, Critical path event 24,66,9
2004-02-18T03:21:46, Misc. noise event 4,93,9
2004-02-18T03:24:15, Critical path event 25,50,2
2004-02-18T03:25:18, Misc. noise event 5,16,9
2004-02-18T03:30:15, Critical path event 26,51,5
2004-02-18T03:37:43, Misc. noise event 6,59,4
2004-02-18T03:38:40, Critical path event 27,91,5
2004-02-18T03:45:59, Critical path event 28,60,10
2004-02-18T03:54:48, Critical path event 29,77,1
2004-02-18T03:58:17, Misc. noise event 7,79,10
2004-02-18T04:02:12, Critical path event 29,61,3
2004-02-18T04:16:39, Critical path event 29,13,2
2004-02-18T04:23:18, Misc. noise event 8,76,7
2004-02-18T04:24:22, Critical path event 29,46,10
2004-02-18T04:31:39, Critical path event 33,80,3
2004-02-18T04:33:30, Misc. noise event 9,2,6
2004-02-18T04:37:30, Critical path event 34,23,5
2004-02-18T04:45:16, Critical path event 35,74,1
2004-02-18T04:52:57, Misc. noise event 10,83,2
2004-02-18T04:54:35, Critical path event 36,42,1
2004-02-18T05:05:14, Critical path event 37,18,5
2004-02-18T05:13:35, Critical path event 38,53,4
2004-02-18T05:19:35, Critical path event 39,37,6
2004-02-18T05:28:00, Critical path event 19,8,10
2004-02-18T05:35:19, Critical path event 19,95,0
2004-02-18T05:44:08, Critical path event 19,50,5
2004-02-18T05:51:32, Critical path event 19,59,4
2004-02-18T06:05:59, Critical path event 44,4,6
