--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-28T00:00, Critical path event 1,24,4
2004-11-28T00:06:58, Critical path event 2,66,6
2004-11-28T00:14:48, Critical path event 3,88,3
2004-11-28T00:20:53, Critical path event 4,83,8
2004-11-28T00:33:38, Critical path event 5,3,6
2004-11-28T00:37:06, Misc. noise event 0,85,8
2004-11-28T00:41:03, Critical path event 6,2,8
2004-11-28T00:45:47, Misc. noise event 1,13,1
2004-11-28T00:48:57, Critical path event 7,79,6
2004-11-28T00:53:49, Critical path event 8,62,1
2004-11-28T01:01:15, Critical path event 9,35,1
2004-11-28T01:06:08, Misc. noise event 2,36,0
2004-11-28T01:09:03, Critical path event 9,48,5
2004-11-28T01:17:55, Critical path event 9,18,1
2004-11-28T01:21:13, Misc. noise event 3,10,4
2004-11-28T01:23:14, Critical path event 9,3,2
2004-11-28T01:29:15, Critical path event 13,82,4
2004-11-28T01:35:33, Critical path event 14,8,5
2004-11-28T01:42:31, Critical path event 15,30,6
2004-11-28T01:50:21, Critical path event 16,85,2
2004-11-28T01:56:26, Critical path event 17,87,7
2004-11-28T02:04:14, Misc. noise event 4,100,3
2004-11-28T02:09:11, Critical path event 18,86,3
2004-11-28T02:16:36, Critical path event 19,41,7
2004-11-28T02:24:30, Critical path event 19,95,4
2004-11-28T02:26:12, Misc. noise event 5,14,6
2004-11-28T02:29:22, Critical path event 19,67,2
2004-11-28T02:36:48, Critical path event 19,40,2
2004-11-28T02:44:36, Critical path event 23,5,7
2004-11-28T02:50:07, Misc. noise event 6,7,5
2004-11-28T02:53:28, Critical path event 24,20,8
2004-11-28T02:54:06, Misc. noise event 7,30,4
2004-11-28T02:58:47, Critical path event 25,70,5
2004-11-28T03:04:48, Critical path event 26,46,4
2004-11-28T03:11:06, Critical path event 27,64,1
2004-11-28T03:18:04, Critical path event 28,30,5
2004-11-28T03:25:54, Critical path event 29,38,4
2004-11-28T03:28:33, Misc. noise event 8,8,9
2004-11-28T03:31:59, Critical path event 29,92,9
2004-11-28T03:44:44, Critical path event 29,31,5
2004-11-28T03:52:09, Critical path event 29,65,9
2004-11-28T04:00:03, Critical path event 33,49,4
2004-11-28T04:02:40, Misc. noise event 9,8,9
2004-11-28T04:04:55, Critical path event 34,43,1
2004-11-28T04:12:21, Critical path event 35,72,7
2004-11-28T04:19:17, Misc. noise event 10,100,9
2004-11-28T04:20:09, Critical path event 36,9,4
2004-11-28T04:29:01, Critical path event 37,69,6
2004-11-28T04:34:20, Critical path event 38,2,1
2004-11-28T04:40:21, Critical path event 39,97,0
2004-11-28T04:46:39, Critical path event 19,0,2
2004-11-28T04:53:37, Critical path event 19,92,4
2004-11-28T05:01:27, Critical path event 19,85,2
2004-11-28T05:07:32, Critical path event 19,26,6
2004-11-28T05:20:17, Critical path event 44,45,10
