--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-23T00:00, Critical path event 1,1,4
2004-10-23T00:06:18, Critical path event 2,84,6
2004-10-23T00:14:05, Critical path event 3,13,0
2004-10-23T00:20:19, Critical path event 4,93,3
2004-10-23T00:28:56, Misc. noise event 0,80,6
2004-10-23T00:31:22, Critical path event 5,77,4
2004-10-23T00:37:48, Misc. noise event 1,52,5
2004-10-23T00:37:48, Critical path event 6,60,0
2004-10-23T00:44:42, Critical path event 7,64,7
2004-10-23T00:48:37, Critical path event 8,29,7
2004-10-23T00:56:11, Critical path event 9,66,4
2004-10-23T01:03:36, Critical path event 9,65,1
2004-10-23T01:11:51, Misc. noise event 2,60,6
2004-10-23T01:13:01, Critical path event 9,41,5
2004-10-23T01:19:31, Critical path event 9,97,3
2004-10-23T01:25:08, Critical path event 13,18,5
2004-10-23T01:31:36, Critical path event 14,77,2
2004-10-23T01:37:54, Critical path event 15,76,1
2004-10-23T01:45:41, Critical path event 16,90,5
2004-10-23T01:51:55, Critical path event 17,69,6
2004-10-23T02:02:58, Critical path event 18,29,8
2004-10-23T02:07:16, Misc. noise event 3,53,5
2004-10-23T02:09:24, Critical path event 19,42,3
2004-10-23T02:13:53, Misc. noise event 4,56,0
2004-10-23T02:16:18, Critical path event 19,77,3
2004-10-23T02:20:13, Critical path event 19,46,6
2004-10-23T02:27:47, Critical path event 19,54,3
2004-10-23T02:35:12, Critical path event 23,54,7
2004-10-23T02:44:37, Critical path event 24,63,4
2004-10-23T02:46:34, Misc. noise event 5,86,0
2004-10-23T02:51:07, Critical path event 25,37,4
2004-10-23T02:56:44, Critical path event 26,92,9
2004-10-23T03:03:12, Critical path event 27,40,3
2004-10-23T03:09:09, Misc. noise event 6,55,4
2004-10-23T03:09:30, Critical path event 28,69,10
2004-10-23T03:17:17, Critical path event 29,33,2
2004-10-23T03:23:31, Critical path event 29,23,5
2004-10-23T03:34:34, Critical path event 29,62,6
2004-10-23T03:41:00, Critical path event 29,53,3
2004-10-23T03:47:54, Critical path event 33,82,8
2004-10-23T03:51:49, Critical path event 34,27,9
2004-10-23T03:58:30, Misc. noise event 7,55,9
2004-10-23T03:59:23, Critical path event 35,42,2
2004-10-23T04:06:48, Misc. noise event 8,69,8
2004-10-23T04:06:48, Critical path event 36,64,6
2004-10-23T04:16:13, Critical path event 37,65,5
2004-10-23T04:18:02, Misc. noise event 9,21,8
2004-10-23T04:22:43, Critical path event 38,23,8
2004-10-23T04:23:58, Misc. noise event 10,59,0
2004-10-23T04:28:20, Critical path event 39,58,9
2004-10-23T04:34:48, Critical path event 19,57,10
2004-10-23T04:41:06, Critical path event 19,39,2
2004-10-23T04:48:53, Critical path event 19,57,5
2004-10-23T04:55:07, Critical path event 19,40,10
2004-10-23T05:06:10, Critical path event 44,100,7
