--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-11T00:00, Critical path event 1,99,0
2005-09-11T00:04:02, Misc. noise event 0,45,1
2005-09-11T00:07:59, Critical path event 2,81,5
2005-09-11T00:16:16, Critical path event 3,76,10
2005-09-11T00:23:43, Critical path event 4,38,2
2005-09-11T00:39:47, Critical path event 5,48,4
2005-09-11T00:45:51, Critical path event 6,49,3
2005-09-11T00:53:29, Critical path event 7,70,10
2005-09-11T00:54:11, Misc. noise event 1,60,2
2005-09-11T00:56:30, Critical path event 8,2,10
2005-09-11T01:02:38, Critical path event 9,58,3
2005-09-11T01:04:53, Misc. noise event 2,25,10
2005-09-11T01:09:07, Critical path event 9,45,8
2005-09-11T01:15:37, Misc. noise event 3,89,10
2005-09-11T01:17:12, Critical path event 9,75,9
2005-09-11T01:23:16, Critical path event 9,20,2
2005-09-11T01:37:53, Critical path event 13,74,4
2005-09-11T01:42:26, Misc. noise event 4,8,2
2005-09-11T01:45:04, Critical path event 14,20,2
2005-09-11T01:48:09, Misc. noise event 5,20,3
2005-09-11T01:53:03, Critical path event 15,4,10
2005-09-11T01:59:39, Critical path event 16,58,4
2005-09-11T02:07:06, Critical path event 17,48,7
2005-09-11T02:18:21, Critical path event 18,96,3
2005-09-11T02:24:25, Critical path event 19,77,0
2005-09-11T02:31:49, Misc. noise event 6,76,6
2005-09-11T02:36:30, Critical path event 19,59,1
2005-09-11T02:39:31, Critical path event 19,72,1
2005-09-11T02:53:03, Critical path event 19,36,6
2005-09-11T02:59:32, Critical path event 23,20,4
2005-09-11T03:07:37, Critical path event 24,50,4
2005-09-11T03:13:41, Critical path event 25,38,0
2005-09-11T03:19:29, Critical path event 26,33,4
2005-09-11T03:31:17, Critical path event 27,74,10
2005-09-11T03:39:16, Critical path event 28,24,5
2005-09-11T03:45:52, Critical path event 29,58,7
2005-09-11T03:53:19, Critical path event 29,52,3
2005-09-11T04:04:34, Critical path event 29,57,4
2005-09-11T04:10:38, Critical path event 29,45,8
2005-09-11T04:16:21, Misc. noise event 7,66,10
2005-09-11T04:18:16, Critical path event 33,96,10
2005-09-11T04:21:17, Critical path event 34,37,9
2005-09-11T04:27:25, Critical path event 35,53,10
2005-09-11T04:33:54, Critical path event 36,86,4
2005-09-11T04:39:08, Misc. noise event 8,99,5
2005-09-11T04:41:59, Critical path event 37,90,2
2005-09-11T04:44:56, Misc. noise event 9,4,9
2005-09-11T04:48:03, Critical path event 38,73,3
2005-09-11T04:53:51, Critical path event 39,86,9
2005-09-11T05:01:02, Critical path event 19,34,9
2005-09-11T05:08:20, Misc. noise event 10,56,8
2005-09-11T05:09:01, Critical path event 19,40,5
2005-09-11T05:15:37, Critical path event 19,42,7
2005-09-11T05:23:04, Critical path event 19,73,8
2005-09-11T05:34:19, Critical path event 44,24,4
