--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-19T00:00, Critical path event 1,3,4
2005-10-19T00:08:10, Critical path event 2,76,2
2005-10-19T00:17:02, Critical path event 3,51,6
2005-10-19T00:26:23, Critical path event 4,91,6
2005-10-19T00:40:11, Critical path event 5,62,6
2005-10-19T00:47:57, Critical path event 6,74,10
2005-10-19T00:53:30, Misc. noise event 0,63,0
2005-10-19T00:56:58, Critical path event 7,31,0
2005-10-19T01:02:31, Critical path event 8,34,4
2005-10-19T01:07:21, Misc. noise event 1,91,9
2005-10-19T01:10:10, Critical path event 9,94,5
2005-10-19T01:14:58, Misc. noise event 2,37,4
2005-10-19T01:18:34, Critical path event 9,100,1
2005-10-19T01:30:31, Critical path event 9,36,6
2005-10-19T01:38:09, Critical path event 9,7,7
2005-10-19T01:40:24, Misc. noise event 3,90,10
2005-10-19T01:44:50, Critical path event 13,83,4
2005-10-19T01:47:47, Misc. noise event 4,80,8
2005-10-19T01:52:19, Critical path event 14,93,9
2005-10-19T02:00:29, Critical path event 15,7,8
2005-10-19T02:09:21, Critical path event 16,16,3
2005-10-19T02:15:47, Misc. noise event 5,80,2
2005-10-19T02:18:42, Critical path event 17,44,1
2005-10-19T02:32:30, Critical path event 18,62,9
2005-10-19T02:40:16, Critical path event 19,62,7
2005-10-19T02:49:17, Critical path event 19,63,1
2005-10-19T02:54:09, Misc. noise event 6,57,4
2005-10-19T02:54:50, Critical path event 19,24,5
2005-10-19T03:02:29, Critical path event 19,6,7
2005-10-19T03:10:53, Critical path event 23,54,2
2005-10-19T03:22:50, Critical path event 24,71,0
2005-10-19T03:28:44, Misc. noise event 7,20,7
2005-10-19T03:30:28, Critical path event 25,93,7
2005-10-19T03:37:09, Critical path event 26,93,2
2005-10-19T03:44:38, Critical path event 27,90,2
2005-10-19T03:52:48, Critical path event 28,12,3
2005-10-19T04:01:40, Critical path event 29,84,5
2005-10-19T04:11:01, Critical path event 29,45,9
2005-10-19T04:21:12, Misc. noise event 8,97,10
2005-10-19T04:24:49, Critical path event 29,25,1
2005-10-19T04:32:35, Critical path event 29,10,8
2005-10-19T04:41:36, Critical path event 33,49,2
2005-10-19T04:47:09, Critical path event 34,7,7
2005-10-19T04:54:48, Critical path event 35,62,5
2005-10-19T05:03:12, Critical path event 36,12,8
2005-10-19T05:15:09, Critical path event 37,58,2
2005-10-19T05:22:47, Critical path event 38,4,4
2005-10-19T05:28:49, Misc. noise event 9,17,2
2005-10-19T05:29:28, Critical path event 39,64,3
2005-10-19T05:36:57, Critical path event 19,78,10
2005-10-19T05:45:07, Critical path event 19,93,0
2005-10-19T05:51:26, Misc. noise event 10,28,10
2005-10-19T05:53:59, Critical path event 19,38,1
2005-10-19T06:03:20, Critical path event 19,18,3
2005-10-19T06:17:08, Critical path event 44,86,5
