--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-12T23:59:52, Misc. noise event 0,91,5
2004-10-13T00:00, Critical path event 1,0,1
2004-10-13T00:06:36, Misc. noise event 1,21,6
2004-10-13T00:07:43, Critical path event 2,12,10
2004-10-13T00:16:00, Critical path event 3,41,3
2004-10-13T00:23:15, Critical path event 4,20,0
2004-10-13T00:36:43, Critical path event 5,65,1
2004-10-13T00:44:22, Misc. noise event 2,74,2
2004-10-13T00:45:40, Critical path event 6,76,7
2004-10-13T00:54:21, Critical path event 7,56,5
2004-10-13T00:58:06, Critical path event 8,92,10
2004-10-13T01:05:28, Critical path event 9,44,8
2004-10-13T01:14:53, Critical path event 9,47,0
2004-10-13T01:24:48, Critical path event 9,92,3
2004-10-13T01:31:31, Critical path event 9,92,9
2004-10-13T01:38:19, Critical path event 13,35,8
2004-10-13T01:46:09, Critical path event 14,15,10
2004-10-13T01:53:52, Critical path event 15,41,2
2004-10-13T02:02:09, Critical path event 16,51,6
2004-10-13T02:09:24, Critical path event 17,42,5
2004-10-13T02:22:52, Critical path event 18,49,0
2004-10-13T02:29:00, Misc. noise event 3,19,6
2004-10-13T02:31:49, Critical path event 19,89,8
2004-10-13T02:39:00, Misc. noise event 4,38,3
2004-10-13T02:40:30, Critical path event 19,11,0
2004-10-13T02:44:15, Critical path event 19,12,6
2004-10-13T02:51:37, Critical path event 19,8,7
2004-10-13T02:59:01, Misc. noise event 5,63,8
2004-10-13T03:01:02, Critical path event 23,91,4
2004-10-13T03:10:57, Critical path event 24,86,3
2004-10-13T03:17:40, Critical path event 25,3,4
2004-10-13T03:24:28, Critical path event 26,96,9
2004-10-13T03:32:08, Misc. noise event 6,86,10
2004-10-13T03:32:18, Critical path event 27,24,2
2004-10-13T03:40:01, Critical path event 28,15,2
2004-10-13T03:48:18, Critical path event 29,31,10
2004-10-13T03:55:14, Misc. noise event 7,2,4
2004-10-13T03:55:33, Critical path event 29,59,3
2004-10-13T04:07:30, Misc. noise event 8,79,0
2004-10-13T04:09:01, Critical path event 29,55,1
2004-10-13T04:16:26, Misc. noise event 9,22,5
2004-10-13T04:17:58, Critical path event 29,13,1
2004-10-13T04:26:39, Critical path event 33,7,6
2004-10-13T04:30:24, Critical path event 34,71,8
2004-10-13T04:37:46, Critical path event 35,47,6
2004-10-13T04:47:11, Critical path event 36,71,6
2004-10-13T04:57:06, Critical path event 37,63,9
2004-10-13T05:00:48, Misc. noise event 10,49,6
2004-10-13T05:03:49, Critical path event 38,47,3
2004-10-13T05:10:37, Critical path event 39,7,6
2004-10-13T05:18:27, Critical path event 19,64,8
2004-10-13T05:26:10, Critical path event 19,57,7
2004-10-13T05:34:27, Critical path event 19,1,2
2004-10-13T05:41:42, Critical path event 19,32,0
2004-10-13T05:55:10, Critical path event 44,2,8
