--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-13T00:00, Critical path event 1,89,8
2005-02-13T00:07:35, Critical path event 2,86,6
2005-02-13T00:09:14, Misc. noise event 0,12,0
2005-02-13T00:14:06, Critical path event 3,5,9
2005-02-13T00:21:02, Critical path event 4,27,0
2005-02-13T00:33:52, Critical path event 5,57,0
2005-02-13T00:39:07, Misc. noise event 1,40,0
2005-02-13T00:41:09, Critical path event 6,78,8
2005-02-13T00:48:50, Critical path event 7,62,0
2005-02-13T00:53:31, Critical path event 8,48,4
2005-02-13T01:00:27, Critical path event 9,34,10
2005-02-13T01:06:58, Critical path event 9,8,9
2005-02-13T01:12:53, Misc. noise event 2,26,10
2005-02-13T01:15:11, Critical path event 9,76,8
2005-02-13T01:22:08, Critical path event 9,29,5
2005-02-13T01:27:40, Critical path event 13,24,2
2005-02-13T01:34:13, Critical path event 14,50,3
2005-02-13T01:41:48, Critical path event 15,57,3
2005-02-13T01:48:19, Critical path event 16,49,8
2005-02-13T01:55:15, Critical path event 17,28,9
2005-02-13T02:08:05, Critical path event 18,72,1
2005-02-13T02:15:22, Critical path event 19,98,8
2005-02-13T02:18:56, Misc. noise event 3,18,10
2005-02-13T02:23:03, Critical path event 19,60,9
2005-02-13T02:27:44, Critical path event 19,38,10
2005-02-13T02:34:40, Critical path event 19,70,7
2005-02-13T02:41:11, Critical path event 23,67,10
2005-02-13T02:47:16, Misc. noise event 4,12,7
2005-02-13T02:49:24, Critical path event 24,12,9
2005-02-13T02:56:21, Critical path event 25,17,10
2005-02-13T03:01:53, Critical path event 26,68,10
2005-02-13T03:08:26, Critical path event 27,59,2
2005-02-13T03:16:01, Critical path event 28,18,4
2005-02-13T03:22:32, Critical path event 29,95,0
2005-02-13T03:29:28, Critical path event 29,31,6
2005-02-13T03:41:29, Misc. noise event 5,6,8
2005-02-13T03:42:18, Critical path event 29,87,8
2005-02-13T03:49:35, Critical path event 29,81,6
2005-02-13T03:55:09, Misc. noise event 6,93,0
2005-02-13T03:57:16, Critical path event 33,91,0
2005-02-13T04:01:57, Critical path event 34,84,4
2005-02-13T04:08:09, Misc. noise event 7,40,7
2005-02-13T04:08:53, Critical path event 35,72,6
2005-02-13T04:15:24, Critical path event 36,69,0
2005-02-13T04:23:37, Critical path event 37,19,6
2005-02-13T04:27:01, Misc. noise event 8,57,6
2005-02-13T04:30:34, Critical path event 38,96,2
2005-02-13T04:32:04, Misc. noise event 9,38,10
2005-02-13T04:36:06, Critical path event 39,30,5
2005-02-13T04:42:39, Critical path event 19,84,1
2005-02-13T04:50:14, Critical path event 19,84,9
2005-02-13T04:56:45, Critical path event 19,31,2
2005-02-13T05:03:41, Critical path event 19,74,8
2005-02-13T05:11:58, Misc. noise event 10,60,8
2005-02-13T05:16:31, Critical path event 44,45,2
