--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-27T00:00, Critical path event 1,47,6
2005-03-27T00:06:20, Critical path event 2,28,3
2005-03-27T00:12:36, Critical path event 3,33,0
2005-03-27T00:19:20, Critical path event 4,91,8
2005-03-27T00:32:04, Critical path event 5,57,0
2005-03-27T00:35:46, Misc. noise event 0,7,6
2005-03-27T00:39:18, Critical path event 6,56,2
2005-03-27T00:46:44, Critical path event 7,98,6
2005-03-27T00:51:16, Critical path event 8,78,2
2005-03-27T00:54:03, Misc. noise event 1,21,4
2005-03-27T00:57:44, Critical path event 9,52,3
2005-03-27T01:04:32, Critical path event 9,25,8
2005-03-27T01:09:40, Misc. noise event 2,40,6
2005-03-27T01:13:06, Critical path event 9,83,3
2005-03-27T01:19:48, Critical path event 9,92,1
2005-03-27T01:25:58, Critical path event 13,94,4
2005-03-27T01:31:01, Misc. noise event 3,0,5
2005-03-27T01:33:28, Critical path event 14,80,2
2005-03-27T01:39:48, Critical path event 15,57,1
2005-03-27T01:46:04, Critical path event 16,98,5
2005-03-27T01:52:48, Critical path event 17,79,7
2005-03-27T02:05:32, Critical path event 18,73,4
2005-03-27T02:12:13, Misc. noise event 4,87,1
2005-03-27T02:12:46, Critical path event 19,38,10
2005-03-27T02:18:36, Misc. noise event 5,62,1
2005-03-27T02:20:12, Critical path event 19,14,6
2005-03-27T02:19:46, Misc. noise event 6,8,1
2005-03-27T02:24:44, Critical path event 19,79,10
2005-03-27T02:31:12, Critical path event 19,50,10
2005-03-27T02:38:00, Critical path event 23,39,8
2005-03-27T02:46:34, Critical path event 24,88,1
2005-03-27T02:51:32, Misc. noise event 7,73,2
2005-03-27T02:53:16, Critical path event 25,100,1
2005-03-27T02:59:26, Critical path event 26,64,2
2005-03-27T03:06:56, Critical path event 27,65,10
2005-03-27T03:13:16, Critical path event 28,57,6
2005-03-27T03:19:32, Critical path event 29,67,4
2005-03-27T03:26:16, Critical path event 29,93,2
2005-03-27T03:39:00, Critical path event 29,11,3
2005-03-27T03:46:14, Critical path event 29,65,9
2005-03-27T03:53:40, Critical path event 33,34,10
2005-03-27T03:58:12, Critical path event 34,41,1
2005-03-27T04:04:19, Misc. noise event 8,10,2
2005-03-27T04:04:40, Critical path event 35,68,0
2005-03-27T04:11:28, Critical path event 36,78,8
2005-03-27T04:18:49, Misc. noise event 9,45,5
2005-03-27T04:20:02, Critical path event 37,43,8
2005-03-27T04:26:44, Critical path event 38,61,6
2005-03-27T04:32:54, Critical path event 39,60,0
2005-03-27T04:40:24, Critical path event 19,57,1
2005-03-27T04:46:44, Critical path event 19,12,3
2005-03-27T04:53:00, Critical path event 19,64,4
2005-03-27T04:59:14, Misc. noise event 10,66,7
2005-03-27T04:59:44, Critical path event 19,28,4
2005-03-27T05:12:28, Critical path event 44,95,6
