--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-02T00:00, Critical path event 1,34,3
2004-06-02T00:09:25, Critical path event 2,32,5
2004-06-02T00:18:45, Critical path event 3,12,7
2004-06-02T00:27:46, Critical path event 4,5,0
2004-06-02T00:42:36, Critical path event 5,56,3
2004-06-02T00:50:46, Critical path event 6,3,7
2004-06-02T00:59:46, Critical path event 7,54,9
2004-06-02T01:00:35, Misc. noise event 0,79,8
2004-06-02T01:04:59, Critical path event 8,56,10
2004-06-02T01:14:07, Critical path event 9,47,5
2004-06-02T01:22:50, Critical path event 9,49,10
2004-06-02T01:32:33, Critical path event 9,12,10
2004-06-02T01:34:37, Misc. noise event 1,29,9
2004-06-02T01:39:27, Critical path event 9,8,1
2004-06-02T01:45:36, Misc. noise event 2,12,6
2004-06-02T01:45:56, Critical path event 13,48,4
2004-06-02T01:52:11, Misc. noise event 3,40,3
2004-06-02T01:53:28, Critical path event 14,36,1
2004-06-02T02:02:53, Critical path event 15,38,1
2004-06-02T02:12:01, Misc. noise event 4,1,8
2004-06-02T02:12:13, Critical path event 16,37,10
2004-06-02T02:17:56, Misc. noise event 5,42,1
2004-06-02T02:21:14, Critical path event 17,80,7
2004-06-02T02:36:04, Critical path event 18,31,2
2004-06-02T02:44:14, Critical path event 19,72,3
2004-06-02T02:53:14, Critical path event 19,76,9
2004-06-02T02:58:05, Misc. noise event 6,80,8
2004-06-02T02:58:27, Critical path event 19,76,2
2004-06-02T03:07:35, Critical path event 19,87,3
2004-06-02T03:16:18, Critical path event 23,24,3
2004-06-02T03:26:01, Critical path event 24,17,6
2004-06-02T03:32:55, Critical path event 25,92,2
2004-06-02T03:39:24, Critical path event 26,15,2
2004-06-02T03:46:56, Critical path event 27,57,1
2004-06-02T03:52:36, Misc. noise event 7,52,1
2004-06-02T03:56:21, Critical path event 28,49,1
2004-06-02T04:05:41, Critical path event 29,45,7
2004-06-02T04:14:42, Critical path event 29,47,0
2004-06-02T04:29:32, Critical path event 29,61,0
2004-06-02T04:37:42, Critical path event 29,18,0
2004-06-02T04:42:14, Misc. noise event 8,20,10
2004-06-02T04:46:42, Critical path event 33,47,9
2004-06-02T04:51:55, Critical path event 34,20,7
2004-06-02T05:00:19, Misc. noise event 9,13,0
2004-06-02T05:01:03, Critical path event 35,81,2
2004-06-02T05:09:46, Critical path event 36,89,4
2004-06-02T05:19:29, Critical path event 37,95,2
2004-06-02T05:26:23, Critical path event 38,1,9
2004-06-02T05:32:52, Critical path event 39,62,7
2004-06-02T05:40:24, Critical path event 19,61,0
2004-06-02T05:48:47, Misc. noise event 10,85,6
2004-06-02T05:49:49, Critical path event 19,16,5
2004-06-02T05:59:09, Critical path event 19,63,0
2004-06-02T06:08:10, Critical path event 19,12,0
2004-06-02T06:23:00, Critical path event 44,49,4
