--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-03T00:00, Critical path event 1,16,1
2004-12-03T00:07:28, Misc. noise event 0,25,9
2004-12-03T00:08:40, Critical path event 2,31,6
2004-12-03T00:16:46, Misc. noise event 1,68,6
2004-12-03T00:17:14, Critical path event 3,13,4
2004-12-03T00:26:39, Critical path event 4,49,0
2004-12-03T00:41:50, Critical path event 5,65,1
2004-12-03T00:50:25, Critical path event 6,69,5
2004-12-03T00:58:28, Critical path event 7,83,6
2004-12-03T01:02:38, Critical path event 8,14,4
2004-12-03T01:12:02, Critical path event 9,28,1
2004-12-03T01:21:31, Critical path event 9,23,5
2004-12-03T01:29:16, Misc. noise event 2,9,5
2004-12-03T01:32:27, Critical path event 9,64,10
2004-12-03T01:40:41, Critical path event 9,74,9
2004-12-03T01:46:24, Misc. noise event 3,38,9
2004-12-03T01:48:05, Critical path event 13,5,4
2004-12-03T01:56:07, Critical path event 14,64,3
2004-12-03T02:04:47, Critical path event 15,12,1
2004-12-03T02:13:21, Critical path event 16,96,3
2004-12-03T02:22:46, Critical path event 17,46,3
2004-12-03T02:37:57, Critical path event 18,98,6
2004-12-03T02:46:32, Misc. noise event 4,2,5
2004-12-03T02:46:32, Critical path event 19,69,9
2004-12-03T02:54:35, Critical path event 19,58,4
2004-12-03T02:58:45, Critical path event 19,28,7
2004-12-03T03:08:09, Critical path event 19,45,9
2004-12-03T03:17:38, Critical path event 23,99,0
2004-12-03T03:28:04, Misc. noise event 5,50,5
2004-12-03T03:28:34, Critical path event 24,46,1
2004-12-03T03:36:48, Critical path event 25,20,4
2004-12-03T03:44:12, Critical path event 26,1,0
2004-12-03T03:52:14, Critical path event 27,6,2
2004-12-03T04:00:54, Critical path event 28,7,9
2004-12-03T04:09:28, Critical path event 29,57,6
2004-12-03T04:18:53, Critical path event 29,94,5
2004-12-03T04:34:04, Critical path event 29,42,9
2004-12-03T04:41:38, Misc. noise event 6,9,1
2004-12-03T04:42:39, Critical path event 29,85,9
2004-12-03T04:50:42, Critical path event 33,77,9
2004-12-03T04:52:20, Misc. noise event 7,11,3
2004-12-03T04:54:52, Critical path event 34,38,10
2004-12-03T05:04:16, Critical path event 35,81,7
2004-12-03T05:13:45, Critical path event 36,17,0
2004-12-03T05:24:41, Critical path event 37,21,5
2004-12-03T05:28:30, Misc. noise event 8,14,4
2004-12-03T05:32:55, Critical path event 38,21,6
2004-12-03T05:40:19, Critical path event 39,50,9
2004-12-03T05:48:21, Critical path event 19,7,1
2004-12-03T05:57:01, Critical path event 19,6,10
2004-12-03T06:03:26, Misc. noise event 9,69,4
2004-12-03T06:05:35, Critical path event 19,69,7
2004-12-03T06:15:00, Critical path event 19,84,6
2004-12-03T06:30:10, Misc. noise event 10,33,10
2004-12-03T06:30:11, Critical path event 44,43,6
