--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-08T00:00, Critical path event 1,88,6
2004-01-08T00:08:17, Critical path event 2,88,4
2004-01-08T00:17:23, Misc. noise event 0,50,10
2004-01-08T00:17:47, Critical path event 3,100,10
2004-01-08T00:27:13, Critical path event 4,81,8
2004-01-08T00:42:37, Critical path event 5,32,1
2004-01-08T00:50:44, Critical path event 6,79,4
2004-01-08T00:54:51, Misc. noise event 1,82,7
2004-01-08T00:59:48, Critical path event 7,93,0
2004-01-08T01:04:36, Critical path event 8,63,9
2004-01-08T01:13:13, Critical path event 9,93,8
2004-01-08T01:22:29, Critical path event 9,71,9
2004-01-08T01:34:17, Critical path event 9,6,8
2004-01-08T01:42:25, Critical path event 9,37,4
2004-01-08T01:47:32, Misc. noise event 2,6,9
2004-01-08T01:49:20, Critical path event 13,8,9
2004-01-08T01:58:42, Critical path event 14,70,7
2004-01-08T02:05:12, Misc. noise event 3,76,5
2004-01-08T02:06:59, Critical path event 15,41,9
2004-01-08T02:16:29, Critical path event 16,66,2
2004-01-08T02:25:55, Critical path event 17,34,1
2004-01-08T02:40:45, Misc. noise event 4,57,4
2004-01-08T02:41:19, Critical path event 18,22,5
2004-01-08T02:45:11, Misc. noise event 5,47,4
2004-01-08T02:49:26, Critical path event 19,50,7
2004-01-08T02:58:30, Critical path event 19,42,5
2004-01-08T03:03:18, Critical path event 19,65,7
2004-01-08T03:11:55, Critical path event 19,19,7
2004-01-08T03:21:11, Critical path event 23,66,2
2004-01-08T03:32:59, Critical path event 24,20,3
2004-01-08T03:36:33, Misc. noise event 6,86,6
2004-01-08T03:41:07, Critical path event 25,49,1
2004-01-08T03:43:25, Misc. noise event 7,67,0
2004-01-08T03:48:02, Critical path event 26,57,8
2004-01-08T03:54:16, Misc. noise event 8,25,0
2004-01-08T03:57:24, Critical path event 27,51,4
2004-01-08T04:05:41, Critical path event 28,43,1
2004-01-08T04:15:11, Critical path event 29,89,7
2004-01-08T04:21:16, Misc. noise event 9,45,7
2004-01-08T04:24:37, Critical path event 29,7,8
2004-01-08T04:40:01, Critical path event 29,42,3
2004-01-08T04:48:08, Critical path event 29,70,10
2004-01-08T04:56:34, Misc. noise event 10,63,5
2004-01-08T04:57:12, Critical path event 33,18,9
2004-01-08T05:02:00, Critical path event 34,50,1
2004-01-08T05:10:37, Critical path event 35,18,10
2004-01-08T05:19:53, Critical path event 36,33,10
2004-01-08T05:31:41, Critical path event 37,96,8
2004-01-08T05:39:49, Critical path event 38,13,4
2004-01-08T05:46:44, Critical path event 39,43,5
2004-01-08T05:56:06, Critical path event 19,56,0
2004-01-08T06:04:23, Critical path event 19,93,4
2004-01-08T06:13:53, Critical path event 19,27,4
2004-01-08T06:23:19, Critical path event 19,79,5
2004-01-08T06:38:43, Critical path event 44,71,9
