--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-26T00:00:00, Misc. noise event 0,55,8
2004-10-26T00:00, Critical path event 1,88,2
2004-10-26T00:26:37, Critical path event 2,4,9
2004-10-26T00:29:57, Misc. noise event 1,8,10
2004-10-26T00:34:40, Critical path event 3,1,10
2004-10-26T00:40:28, Misc. noise event 2,75,4
2004-10-26T00:43:42, Critical path event 4,80,10
2004-10-26T00:57:15, Critical path event 5,11,7
2004-10-26T01:05:56, Critical path event 6,14,7
2004-10-26T01:24:05, Critical path event 7,30,9
2004-10-26T01:27:44, Misc. noise event 3,94,7
2004-10-26T01:29:23, Critical path event 8,57,7
2004-10-26T01:37:08, Critical path event 9,99,3
2004-10-26T01:44:32, Misc. noise event 4,56,5
2004-10-26T01:46:37, Critical path event 9,34,6
2004-10-26T01:57:55, Critical path event 9,80,2
2004-10-26T02:04:28, Critical path event 9,12,10
2004-10-26T02:11:18, Critical path event 13,14,9
2004-10-26T02:20:40, Critical path event 14,62,4
2004-10-26T02:25:07, Misc. noise event 5,100,3
2004-10-26T02:30:02, Critical path event 15,90,2
2004-10-26T02:38:05, Critical path event 16,23,1
2004-10-26T02:47:07, Critical path event 17,92,1
2004-10-26T02:58:26, Misc. noise event 6,94,8
2004-10-26T03:00:40, Critical path event 18,68,4
2004-10-26T03:08:38, Misc. noise event 7,21,1
2004-10-26T03:09:21, Critical path event 19,20,1
2004-10-26T03:16:51, Misc. noise event 8,10,1
2004-10-26T03:18:34, Critical path event 19,67,2
2004-10-26T03:23:28, Critical path event 19,99,6
2004-10-26T03:30:00, Misc. noise event 9,35,0
2004-10-26T03:31:13, Critical path event 19,23,1
2004-10-26T03:52:47, Critical path event 23,14,9
2004-10-26T04:04:05, Critical path event 24,98,7
2004-10-26T04:10:38, Critical path event 25,27,2
2004-10-26T04:17:28, Critical path event 26,46,9
2004-10-26T04:26:50, Critical path event 27,12,7
2004-10-26T04:36:12, Critical path event 28,8,10
2004-10-26T04:44:15, Critical path event 29,90,4
2004-10-26T04:53:17, Critical path event 29,15,10
2004-10-26T05:26:43, Critical path event 29,56,5
2004-10-26T05:35:24, Critical path event 29,72,10
2004-10-26T05:47:58, Critical path event 33,33,10
2004-10-26T05:52:52, Critical path event 34,18,5
2004-10-26T06:11:13, Critical path event 35,18,7
2004-10-26T06:20:42, Critical path event 36,31,0
2004-10-26T06:47:38, Critical path event 37,78,4
2004-10-26T06:54:11, Critical path event 38,16,8
2004-10-26T07:01:01, Critical path event 39,82,4
2004-10-26T07:10:23, Critical path event 19,0,5
2004-10-26T07:19:45, Critical path event 19,100,4
2004-10-26T07:24:43, Misc. noise event 10,58,10
2004-10-26T07:27:48, Critical path event 19,49,7
2004-10-26T07:36:50, Critical path event 19,99,7
2004-10-26T07:50:23, Critical path event 44,74,9
