--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-17T00:00, Critical path event 1,61,0
2005-04-17T00:05:38, Misc. noise event 0,3,1
2005-04-17T00:07:05, Critical path event 2,24,3
2005-04-17T00:13:18, Critical path event 3,65,1
2005-04-17T00:20:16, Critical path event 4,96,8
2005-04-17T00:31:25, Critical path event 5,59,2
2005-04-17T00:37:57, Critical path event 6,17,9
2005-04-17T00:41:26, Misc. noise event 1,60,0
2005-04-17T00:45:36, Critical path event 7,0,3
2005-04-17T00:49:00, Critical path event 8,24,10
2005-04-17T00:56:38, Critical path event 9,98,9
2005-04-17T01:02:34, Misc. noise event 2,97,2
2005-04-17T01:03:51, Critical path event 9,75,0
2005-04-17T01:12:02, Critical path event 9,8,5
2005-04-17T01:17:54, Critical path event 9,56,6
2005-04-17T01:23:47, Critical path event 13,76,8
2005-04-17T01:30:39, Critical path event 14,23,1
2005-04-17T01:37:44, Critical path event 15,58,9
2005-04-17T01:43:57, Critical path event 16,81,1
2005-04-17T01:50:55, Critical path event 17,92,1
2005-04-17T02:00:47, Misc. noise event 3,78,4
2005-04-17T02:02:04, Critical path event 18,74,9
2005-04-17T02:08:36, Critical path event 19,8,8
2005-04-17T02:16:15, Critical path event 19,44,10
2005-04-17T02:19:39, Critical path event 19,77,8
2005-04-17T02:27:17, Critical path event 19,27,3
2005-04-17T02:34:30, Critical path event 23,88,2
2005-04-17T02:39:01, Misc. noise event 4,25,0
2005-04-17T02:42:41, Critical path event 24,13,2
2005-04-17T02:48:33, Critical path event 25,0,1
2005-04-17T02:52:18, Misc. noise event 5,100,6
2005-04-17T02:54:26, Critical path event 26,62,4
2005-04-17T02:58:23, Misc. noise event 6,89,10
2005-04-17T03:01:18, Critical path event 27,99,2
2005-04-17T03:08:23, Critical path event 28,67,3
2005-04-17T03:14:36, Critical path event 29,17,1
2005-04-17T03:18:12, Misc. noise event 7,73,8
2005-04-17T03:21:34, Critical path event 29,46,3
2005-04-17T03:32:43, Critical path event 29,99,4
2005-04-17T03:39:15, Critical path event 29,75,1
2005-04-17T03:45:08, Misc. noise event 8,80,6
2005-04-17T03:46:54, Critical path event 33,95,7
2005-04-17T03:50:18, Critical path event 34,27,2
2005-04-17T03:55:25, Misc. noise event 9,76,10
2005-04-17T03:57:56, Critical path event 35,37,9
2005-04-17T04:05:09, Critical path event 36,61,0
2005-04-17T04:13:20, Critical path event 37,29,3
2005-04-17T04:16:26, Misc. noise event 10,37,4
2005-04-17T04:19:12, Critical path event 38,52,1
2005-04-17T04:25:05, Critical path event 39,92,7
2005-04-17T04:31:57, Critical path event 19,19,7
2005-04-17T04:39:02, Critical path event 19,71,7
2005-04-17T04:45:15, Critical path event 19,74,5
2005-04-17T04:52:13, Critical path event 19,19,4
2005-04-17T05:03:22, Critical path event 44,80,7
