--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-19T23:59:05, Misc. noise event 0,81,1
2005-09-20T00:00, Critical path event 1,15,7
2005-09-20T00:08:29, Critical path event 2,53,1
2005-09-20T00:17:08, Critical path event 3,62,4
2005-09-20T00:23:11, Misc. noise event 1,23,10
2005-09-20T00:24:47, Critical path event 4,85,10
2005-09-20T00:39:26, Critical path event 5,52,10
2005-09-20T00:48:44, Critical path event 6,81,8
2005-09-20T00:56:41, Critical path event 7,55,9
2005-09-20T01:02:39, Critical path event 8,80,1
2005-09-20T01:09:11, Misc. noise event 2,76,0
2005-09-20T01:11:32, Critical path event 9,83,10
2005-09-20T01:21:05, Critical path event 9,98,1
2005-09-20T01:28:11, Misc. noise event 3,25,2
2005-09-20T01:31:26, Critical path event 9,48,4
2005-09-20T01:36:37, Misc. noise event 4,86,4
2005-09-20T01:37:45, Critical path event 9,17,5
2005-09-20T01:46:07, Critical path event 13,80,2
2005-09-20T01:53:35, Misc. noise event 5,10,4
2005-09-20T01:55:41, Critical path event 14,11,5
2005-09-20T02:04:10, Critical path event 15,33,10
2005-09-20T02:12:49, Critical path event 16,98,6
2005-09-20T02:20:28, Critical path event 17,75,9
2005-09-20T02:35:07, Critical path event 18,69,0
2005-09-20T02:44:25, Critical path event 19,20,0
2005-09-20T02:51:27, Misc. noise event 6,47,4
2005-09-20T02:52:22, Critical path event 19,27,10
2005-09-20T02:53:48, Misc. noise event 7,62,5
2005-09-20T02:58:20, Critical path event 19,11,5
2005-09-20T03:07:13, Critical path event 19,1,6
2005-09-20T03:16:46, Critical path event 23,68,8
2005-09-20T03:27:07, Critical path event 24,35,4
2005-09-20T03:33:26, Critical path event 25,49,0
2005-09-20T03:41:48, Critical path event 26,98,9
2005-09-20T03:51:22, Critical path event 27,96,3
2005-09-20T03:54:59, Misc. noise event 8,19,1
2005-09-20T03:59:51, Critical path event 28,100,10
2005-09-20T04:08:30, Critical path event 29,74,2
2005-09-20T04:16:09, Critical path event 29,89,9
2005-09-20T04:30:48, Critical path event 29,86,10
2005-09-20T04:40:06, Critical path event 29,7,9
2005-09-20T04:48:03, Critical path event 33,4,2
2005-09-20T04:54:01, Critical path event 34,31,2
2005-09-20T05:02:54, Critical path event 35,63,5
2005-09-20T05:12:27, Critical path event 36,21,1
2005-09-20T05:22:48, Critical path event 37,61,8
2005-09-20T05:29:07, Critical path event 38,22,2
2005-09-20T05:37:29, Critical path event 39,91,0
2005-09-20T05:44:58, Misc. noise event 9,49,0
2005-09-20T05:47:03, Critical path event 19,54,6
2005-09-20T05:55:32, Critical path event 19,47,10
2005-09-20T06:04:11, Critical path event 19,63,6
2005-09-20T06:11:50, Critical path event 19,94,1
2005-09-20T06:24:29, Misc. noise event 10,99,10
2005-09-20T06:26:29, Critical path event 44,57,1
