--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-27T00:00, Critical path event 1,73,6
2005-04-27T00:07:49, Critical path event 2,51,6
2005-04-27T00:16:09, Critical path event 3,62,0
2005-04-27T00:25:42, Critical path event 4,64,1
2005-04-27T00:40:16, Critical path event 5,8,5
2005-04-27T00:48:12, Critical path event 6,95,9
2005-04-27T00:56:18, Critical path event 7,42,7
2005-04-27T00:57:58, Misc. noise event 0,95,2
2005-04-27T01:02:15, Critical path event 8,48,3
2005-04-27T01:06:41, Misc. noise event 1,45,7
2005-04-27T01:10:16, Critical path event 9,49,0
2005-04-27T01:19:17, Critical path event 9,97,4
2005-04-27T01:30:30, Critical path event 9,58,8
2005-04-27T01:38:14, Critical path event 9,73,7
2005-04-27T01:44:40, Critical path event 13,6,2
2005-04-27T01:52:33, Critical path event 14,16,5
2005-04-27T02:00:22, Critical path event 15,54,5
2005-04-27T02:05:34, Misc. noise event 2,39,6
2005-04-27T02:08:42, Critical path event 16,31,6
2005-04-27T02:18:15, Critical path event 17,50,1
2005-04-27T02:32:49, Critical path event 18,39,0
2005-04-27T02:40:45, Critical path event 19,98,5
2005-04-27T02:48:51, Critical path event 19,19,9
2005-04-27T02:54:48, Critical path event 19,33,5
2005-04-27T02:58:35, Misc. noise event 3,49,4
2005-04-27T03:02:49, Critical path event 19,58,3
2005-04-27T03:07:38, Misc. noise event 4,44,1
2005-04-27T03:11:50, Critical path event 23,23,6
2005-04-27T03:23:03, Critical path event 24,17,9
2005-04-27T03:30:47, Critical path event 25,67,0
2005-04-27T03:37:13, Critical path event 26,18,3
2005-04-27T03:45:06, Critical path event 27,64,2
2005-04-27T03:52:55, Critical path event 28,93,2
2005-04-27T04:01:15, Critical path event 29,52,3
2005-04-27T04:10:48, Critical path event 29,51,8
2005-04-27T04:20:26, Misc. noise event 5,72,9
2005-04-27T04:25:22, Critical path event 29,27,5
2005-04-27T04:33:18, Critical path event 29,35,7
2005-04-27T04:41:24, Critical path event 33,22,7
2005-04-27T04:44:22, Misc. noise event 6,78,6
2005-04-27T04:47:21, Critical path event 34,12,10
2005-04-27T04:51:04, Misc. noise event 7,61,7
2005-04-27T04:55:22, Critical path event 35,5,4
2005-04-27T05:04:23, Critical path event 36,93,3
2005-04-27T05:15:36, Critical path event 37,8,6
2005-04-27T05:23:20, Critical path event 38,4,7
2005-04-27T05:29:43, Misc. noise event 8,99,7
2005-04-27T05:29:46, Critical path event 39,36,5
2005-04-27T05:37:39, Critical path event 19,33,1
2005-04-27T05:45:28, Critical path event 19,56,0
2005-04-27T05:52:25, Misc. noise event 9,5,8
2005-04-27T05:53:48, Critical path event 19,14,5
2005-04-27T06:03:21, Critical path event 19,24,4
2005-04-27T06:13:25, Misc. noise event 10,77,10
2005-04-27T06:17:55, Critical path event 44,65,9
