--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-22T00:00, Critical path event 1,87,4
2004-06-22T00:08:00, Critical path event 2,72,3
2004-06-22T00:15:42, Critical path event 3,20,1
2004-06-22T00:24:51, Misc. noise event 0,45,5
2004-06-22T00:25:01, Critical path event 4,47,10
2004-06-22T00:36:17, Misc. noise event 1,28,5
2004-06-22T00:39:04, Critical path event 5,40,6
2004-06-22T00:46:59, Critical path event 6,93,0
2004-06-22T00:54:45, Critical path event 7,92,3
2004-06-22T00:59:23, Critical path event 8,20,2
2004-06-22T01:07:33, Critical path event 9,23,4
2004-06-22T01:16:44, Critical path event 9,47,1
2004-06-22T01:24:34, Misc. noise event 2,78,4
2004-06-22T01:28:16, Critical path event 9,16,5
2004-06-22T01:34:29, Critical path event 9,72,4
2004-06-22T01:42:41, Critical path event 13,68,5
2004-06-22T01:50:46, Critical path event 14,61,8
2004-06-22T01:58:45, Misc. noise event 3,82,7
2004-06-22T01:58:46, Critical path event 15,60,2
2004-06-22T02:01:43, Misc. noise event 4,13,4
2004-06-22T02:06:28, Critical path event 16,24,10
2004-06-22T02:15:47, Critical path event 17,87,10
2004-06-22T02:29:50, Critical path event 18,1,1
2004-06-22T02:37:45, Critical path event 19,71,2
2004-06-22T02:45:31, Critical path event 19,72,9
2004-06-22T02:50:09, Critical path event 19,8,3
2004-06-22T02:58:19, Critical path event 19,56,8
2004-06-22T03:07:30, Critical path event 23,63,8
2004-06-22T03:19:02, Critical path event 24,98,6
2004-06-22T03:25:15, Critical path event 25,41,8
2004-06-22T03:33:27, Critical path event 26,64,2
2004-06-22T03:40:17, Misc. noise event 5,13,7
2004-06-22T03:41:32, Critical path event 27,55,6
2004-06-22T03:49:32, Critical path event 28,89,10
2004-06-22T03:57:14, Critical path event 29,23,9
2004-06-22T04:06:33, Critical path event 29,4,6
2004-06-22T04:15:47, Misc. noise event 6,27,3
2004-06-22T04:20:36, Critical path event 29,96,8
2004-06-22T04:25:35, Misc. noise event 7,6,3
2004-06-22T04:28:31, Critical path event 29,16,8
2004-06-22T04:36:17, Critical path event 33,41,0
2004-06-22T04:37:00, Misc. noise event 8,68,5
2004-06-22T04:40:55, Critical path event 34,47,5
2004-06-22T04:49:05, Critical path event 35,84,6
2004-06-22T04:57:22, Misc. noise event 9,55,7
2004-06-22T04:58:16, Critical path event 36,19,3
2004-06-22T05:09:48, Critical path event 37,5,6
2004-06-22T05:16:01, Critical path event 38,90,2
2004-06-22T05:24:13, Critical path event 39,13,0
2004-06-22T05:32:18, Critical path event 19,30,10
2004-06-22T05:40:18, Critical path event 19,30,9
2004-06-22T05:48:00, Critical path event 19,0,1
2004-06-22T05:52:43, Misc. noise event 10,100,0
2004-06-22T05:57:19, Critical path event 19,12,9
2004-06-22T06:11:22, Critical path event 44,29,4
