--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-03T00:00, Critical path event 1,71,4
2005-03-03T00:07:59, Critical path event 2,14,1
2005-03-03T00:15:58, Critical path event 3,49,0
2005-03-03T00:39:00, Critical path event 4,5,10
2005-03-03T00:54:22, Critical path event 5,13,5
2005-03-03T01:03:36, Critical path event 6,69,10
2005-03-03T01:10:27, Misc. noise event 0,39,1
2005-03-03T01:11:36, Critical path event 7,3,9
2005-03-03T01:22:24, Misc. noise event 1,32,8
2005-03-03T01:26:25, Critical path event 8,12,1
2005-03-03T01:33:43, Critical path event 9,11,10
2005-03-03T01:41:51, Critical path event 9,53,1
2005-03-03T01:51:44, Critical path event 9,70,2
2005-03-03T02:00:03, Critical path event 9,89,2
2005-03-03T02:04:33, Misc. noise event 2,88,7
2005-03-03T02:07:22, Critical path event 13,10,2
2005-03-03T02:16:08, Misc. noise event 3,73,9
2005-03-03T02:16:25, Critical path event 14,5,1
2005-03-03T02:24:24, Critical path event 15,73,1
2005-03-03T02:32:23, Critical path event 16,29,3
2005-03-03T02:41:36, Critical path event 17,14,7
2005-03-03T03:24:54, Critical path event 18,72,4
2005-03-03T03:34:08, Critical path event 19,67,7
2005-03-03T03:39:02, Misc. noise event 4,32,9
2005-03-03T03:42:08, Critical path event 19,15,10
2005-03-03T03:47:15, Critical path event 19,49,10
2005-03-03T03:49:49, Misc. noise event 5,69,5
2005-03-03T03:54:33, Critical path event 19,71,3
2005-03-03T04:02:41, Critical path event 23,19,1
2005-03-03T04:12:34, Critical path event 24,17,2
2005-03-03T04:20:53, Critical path event 25,39,9
2005-03-03T04:28:12, Critical path event 26,35,3
2005-03-03T04:37:15, Critical path event 27,26,9
2005-03-03T04:45:14, Critical path event 28,11,4
2005-03-03T04:53:13, Critical path event 29,10,5
2005-03-03T05:12:08, Critical path event 29,46,2
2005-03-03T05:27:30, Critical path event 29,19,5
2005-03-03T05:34:24, Misc. noise event 6,13,3
2005-03-03T05:36:44, Critical path event 29,99,1
2005-03-03T05:44:44, Critical path event 33,36,1
2005-03-03T05:49:51, Critical path event 34,56,6
2005-03-03T05:57:09, Critical path event 35,91,8
2005-03-03T06:05:17, Critical path event 36,43,7
2005-03-03T06:15:10, Critical path event 37,86,6
2005-03-03T06:21:34, Misc. noise event 7,42,4
2005-03-03T06:23:29, Critical path event 38,75,5
2005-03-03T06:27:46, Misc. noise event 8,30,5
2005-03-03T06:30:48, Critical path event 39,58,6
2005-03-03T06:39:51, Critical path event 19,0,3
2005-03-03T06:47:50, Critical path event 19,97,7
2005-03-03T06:55:49, Critical path event 19,14,3
2005-03-03T07:02:59, Misc. noise event 9,63,4
2005-03-03T07:05:02, Critical path event 19,54,9
2005-03-03T07:20:02, Misc. noise event 10,83,2
2005-03-03T07:20:24, Critical path event 44,72,6
