--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-20T00:00, Critical path event 1,9,5
2005-07-20T00:08:22, Critical path event 2,60,7
2005-07-20T00:15:55, Critical path event 3,55,0
2005-07-20T00:24:48, Critical path event 4,100,0
2005-07-20T00:39:30, Critical path event 5,74,0
2005-07-20T00:48:55, Critical path event 6,24,10
2005-07-20T00:56:12, Critical path event 7,91,3
2005-07-20T01:01:54, Critical path event 8,53,1
2005-07-20T01:10:46, Critical path event 9,85,2
2005-07-20T01:18:42, Critical path event 9,86,3
2005-07-20T01:30:39, Critical path event 9,64,7
2005-07-20T01:38:53, Critical path event 9,88,10
2005-07-20T01:46:50, Critical path event 13,34,1
2005-07-20T01:56:00, Critical path event 14,70,3
2005-07-20T02:01:38, Misc. noise event 0,4,8
2005-07-20T02:04:22, Critical path event 15,79,8
2005-07-20T02:11:55, Critical path event 16,13,8
2005-07-20T02:16:17, Misc. noise event 1,11,4
2005-07-20T02:20:48, Critical path event 17,57,5
2005-07-20T02:35:30, Critical path event 18,30,6
2005-07-20T02:44:55, Critical path event 19,36,6
2005-07-20T02:52:12, Critical path event 19,92,6
2005-07-20T02:57:54, Critical path event 19,54,0
2005-07-20T03:06:46, Critical path event 19,35,0
2005-07-20T03:14:42, Critical path event 23,95,10
2005-07-20T03:26:39, Critical path event 24,44,2
2005-07-20T03:34:53, Critical path event 25,92,7
2005-07-20T03:38:38, Misc. noise event 2,59,4
2005-07-20T03:42:50, Critical path event 26,96,8
2005-07-20T03:51:48, Misc. noise event 3,66,0
2005-07-20T03:52:00, Critical path event 27,54,5
2005-07-20T04:00:22, Critical path event 28,70,9
2005-07-20T04:07:55, Critical path event 29,62,4
2005-07-20T04:16:48, Critical path event 29,34,2
2005-07-20T04:27:32, Misc. noise event 4,75,2
2005-07-20T04:31:30, Critical path event 29,46,6
2005-07-20T04:40:55, Critical path event 29,17,0
2005-07-20T04:48:02, Misc. noise event 5,40,2
2005-07-20T04:48:12, Critical path event 33,94,3
2005-07-20T04:53:54, Critical path event 34,70,7
2005-07-20T04:58:23, Misc. noise event 6,77,3
2005-07-20T05:02:46, Critical path event 35,48,4
2005-07-20T05:10:42, Critical path event 36,18,7
2005-07-20T05:22:39, Critical path event 37,24,10
2005-07-20T05:29:04, Misc. noise event 7,19,0
2005-07-20T05:30:53, Critical path event 38,82,6
2005-07-20T05:35:12, Misc. noise event 8,22,1
2005-07-20T05:38:50, Critical path event 39,86,6
2005-07-20T05:48:00, Critical path event 19,72,3
2005-07-20T05:53:53, Misc. noise event 9,10,4
2005-07-20T05:56:22, Critical path event 19,23,7
2005-07-20T06:00:39, Misc. noise event 10,56,7
2005-07-20T06:03:55, Critical path event 19,71,6
2005-07-20T06:12:48, Critical path event 19,94,6
2005-07-20T06:27:30, Critical path event 44,90,3
