--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-06T23:57:24, Misc. noise event 0,39,6
2004-11-07T00:00, Critical path event 1,26,7
2004-11-07T00:03:14, Misc. noise event 1,93,4
2004-11-07T00:06:34, Critical path event 2,67,0
2004-11-07T00:13:50, Critical path event 3,76,1
2004-11-07T00:19:52, Critical path event 4,51,3
2004-11-07T00:31:04, Critical path event 5,94,3
2004-11-07T00:38:30, Critical path event 6,90,1
2004-11-07T00:42:22, Misc. noise event 2,73,3
2004-11-07T00:45:36, Critical path event 7,41,6
2004-11-07T00:50:15, Critical path event 8,86,0
2004-11-07T00:54:44, Misc. noise event 3,50,9
2004-11-07T00:56:41, Critical path event 9,46,10
2004-11-07T01:04:35, Critical path event 9,30,1
2004-11-07T01:13:08, Misc. noise event 4,43,10
2004-11-07T01:13:10, Critical path event 9,15,7
2004-11-07T01:20:04, Critical path event 9,42,5
2004-11-07T01:23:57, Misc. noise event 5,22,1
2004-11-07T01:26:22, Critical path event 13,80,10
2004-11-07T01:33:52, Critical path event 14,95,1
2004-11-07T01:40:26, Critical path event 15,4,5
2004-11-07T01:47:42, Critical path event 16,31,2
2004-11-07T01:49:48, Misc. noise event 6,100,0
2004-11-07T01:53:44, Critical path event 17,24,10
2004-11-07T02:04:56, Critical path event 18,100,10
2004-11-07T02:12:22, Critical path event 19,36,6
2004-11-07T02:19:28, Critical path event 19,84,6
2004-11-07T02:24:07, Critical path event 19,65,3
2004-11-07T02:30:33, Critical path event 19,2,0
2004-11-07T02:38:27, Critical path event 23,24,6
2004-11-07T02:47:02, Critical path event 24,54,10
2004-11-07T02:53:56, Critical path event 25,18,4
2004-11-07T03:00:14, Critical path event 26,21,1
2004-11-07T03:07:44, Critical path event 27,97,1
2004-11-07T03:14:18, Critical path event 28,42,0
2004-11-07T03:21:34, Critical path event 29,97,10
2004-11-07T03:24:48, Misc. noise event 7,18,5
2004-11-07T03:27:36, Critical path event 29,15,7
2004-11-07T03:38:45, Misc. noise event 8,15,5
2004-11-07T03:38:48, Critical path event 29,47,5
2004-11-07T03:46:14, Critical path event 29,49,3
2004-11-07T03:53:20, Critical path event 33,39,2
2004-11-07T03:57:59, Critical path event 34,20,0
2004-11-07T03:59:55, Misc. noise event 9,7,9
2004-11-07T04:04:25, Critical path event 35,64,6
2004-11-07T04:12:19, Critical path event 36,47,6
2004-11-07T04:20:54, Critical path event 37,18,8
2004-11-07T04:27:48, Critical path event 38,9,0
2004-11-07T04:34:06, Critical path event 39,44,5
2004-11-07T04:41:36, Critical path event 19,44,6
2004-11-07T04:48:10, Critical path event 19,12,6
2004-11-07T04:55:26, Critical path event 19,87,9
2004-11-07T05:01:28, Critical path event 19,20,1
2004-11-07T05:12:17, Misc. noise event 10,96,3
2004-11-07T05:12:40, Critical path event 44,44,9
