--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-17T23:56:59, Misc. noise event 0,33,10
2005-10-18T00:00, Critical path event 1,45,2
2005-10-18T00:03:11, Misc. noise event 1,44,0
2005-10-18T00:07:54, Critical path event 2,24,7
2005-10-18T00:14:59, Misc. noise event 2,91,7
2005-10-18T00:17:00, Critical path event 3,54,5
2005-10-18T00:25:27, Critical path event 4,68,0
2005-10-18T00:38:56, Critical path event 5,60,3
2005-10-18T00:46:19, Critical path event 6,75,8
2005-10-18T00:53:53, Critical path event 7,79,8
2005-10-18T00:58:14, Misc. noise event 3,10,3
2005-10-18T00:59:49, Critical path event 8,9,9
2005-10-18T01:07:53, Critical path event 9,65,3
2005-10-18T01:16:05, Misc. noise event 4,9,2
2005-10-18T01:16:49, Critical path event 9,11,1
2005-10-18T01:26:54, Critical path event 9,56,7
2005-10-18T01:35:08, Critical path event 9,26,5
2005-10-18T01:41:43, Critical path event 13,82,2
2005-10-18T01:50:15, Critical path event 14,62,1
2005-10-18T01:58:09, Critical path event 15,43,2
2005-10-18T02:07:15, Critical path event 16,73,2
2005-10-18T02:15:42, Critical path event 17,96,1
2005-10-18T02:25:53, Misc. noise event 5,5,10
2005-10-18T02:29:11, Critical path event 18,9,6
2005-10-18T02:36:34, Critical path event 19,93,0
2005-10-18T02:43:37, Misc. noise event 6,69,10
2005-10-18T02:44:08, Critical path event 19,53,1
2005-10-18T02:50:04, Critical path event 19,63,2
2005-10-18T02:57:24, Misc. noise event 7,26,2
2005-10-18T02:58:08, Critical path event 19,35,10
2005-10-18T03:07:04, Critical path event 23,3,10
2005-10-18T03:17:09, Critical path event 24,9,9
2005-10-18T03:25:23, Critical path event 25,47,4
2005-10-18T03:31:58, Critical path event 26,77,9
2005-10-18T03:40:30, Critical path event 27,48,3
2005-10-18T03:48:24, Critical path event 28,73,10
2005-10-18T03:57:30, Critical path event 29,44,3
2005-10-18T04:05:57, Critical path event 29,4,9
2005-10-18T04:19:26, Critical path event 29,83,4
2005-10-18T04:22:09, Misc. noise event 8,95,4
2005-10-18T04:26:49, Critical path event 29,30,1
2005-10-18T04:34:23, Critical path event 33,63,10
2005-10-18T04:40:19, Critical path event 34,0,4
2005-10-18T04:48:23, Critical path event 35,93,7
2005-10-18T04:57:19, Critical path event 36,88,4
2005-10-18T05:07:24, Critical path event 37,87,0
2005-10-18T05:14:37, Misc. noise event 9,10,0
2005-10-18T05:15:38, Critical path event 38,14,5
2005-10-18T05:22:13, Critical path event 39,4,3
2005-10-18T05:30:45, Critical path event 19,52,0
2005-10-18T05:38:39, Critical path event 19,65,9
2005-10-18T05:46:59, Misc. noise event 10,88,7
2005-10-18T05:47:45, Critical path event 19,20,4
2005-10-18T05:56:12, Critical path event 19,62,6
2005-10-18T06:09:41, Critical path event 44,82,0
