--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-20T00:00, Critical path event 1,30,7
2005-11-20T00:06:24, Critical path event 2,69,2
2005-11-20T00:14:46, Critical path event 3,40,7
2005-11-20T00:30:09, Critical path event 4,27,3
2005-11-20T00:41:33, Critical path event 5,36,3
2005-11-20T00:49:16, Critical path event 6,80,8
2005-11-20T01:06:24, Critical path event 7,40,1
2005-11-20T01:11:10, Critical path event 8,68,0
2005-11-20T01:14:16, Misc. noise event 0,62,0
2005-11-20T01:18:55, Critical path event 9,18,3
2005-11-20T01:23:09, Misc. noise event 1,50,9
2005-11-20T01:25:11, Critical path event 9,39,4
2005-11-20T01:49:48, Misc. noise event 2,11,7
2005-11-20T01:53:45, Critical path event 9,91,4
2005-11-20T02:00:15, Critical path event 9,100,2
2005-11-20T02:13:26, Misc. noise event 3,10,3
2005-11-20T02:14:04, Critical path event 13,59,2
2005-11-20T02:20:17, Critical path event 14,71,6
2005-11-20T02:26:41, Critical path event 15,50,5
2005-11-20T02:34:15, Critical path event 16,27,1
2005-11-20T02:41:23, Critical path event 17,11,5
2005-11-20T02:52:47, Critical path event 18,81,4
2005-11-20T03:00:30, Critical path event 19,46,7
2005-11-20T03:06:44, Misc. noise event 4,92,8
2005-11-20T03:11:04, Critical path event 19,51,2
2005-11-20T03:14:09, Critical path event 19,27,7
2005-11-20T03:21:16, Misc. noise event 5,47,7
2005-11-20T03:21:54, Critical path event 19,16,0
2005-11-20T03:23:37, Misc. noise event 6,88,9
2005-11-20T03:28:10, Critical path event 23,87,10
2005-11-20T03:38:01, Critical path event 24,15,3
2005-11-20T03:44:31, Critical path event 25,26,6
2005-11-20T03:50:51, Critical path event 26,64,4
2005-11-20T03:57:04, Critical path event 27,51,3
2005-11-20T04:03:28, Critical path event 28,75,0
2005-11-20T04:11:02, Critical path event 29,37,9
2005-11-20T04:18:10, Critical path event 29,45,2
2005-11-20T04:30:54, Critical path event 29,91,1
2005-11-20T04:38:37, Critical path event 29,24,6
2005-11-20T04:42:43, Misc. noise event 7,84,2
2005-11-20T04:44:56, Critical path event 33,73,3
2005-11-20T04:51:53, Critical path event 34,15,9
2005-11-20T05:04:18, Critical path event 35,82,7
2005-11-20T05:13:23, Critical path event 36,53,2
2005-11-20T05:20:29, Misc. noise event 8,80,4
2005-11-20T05:23:14, Critical path event 37,18,6
2005-11-20T05:29:44, Critical path event 38,65,2
2005-11-20T05:33:10, Misc. noise event 9,91,10
2005-11-20T05:36:04, Critical path event 39,17,9
2005-11-20T05:42:17, Critical path event 19,56,10
2005-11-20T05:48:41, Critical path event 19,98,10
2005-11-20T05:56:15, Critical path event 19,47,5
2005-11-20T06:03:23, Critical path event 19,5,2
2005-11-20T06:11:03, Misc. noise event 10,90,2
2005-11-20T06:14:47, Critical path event 44,30,1
