--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-22T00:00, Critical path event 1,25,4
2005-01-22T00:06:29, Critical path event 2,48,1
2005-01-22T00:16:44, Critical path event 3,2,9
2005-01-22T00:23:22, Misc. noise event 0,69,9
2005-01-22T00:24:18, Critical path event 4,3,6
2005-01-22T00:36:46, Critical path event 5,45,3
2005-01-22T00:42:51, Critical path event 6,0,8
2005-01-22T00:50:34, Critical path event 7,46,10
2005-01-22T00:53:38, Critical path event 8,69,8
2005-01-22T00:59:37, Misc. noise event 1,3,0
2005-01-22T01:00:59, Critical path event 9,57,9
2005-01-22T01:21:29, Critical path event 9,68,1
2005-01-22T01:30:52, Critical path event 9,34,6
2005-01-22T01:37:47, Critical path event 9,69,5
2005-01-22T01:43:00, Critical path event 13,22,9
2005-01-22T01:49:03, Critical path event 14,86,7
2005-01-22T01:55:32, Critical path event 15,76,0
2005-01-22T02:01:37, Critical path event 16,69,8
2005-01-22T02:08:33, Critical path event 17,31,9
2005-01-22T02:19:50, Misc. noise event 2,19,4
2005-01-22T02:21:01, Critical path event 18,56,9
2005-01-22T02:27:06, Critical path event 19,28,10
2005-01-22T02:34:49, Critical path event 19,3,4
2005-01-22T02:35:10, Misc. noise event 3,5,8
2005-01-22T02:37:53, Critical path event 19,6,7
2005-01-22T02:50:44, Misc. noise event 4,20,6
2005-01-22T02:55:09, Critical path event 19,94,7
2005-01-22T03:07:39, Critical path event 23,29,4
2005-01-22T03:12:21, Misc. noise event 5,92,10
2005-01-22T03:17:02, Critical path event 24,28,3
2005-01-22T03:23:57, Critical path event 25,79,5
2005-01-22T03:25:46, Misc. noise event 6,80,5
2005-01-22T03:29:10, Critical path event 26,42,0
2005-01-22T03:35:13, Critical path event 27,30,10
2005-01-22T03:41:42, Critical path event 28,0,2
2005-01-22T03:47:47, Critical path event 29,60,7
2005-01-22T03:51:01, Misc. noise event 7,24,5
2005-01-22T03:54:43, Critical path event 29,73,6
2005-01-22T04:07:11, Critical path event 29,69,9
2005-01-22T04:13:16, Critical path event 29,0,10
2005-01-22T04:31:15, Critical path event 33,48,8
2005-01-22T04:30:15, Misc. noise event 8,67,3
2005-01-22T04:34:36, Critical path event 34,95,0
2005-01-22T04:41:57, Critical path event 35,18,6
2005-01-22T04:49:42, Critical path event 36,52,0
2005-01-22T04:59:05, Critical path event 37,28,4
2005-01-22T05:06:00, Critical path event 38,45,5
2005-01-22T05:11:13, Critical path event 39,36,1
2005-01-22T05:14:02, Misc. noise event 9,53,5
2005-01-22T05:17:16, Critical path event 19,44,9
2005-01-22T05:23:45, Critical path event 19,3,8
2005-01-22T05:26:45, Misc. noise event 10,11,10
2005-01-22T05:29:50, Critical path event 19,2,0
2005-01-22T05:47:10, Critical path event 19,21,4
2005-01-22T05:59:38, Critical path event 44,4,10
